step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7381792068481445,-4.503454685211182,-0.009905941784381866,0.0,0.0,0.0,0.0,success
1,-2.738173484802246,-4.503472328186035,-0.005008278880268335,0.15305304527282715,0.0005796149489469826,1.0,-3.0,success
2,-2.7378087043762207,-4.502503395080566,-0.0040329922921955585,0.04444844275712967,0.032353878021240234,1.0,3.0,success
3,-2.737802028656006,-4.502483367919922,-0.0032797467429190874,0.02354816533625126,0.000659702520351857,0.0,3.0,success
4,-2.7374420166015625,-4.5015130043029785,-0.002668054075911641,0.03757001459598541,0.03234358876943588,1.0,3.0,success
5,-2.7370777130126953,-4.500521659851074,-0.002183103933930397,0.036318060010671616,0.03300510346889496,1.0,3.0,success
6,-2.73671555519104,-4.4995293617248535,-0.0017955462681129575,0.03516165912151337,0.03301002457737923,1.0,3.0,success
7,-2.736355781555176,-4.498536586761475,-0.0014856079360470176,0.034390635788440704,0.03299856558442116,1.0,3.0,success
8,-2.7359981536865234,-4.497542858123779,-0.0012377331731840968,0.03390064835548401,0.03300381824374199,1.0,3.0,success
9,-2.735642910003662,-4.496548175811768,-0.0010394935961812735,0.033583059906959534,0.03300672769546509,1.0,3.0,success
10,-2.7356367111206055,-4.496528625488281,-0.000885816989466548,0.00484497332945466,0.0006409231573343277,0.0,-3.0,success
11,-2.735287666320801,-4.495553970336914,-0.0007534875185228884,0.03261541575193405,0.032352201640605927,1.0,3.0,success
12,-2.7349345684051514,-4.494558811187744,-0.0006519147427752614,0.03315059095621109,0.032998278737068176,1.0,3.0,success
13,-2.7349283695220947,-4.4945387840271,-0.0005758358747698367,0.002466079778969288,0.0006551428814418614,0.0,-3.0,success
14,-2.734581470489502,-4.493563652038574,-0.0005055766087025404,0.03241812810301781,0.03234369307756424,1.0,3.0,success
15,-2.7342305183410645,-4.492568016052246,-0.0004536462074611336,0.033029861748218536,0.032989971339702606,1.0,3.0,success
16,-2.733881711959839,-4.491570949554443,-0.0004124001134186983,0.03303508833050728,0.033009931445121765,1.0,3.0,success
17,-2.733535051345825,-4.490573406219482,-0.0003794272488448769,0.03301800787448883,0.03300192579627037,1.0,3.0,success
18,-2.7331905364990234,-4.489575386047363,-0.00035305775236338377,0.03300435096025467,0.03299406170845032,1.0,3.0,success
19,-2.7328481674194336,-4.488576412200928,-0.0003319686511531472,0.03300701454281807,0.03300043195486069,1.0,3.0,success
20,-2.732842206954956,-4.488556861877441,-0.0003199743223376572,0.0007405697251670063,0.0006387107423506677,0.0,-3.0,success
21,-2.732506036758423,-4.48757791519165,-0.00030094911926425993,0.032351054251194,0.032345592975616455,1.0,3.0,success
22,-2.732165813446045,-4.486577987670898,-0.00028999417554587126,0.03300873935222626,0.03300696611404419,1.0,3.0,success
23,-2.7318270206451416,-4.4855780601501465,-0.0002815068874042481,0.032993659377098083,0.032992590218782425,1.0,-3.0,success
24,-2.731820583343506,-4.485558032989502,-0.00027962413150817156,0.0006600120686925948,0.000657384458463639,0.0,-3.0,success
25,-2.731821298599243,-4.485557556152344,-0.0002735649177338928,0.00019124650862067938,2.6863448510994203e-05,0.0,3.0,success
26,-2.7314867973327637,-4.4845781326293945,-0.0002635247656144202,0.032344311475753784,0.03234279155731201,1.0,3.0,success
27,-2.7311482429504395,-4.483578205108643,-0.00026004831306636333,0.032990384846925735,0.03299020603299141,1.0,3.0,success
28,-2.7308120727539062,-4.482576847076416,-0.0002575680264271796,0.03300885483622551,0.03300876170396805,1.0,3.0,success
29,-2.730806827545166,-4.482556343078613,-0.00026048210565932095,0.000667623127810657,0.0006613832665607333,0.0,3.0,success
30,-2.7304813861846924,-4.481574058532715,-0.00025336083490401506,0.03233801946043968,0.0323372557759285,1.0,3.0,success
31,-2.730152130126953,-4.4805707931518555,-0.00025193451438099146,0.032997287809848785,0.0329972580075264,1.0,3.0,success
32,-2.730147123336792,-4.480550289154053,-0.00025596280465833843,0.0006714816554449499,0.0006595762679353356,0.0,3.0,success
33,-2.729828357696533,-4.479565620422363,-0.00024974584812298417,0.03234371542930603,0.03234313055872917,1.0,3.0,success
34,-2.729506015777588,-4.478559970855713,-0.00024904339807108045,0.03300147503614426,0.03300146758556366,1.0,3.0,success
35,-2.7291860580444336,-4.477553367614746,-0.00024876772658899426,0.03300720453262329,0.03300720453262329,1.0,3.0,success
36,-2.729180335998535,-4.477533340454102,-0.0002534332743380219,0.0006670219008810818,0.0006508924998342991,0.0,-3.0,success
37,-2.7288661003112793,-4.4765472412109375,-0.00024773291079327464,0.03234289214015007,0.03234240040183067,1.0,3.0,success
38,-2.728548288345337,-4.475540637969971,-0.00024743404355831444,0.03298695385456085,0.03298695385456085,1.0,3.0,success
39,-2.728543519973755,-4.47551965713501,-0.0002523635921534151,0.0006897924467921257,0.0006723710102960467,0.0,3.0,success
