step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.738093614578247,-4.503410339355469,-0.009872319176793098,0.0,0.0,0.0,0.0,success
1,-2.738096237182617,-4.503428936004639,-0.004991448484361172,0.1525283306837082,0.0005868957377970219,0.0,0.0,success
2,-2.738095998764038,-4.5034284591674805,-0.004024524707347155,0.030216369777917862,1.6660003893775865e-05,0.0,-3.0,success
3,-2.738095998764038,-4.5034284591674805,-0.003268427914008498,0.023628024384379387,0.0,0.0,3.0,success
4,-2.737870693206787,-4.502418041229248,-0.0026586938183754683,0.03754531964659691,0.03235102444887161,1.0,3.0,success
5,-2.7376439571380615,-4.501386642456055,-0.002175597008317709,0.03629005327820778,0.03300083428621292,1.0,3.0,success
6,-2.737419366836548,-4.500354766845703,-0.0017895374912768602,0.03513714671134949,0.033001065254211426,1.0,3.0,success
7,-2.7374162673950195,-4.500333786010742,-0.001485677668824792,0.009518720209598541,0.0006627667462453246,0.0,3.0,success
8,-2.7372004985809326,-4.499321460723877,-0.0012332209153100848,0.03329398110508919,0.03234576806426048,1.0,3.0,success
9,-2.73698353767395,-4.498287677764893,-0.0010355819249525666,0.03358234465122223,0.03300951421260834,1.0,3.0,success
10,-2.7369799613952637,-4.49826717376709,-0.0008826737757772207,0.004822443705052137,0.0006504232878796756,0.0,-3.0,success
11,-2.7367660999298096,-4.497254371643066,-0.0007509613642469049,0.03260878846049309,0.032347969710826874,1.0,-3.0,success
12,-2.7365453243255615,-4.496221542358398,-0.0006498924340121448,0.03315583989024162,0.033005062490701675,1.0,-3.0,success
13,-2.736541509628296,-4.496201038360596,-0.0005742398789152503,0.0024523334577679634,0.0006517447764053941,0.0,3.0,success
14,-2.736541748046875,-4.496201038360596,-0.0005091735511086881,0.0020333363208919764,7.450580142176477e-06,0.0,3.0,success
15,-2.736327886581421,-4.495188236236572,-0.00045195381972007453,0.03239735588431358,0.032347969710826874,1.0,3.0,success
16,-2.7361128330230713,-4.494154453277588,-0.00041074465843848884,0.033022440969944,0.03299732506275177,1.0,3.0,success
17,-2.7359001636505127,-4.493120193481445,-0.00037808780325576663,0.03301260247826576,0.032996825873851776,1.0,3.0,success
18,-2.7358973026275635,-4.493099212646484,-0.00035686761839315295,0.0009368106839247048,0.0006617189501412213,0.0,3.0,success
19,-2.7358975410461426,-4.493098735809326,-0.00033532438101246953,0.0006734322523698211,1.6660003893775865e-05,0.0,0.0,success
20,-2.7356932163238525,-4.492084503173828,-0.0003129224933218211,0.03233911469578743,0.03233153745532036,1.0,3.0,success
21,-2.735487937927246,-4.491048812866211,-0.00029955434729345143,0.03299757465720177,0.03299492970108986,1.0,3.0,success
22,-2.7352848052978516,-4.490012168884277,-0.0002891631156671792,0.03301280364394188,0.03301120549440384,1.0,3.0,success
23,-2.7352821826934814,-4.489991188049316,-0.00028575010946951807,0.000669306144118309,0.0006607535178773105,0.0,3.0,success
24,-2.7350873947143555,-4.4889750480651855,-0.00027356945793144405,0.03233478218317032,0.03233254328370094,1.0,3.0,success
25,-2.7348906993865967,-4.4879374504089355,-0.000268085248535499,0.033002838492393494,0.03300239145755768,1.0,-3.0,success
26,-2.734692096710205,-4.486900329589844,-0.00026400588103570044,0.03299915790557861,0.032998912036418915,1.0,3.0,success
27,-2.7344961166381836,-4.485862731933594,-0.0002607481146696955,0.03299839422106743,0.03299823775887489,1.0,3.0,success
28,-2.734302282333374,-4.4848246574401855,-0.0002581430599093437,0.033000607043504715,0.033000506460666656,1.0,3.0,success
29,-2.7341108322143555,-4.483786106109619,-0.0002560597495175898,0.03300163149833679,0.03300156816840172,1.0,3.0,success
30,-2.7339212894439697,-4.4827470779418945,-0.0002543879672884941,0.03300551325082779,0.03300546854734421,1.0,0.0,success
31,-2.733731985092163,-4.48170804977417,-0.00025306211318820715,0.03300416097044945,0.03300413489341736,1.0,3.0,success
32,-2.7335450649261475,-4.480668544769287,-0.00025199647643603384,0.033005546778440475,0.03300552815198898,1.0,3.0,success
33,-2.7333602905273438,-4.479629039764404,-0.0002511440252419561,0.03299373760819435,0.032993726432323456,1.0,3.0,success
34,-2.733358383178711,-4.479608058929443,-0.00025534455198794603,0.0006713136099278927,0.0006583547801710665,0.0,3.0,success
35,-2.7331807613372803,-4.478588581085205,-0.0002492410712875426,0.03233917057514191,0.03233860805630684,1.0,-3.0,success
36,-2.732996940612793,-4.477548599243164,-0.00024863905855454504,0.03300320357084274,0.033003196120262146,1.0,-3.0,success
