step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7381842136383057,-4.503181457519531,-0.009723704308271408,0.0,0.0,0.0,0.0,success
1,-2.7381796836853027,-4.503214359283447,-0.004916379228234291,0.1502324789762497,0.001037879497744143,1.0,3.0,success
2,-2.738448143005371,-4.502214431762695,-0.0039606718346476555,0.04403148218989372,0.03235432133078575,1.0,3.0,success
3,-2.7384533882141113,-4.502193927764893,-0.003221944672986865,0.023094695061445236,0.0006613832665607333,0.0,-3.0,success
4,-2.7387213706970215,-4.501194000244141,-0.002621810883283615,0.037393469363451004,0.032350458204746246,1.0,-3.0,success
5,-2.7387261390686035,-4.50117301940918,-0.002150996821001172,0.014728294685482979,0.0006723710102960467,0.0,-3.0,success
6,-2.7389891147613525,-4.500171661376953,-0.0017652962123975158,0.0345257930457592,0.03235354274511337,1.0,-3.0,success
7,-2.7392542362213135,-4.499149322509766,-0.0014611127553507686,0.03434648737311363,0.03300488367676735,1.0,-3.0,success
8,-2.7395179271698,-4.498126983642578,-0.0012181345373392105,0.033856138586997986,0.03299368917942047,1.0,3.0,success
9,-2.73952317237854,-4.498106479644775,-0.0010286974720656872,0.005956738721579313,0.0006613832665607333,0.0,3.0,success
10,-2.7397866249084473,-4.497105598449707,-0.0008677439764142036,0.032731689512729645,0.03234292194247246,1.0,3.0,success
11,-2.7397913932800293,-4.497085094451904,-0.0007481612847186625,0.003794420277699828,0.0006578486645594239,0.0,-3.0,success
12,-2.7397918701171875,-4.497085094451904,-0.0006482643075287342,0.0031218158546835184,1.4901160284352954e-05,0.0,3.0,success
13,-2.7400577068328857,-4.496084690093994,-0.0005631910171359777,0.03245663270354271,0.03234756737947464,1.0,3.0,success
14,-2.740330696105957,-4.495064735412598,-0.0004996971692889929,0.03305508941411972,0.03299548104405403,1.0,-3.0,success
15,-2.740335464477539,-4.495043754577637,-0.0004541091911960393,0.001575321308337152,0.0006723710102960467,0.0,-3.0,success
16,-2.7405991554260254,-4.494043350219727,-0.00040822516893967986,0.0323621928691864,0.032330408692359924,1.0,3.0,success
17,-2.7408697605133057,-4.493022441864014,-0.0003757777449209243,0.03302067518234253,0.03300510346889496,1.0,-3.0,success
18,-2.741137981414795,-4.492001056671143,-0.0003501230094116181,0.03301024064421654,0.03300050273537636,1.0,-3.0,success
