step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7381367683410645,-4.503353118896484,-0.009886975400149822,0.0,0.0,0.0,0.0,success
1,-2.73813533782959,-4.503371238708496,-0.004999006632715464,0.15275007486343384,0.0005680059548467398,1.0,3.0,success
2,-2.73813533782959,-4.503370761871338,-0.004030595999211073,0.030262835323810577,1.4901160284352954e-05,0.0,3.0,success
3,-2.7380077838897705,-4.502343654632568,-0.003268404398113489,0.04016755893826485,0.03234365954995155,1.0,3.0,success
4,-2.738006114959717,-4.502322196960449,-0.0026681094896048307,0.01877126842737198,0.000672577356453985,0.0,3.0,success
5,-2.7378838062286377,-4.5012946128845215,-0.0021788685116916895,0.03577060252428055,0.032338663935661316,1.0,3.0,success
6,-2.737884044647217,-4.501294136047363,-0.0017968359170481563,0.011938530020415783,1.6660003893775865e-05,0.0,0.0,success
7,-2.7377638816833496,-4.500266075134277,-0.001481959712691605,0.03380919620394707,0.03234561160206795,1.0,-3.0,success
8,-2.7377660274505615,-4.500245094299316,-0.0012393996585160494,0.007608599960803986,0.0006590710836462677,0.0,3.0,success
9,-2.7376463413238525,-4.4992170333862305,-0.0010362419998273253,0.03296107426285744,0.03234388679265976,1.0,3.0,success
10,-2.7375271320343018,-4.498167991638184,-0.0008780459174886346,0.03336184844374657,0.032993536442518234,1.0,3.0,success
11,-2.737410306930542,-4.4971184730529785,-0.0007518150960095227,0.03323495015501976,0.03300001844763756,1.0,3.0,success
12,-2.7372958660125732,-4.496068477630615,-0.0006508754449896514,0.03315705806016922,0.03300667554140091,1.0,3.0,success
13,-2.7371840476989746,-4.495018482208252,-0.0005701492773368955,0.03309418261051178,0.032997891306877136,1.0,3.0,success
14,-2.7371833324432373,-4.494997024536133,-0.0005104696028865874,0.0019820008892565966,0.0006709246663376689,0.0,3.0,success
15,-2.7370777130126953,-4.493967533111572,-0.00045329134445637465,0.032389797270298004,0.03234047442674637,1.0,3.0,success
16,-2.7369723320007324,-4.492917060852051,-0.0004118184151593596,0.033017467707395554,0.03299202397465706,1.0,-3.0,success
17,-2.7368650436401367,-4.491866588592529,-0.0003789570473600179,0.033013999462127686,0.03299802541732788,1.0,3.0,success
18,-2.7368643283843994,-4.49184513092041,-0.0003575627342797816,0.0009471688535995781,0.0006709246663376689,0.0,3.0,success
19,-2.7367634773254395,-4.490815162658691,-0.00033100275322794914,0.03235108405351639,0.032340433448553085,1.0,3.0,success
20,-2.736663579940796,-4.489764213562012,-0.00031402832246385515,0.032994456589221954,0.032990194857120514,1.0,3.0,success
21,-2.7366631031036377,-4.489742755889893,-0.00030562165193259716,0.0007203319109976292,0.0006707177381031215,0.0,3.0,success
22,-2.736664056777954,-4.489742755889893,-0.0002943452273029834,0.0003536462318152189,2.980232056870591e-05,0.0,3.0,success
23,-2.736572504043579,-4.488711833953857,-0.00028014383860863745,0.03234614431858063,0.032343100756406784,1.0,3.0,success
24,-2.7365713119506836,-4.4886908531188965,-0.000278210238320753,0.0006594826118089259,0.0006567084928974509,0.0,-3.0,success
25,-2.7364797592163086,-4.487659931182861,-0.0002675347786862403,0.032344818115234375,0.032343100756406784,1.0,3.0,success
26,-2.7364795207977295,-4.4876389503479,-0.0002681522455532104,0.000655977288261056,0.000655693409498781,0.0,3.0,success
27,-2.736389636993408,-4.486607551574707,-0.00025946839014068246,0.032354507595300674,0.032353371381759644,1.0,-3.0,success
28,-2.7362987995147705,-4.485555648803711,-0.00025682931300252676,0.032994404435157776,0.03299429640173912,1.0,3.0,success
29,-2.7362983226776123,-4.485534191131592,-0.00025987729895859957,0.0006774473004043102,0.0006707177381031215,0.0,3.0,success
30,-2.736210346221924,-4.484502792358398,-0.0002528647310100496,0.03234899416565895,0.03234825283288956,1.0,-3.0,success
31,-2.7362120151519775,-4.4844818115234375,-0.00025643256958574057,0.0006671053124591708,0.000657722121104598,0.0,3.0,success
32,-2.7361271381378174,-4.483450412750244,-0.0002501073176972568,0.03234076872467995,0.032340165227651596,1.0,3.0,success
33,-2.736043691635132,-4.482397556304932,-0.0002493307110853493,0.03300495073199272,0.033004939556121826,1.0,3.0,success
34,-2.7359626293182373,-4.481344699859619,-0.00024899703566916287,0.03299913927912712,0.03299913555383682,1.0,3.0,success
35,-2.7359626293182373,-4.481323719024658,-0.0002536267857067287,0.0006714242626912892,0.000655651034321636,0.0,3.0,success
36,-2.7359633445739746,-4.481323719024658,-0.00025276272208429873,3.5052926250500605e-05,2.235173997178208e-05,0.0,3.0,success
37,-2.7358901500701904,-4.480291366577148,-0.00024688782286830246,0.032342515885829926,0.03234199807047844,1.0,3.0,success
38,-2.735818862915039,-4.4792375564575195,-0.00024674227461218834,0.033006828278303146,0.033006828278303146,1.0,3.0,success
39,-2.7357492446899414,-4.478184223175049,-0.00024691561702638865,0.03298848122358322,0.03298848122358322,1.0,-3.0,success
40,-2.7356770038604736,-4.47713041305542,-0.00024707839475013316,0.03300885483622551,0.03300885483622551,1.0,-3.0,success
41,-2.735602855682373,-4.476077079772949,-0.0002472205087542534,0.03299811854958534,0.03299811854958534,1.0,3.0,success
42,-2.7355310916900635,-4.47502326965332,-0.0002473244385328144,0.03300783783197403,0.03300783410668373,1.0,3.0,success
43,-2.735461950302124,-4.47396993637085,-0.00024740720982663333,0.032987501472234726,0.032987501472234726,1.0,3.0,success
44,-2.7353949546813965,-4.4729156494140625,-0.0002474735083524138,0.03301291912794113,0.03301291540265083,1.0,3.0,success
45,-2.735330581665039,-4.471861839294434,-0.00024752659373916686,0.03299294784665108,0.03299294784665108,1.0,3.0,success
46,-2.7352683544158936,-4.4708075523376465,-0.0002475691435392946,0.033003803342580795,0.033003803342580795,1.0,3.0,success
47,-2.735269069671631,-4.4707865715026855,-0.00025248515885323286,0.000673779402859509,0.0006560319452546537,0.0,3.0,success
48,-2.7352700233459473,-4.4707865715026855,-0.00025184996775351465,3.580767952371389e-05,2.980232056870591e-05,0.0,3.0,success
49,-2.7352709770202637,-4.470786094665527,-0.0002510420745238662,4.180450559942983e-05,3.332000778755173e-05,0.0,3.0,success
50,-2.735218048095703,-4.469752788543701,-0.0002454971254337579,0.0323336124420166,0.03233315050601959,1.0,3.0,success
51,-2.7351677417755127,-4.468698024749756,-0.00024562928592786193,0.03299883380532265,0.03299883380532265,1.0,3.0,success
52,-2.735119581222534,-4.4676432609558105,-0.00024603624478913844,0.03299570828676224,0.03299570828676224,1.0,3.0,success
53,-2.7351202964782715,-4.467621803283691,-0.00025125889806076884,0.0006904902402311563,0.0006709246663376689,0.0,3.0,success
54,-2.735077142715454,-4.466588020324707,-0.0002459855459164828,0.03233427181839943,0.032333847135305405,1.0,3.0,success
55,-2.7350363731384277,-4.4655327796936035,-0.0002460354589857161,0.033000871539115906,0.03300086781382561,1.0,3.0,success
56,-2.735037326812744,-4.465511322021484,-0.00025124431704171,0.0006906698108650744,0.0006712141912430525,0.0,3.0,success
57,-2.7350013256073,-4.464477062225342,-0.00024597326410003006,0.03234061226248741,0.03234018757939339,1.0,3.0,success
58,-2.7349679470062256,-4.463421821594238,-0.00024602559278719127,0.032992761582136154,0.032992761582136154,1.0,3.0,success
59,-2.7349367141723633,-4.462366104125977,-0.00024635405861772597,0.03300560638308525,0.03300560265779495,1.0,3.0,success
60,-2.734907865524292,-4.461310386657715,-0.0002466307778377086,0.03300348296761513,0.03300348296761513,1.0,3.0,success
61,-2.73490834236145,-4.461289405822754,-0.0002517229877412319,0.0006748504820279777,0.0006558204186148942,0.0,-3.0,success
62,-2.7349095344543457,-4.461289405822754,-0.0002512510400265455,4.006610834039748e-05,3.725290298461914e-05,0.0,3.0,success
63,-2.734881639480591,-4.460255146026611,-0.0002456681104376912,0.03233284130692482,0.032332371920347214,1.0,-3.0,success
64,-2.7348508834838867,-4.45919942855835,-0.00024576668511144817,0.03300516679883003,0.033005163073539734,1.0,-3.0,success
65,-2.7348175048828125,-4.458143711090088,-0.0002461455878801644,0.033007655292749405,0.033007651567459106,1.0,-3.0,success
66,-2.7347824573516846,-4.457088470458984,-0.0002464736462570727,0.03299444913864136,0.03299444913864136,1.0,3.0,success
67,-2.7347829341888428,-4.457067489624023,-0.0002516091917641461,0.00067517114803195,0.0006558204186148942,0.0,3.0,success
68,-2.734783172607422,-4.457067489624023,-0.00025177060160785913,8.997425538836978e-06,7.450580142176477e-06,0.0,3.0,success
69,-2.734755516052246,-4.456033229827881,-0.0002460838877595961,0.032332658767700195,0.0323321707546711,1.0,3.0,success
70,-2.734755277633667,-4.456011772155762,-0.0002509696932975203,0.0006877552950754762,0.0006705935811623931,0.0,-3.0,success
71,-2.734755754470825,-4.456011772155762,-0.00025063284556381404,1.824422179197427e-05,1.4901160284352954e-05,0.0,3.0,success
72,-2.7347304821014404,-4.454977512359619,-0.0002451837935950607,0.0323307141661644,0.032330263406038284,1.0,3.0,success
73,-2.7347311973571777,-4.4549560546875,-0.00025026226649060845,0.000689439126290381,0.0006709246663376689,0.0,3.0,success
74,-2.734711170196533,-4.453921794891357,-0.00024517238489352167,0.032327067106962204,0.032326675951480865,1.0,3.0,success
75,-2.7347118854522705,-4.453900337219238,-0.0002502670686226338,0.0006895558908581734,0.0006709246663376689,0.0,3.0,success
76,-2.734696865081787,-4.4528656005859375,-0.00024517709971405566,0.03233931586146355,0.03233892470598221,1.0,3.0,success
77,-2.734697103500366,-4.452844619750977,-0.0002502593270037323,0.0006746535655111074,0.000655693409498781,0.0,-3.0,success
78,-2.7346818447113037,-4.451788902282715,-0.000245078670559451,0.032995011657476425,0.03299461305141449,1.0,0.0,success
79,-2.734666585922241,-4.450732707977295,-0.00024540844606235623,0.03300951421260834,0.03300951421260834,1.0,3.0,success
80,-2.734653949737549,-4.449676990509033,-0.000245864677708596,0.032993532717227936,0.03299352899193764,1.0,3.0,success
81,-2.7346436977386475,-4.448620796203613,-0.0002462394186295569,0.033007629215717316,0.03300762549042702,1.0,3.0,success
82,-2.734635591506958,-4.447565078735352,-0.000246539682848379,0.03299214318394661,0.03299213945865631,1.0,3.0,success
83,-2.7346301078796387,-4.446508884429932,-0.00024677987676113844,0.033006519079208374,0.033006515353918076,1.0,3.0,success
84,-2.734626054763794,-4.44545316696167,-0.0002469610481057316,0.03299141302704811,0.03299141302704811,1.0,-3.0,success
85,-2.7346200942993164,-4.44439697265625,-0.0002471263869665563,0.03300659731030464,0.03300659358501434,1.0,3.0,success
86,-2.734621047973633,-4.444375991821289,-0.000252131256274879,0.0006747060106135905,0.0006563279894180596,0.0,3.0,success
87,-2.73462176322937,-4.444375991821289,-0.0002515669330023229,2.8470987672335468e-05,2.235173997178208e-05,0.0,3.0,success
88,-2.7346224784851074,-4.444375991821289,-0.0002508155885152519,3.241739977966063e-05,2.235173997178208e-05,0.0,3.0,success
89,-2.7346248626708984,-4.443341255187988,-0.000245304690906778,0.03233606368303299,0.03233560547232628,1.0,-3.0,success
90,-2.7346253395080566,-4.442285060882568,-0.00024548592045903206,0.03300607576966286,0.03300607576966286,1.0,3.0,success
91,-2.734628200531006,-4.441228866577148,-0.00024592175032012165,0.03300619497895241,0.03300619125366211,1.0,3.0,success
92,-2.734633445739746,-4.440173149108887,-0.00024628464598208666,0.03299157693982124,0.03299157693982124,1.0,3.0,success
93,-2.734640598297119,-4.439116954803467,-0.0002465703000780195,0.033006828278303146,0.033006828278303146,1.0,0.0,success
94,-2.7346415519714355,-4.439095973968506,-0.0002516918466426432,0.0006755604408681393,0.0006563279894180596,0.0,3.0,success
95,-2.734651565551758,-4.438061237335205,-0.0002463322598487139,0.03233746811747551,0.03233703225851059,1.0,3.0,success
96,-2.734652280807495,-4.438039779663086,-0.0002511948987375945,0.0006879178108647466,0.0006709246663376689,0.0,3.0,success
97,-2.7346529960632324,-4.438039779663086,-0.00025080321938730776,2.5483668650849722e-05,2.235173997178208e-05,0.0,3.0,success
98,-2.7346537113189697,-4.438039779663086,-0.00025020400062203407,2.9159009500290267e-05,2.235173997178208e-05,0.0,3.0,success
99,-2.734673261642456,-4.437005519866943,-0.0002448266022838652,0.0323268286883831,0.032326389104127884,1.0,3.0,success
100,-2.7346739768981934,-4.436984062194824,-0.0002499758847989142,0.0006899518775753677,0.0006709246663376689,0.0,3.0,success
101,-2.734698534011841,-4.435949802398682,-0.00024494348326697946,0.03233010694384575,0.032329726964235306,1.0,3.0,success
102,-2.7347257137298584,-4.43489408493042,-0.000245201081270352,0.0330021008849144,0.0330021008849144,1.0,3.0,success
103,-2.734755516052246,-4.433838367462158,-0.0002456945367157459,0.03300431743264198,0.033004309982061386,1.0,3.0,success
104,-2.7347874641418457,-4.4327826499938965,-0.0002461032709106803,0.033006273210048676,0.03300626948475838,1.0,3.0,success
105,-2.734788656234741,-4.4327616691589355,-0.0002513132058084011,0.0006765894358977675,0.0006567084928974509,0.0,3.0,success
106,-2.7348251342773438,-4.431727409362793,-0.000246029143454507,0.032341133803129196,0.03234071284532547,1.0,3.0,success
107,-2.7348644733428955,-4.4306721687316895,-0.00024607032537460327,0.032999176532030106,0.03299917280673981,1.0,3.0,success
108,-2.734905242919922,-4.429616928100586,-0.0002463788550812751,0.033000871539115906,0.03300086781382561,1.0,-3.0,success
109,-2.7349064350128174,-4.429595947265625,-0.00025154236936941743,0.0006762418779544532,0.0006567084928974509,0.0,3.0,success
110,-2.7349066734313965,-4.429595947265625,-0.0002510908816475421,1.5955400158418342e-05,7.450580142176477e-06,0.0,0.0,success
111,-2.7349469661712646,-4.428561687469482,-0.0002455449430271983,0.03234560042619705,0.032345134764909744,1.0,-3.0,success
112,-2.7349853515625,-4.427506446838379,-0.00024567911168560386,0.03299807757139206,0.03299807757139206,1.0,3.0,success
113,-2.7349863052368164,-4.427485466003418,-0.0002509588375687599,0.000676748575642705,0.0006563279894180596,0.0,3.0,success
114,-2.735029458999634,-4.426451206207275,-0.00024574442068114877,0.032349150627851486,0.03234873712062836,1.0,3.0,success
115,-2.7350754737854004,-4.42539644241333,-0.00024584223865531385,0.03299272060394287,0.03299272060394287,1.0,3.0,success
116,-2.735124111175537,-4.424341678619385,-0.0002462072006892413,0.032996393740177155,0.032996393740177155,1.0,3.0,success
117,-2.7351748943328857,-4.423286437988281,-0.00024651316925883293,0.033014435321092606,0.03301443159580231,1.0,3.0,success
118,-2.7352280616760254,-4.422232151031494,-0.000246758630964905,0.03298833593726158,0.03298833221197128,1.0,3.0,success
119,-2.735283851623535,-4.421177387237549,-0.00024695502361282706,0.03300744295120239,0.03300744295120239,1.0,3.0,success
120,-2.735283851623535,-4.421156406402588,-0.00025198253570124507,0.000674211943987757,0.000655651034321636,0.0,-3.0,success
121,-2.735339403152466,-4.420123100280762,-0.000246574665652588,0.03233788534998894,0.03233744204044342,1.0,3.0,success
122,-2.7353410720825195,-4.420101642608643,-0.00025138992350548506,0.0006892050732858479,0.000672577356453985,0.0,3.0,success
123,-2.7353999614715576,-4.419068813323975,-0.00024606400984339416,0.032328762114048004,0.03232833370566368,1.0,-3.0,success
124,-2.735401153564453,-4.4190473556518555,-0.0002509908517822623,0.0006890086806379259,0.0006715861964039505,0.0,3.0,success
125,-2.7354602813720703,-4.4180145263671875,-0.00024575652787461877,0.032329171895980835,0.032328758388757706,1.0,3.0,success
126,-2.735522747039795,-4.4169602394104,-0.0002458512899465859,0.033004242926836014,0.033004242926836014,1.0,3.0,success
127,-2.7355244159698486,-4.4169392585754395,-0.0002510969643481076,0.0006778425886295736,0.000657722121104598,0.0,3.0,success
128,-2.735590934753418,-4.4159064292907715,-0.00024585507344454527,0.032343197613954544,0.032342784106731415,1.0,3.0,success
129,-2.7356600761413574,-4.414852619171143,-0.0002459203533362597,0.03300236910581589,0.03300236910581589,1.0,-3.0,success
130,-2.735661745071411,-4.414831638336182,-0.000251161924097687,0.0006778115639463067,0.000657722121104598,0.0,3.0,success
131,-2.7356622219085693,-4.414831638336182,-0.00025079099577851593,1.8878761693486013e-05,1.4901160284352954e-05,0.0,3.0,success
132,-2.7356626987457275,-4.414831638336182,-0.0002501948329154402,2.3856337065808475e-05,1.4901160284352954e-05,0.0,3.0,success
133,-2.7357351779937744,-4.413799285888672,-0.00024480794672854245,0.03234086185693741,0.03234042599797249,1.0,-3.0,success
134,-2.7358057498931885,-4.412745475769043,-0.00024507843772880733,0.033005326986312866,0.033005326986312866,1.0,-3.0,success
135,-2.735874891281128,-4.411692142486572,-0.0002456054789945483,0.032987505197525024,0.032987501472234726,1.0,3.0,success
136,-2.7358734607696533,-4.411670684814453,-0.00025090420967899263,0.0006921396125108004,0.0006720406818203628,0.0,-3.0,success
137,-2.73594331741333,-4.410638332366943,-0.0002457110967952758,0.03233519569039345,0.03233478590846062,1.0,3.0,success
138,-2.735944986343384,-4.410616874694824,-0.0002506995515432209,0.0006904070032760501,0.000672577356453985,0.0,3.0,success
139,-2.736018180847168,-4.409584999084473,-0.0002455228241160512,0.03232753649353981,0.032327134162187576,1.0,3.0,success
140,-2.7360944747924805,-4.408531665802002,-0.0002456540532875806,0.03300289437174797,0.03300289437174797,1.0,-3.0,success
141,-2.73616886138916,-4.407478332519531,-0.0002460662799421698,0.032998643815517426,0.03299864009022713,1.0,3.0,success
142,-2.736245632171631,-4.4064249992370605,-0.0002464006538502872,0.033003974705934525,0.033003974705934525,1.0,3.0,success
