step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.738116502761841,-4.503350734710693,-0.009883006103336811,0.0,0.0,0.0,0.0,success
1,-2.738116979598999,-4.503368377685547,-0.004996985662728548,0.1526891142129898,0.000551544304471463,1.0,3.0,success
2,-2.737975835800171,-4.50234317779541,-0.004024125635623932,0.04438614472746849,0.03233969584107399,1.0,-3.0,success
3,-2.7378294467926025,-4.501297473907471,-0.003267782274633646,0.040588706731796265,0.03299689665436745,1.0,-3.0,success
4,-2.7376811504364014,-4.500251770019531,-0.002663046820089221,0.03803258761763573,0.033005211502313614,1.0,3.0,success
5,-2.737535238265991,-4.499205589294434,-0.002179389353841543,0.036305300891399384,0.033009592443704605,1.0,0.0,success
6,-2.737532377243042,-4.499184608459473,-0.0017974564107134938,0.011953732930123806,0.0006617189501412213,0.0,-3.0,success
7,-2.73738694190979,-4.498159885406494,-0.0014825805556029081,0.033807173371315,0.03234350308775902,1.0,3.0,success
8,-2.737384796142578,-4.498138904571533,-0.0012398881372064352,0.007612721063196659,0.0006590710836462677,0.0,3.0,success
9,-2.7372443675994873,-4.497113227844238,-0.001036634435877204,0.03296904265880585,0.03235141560435295,1.0,3.0,success
10,-2.7371044158935547,-4.496066570281982,-0.0008783598314039409,0.033367760479450226,0.03299914672970772,1.0,3.0,success
11,-2.736966609954834,-4.495019435882568,-0.0007520660292357206,0.03324023261666298,0.03300510346889496,1.0,3.0,success
12,-2.736830711364746,-4.493972301483154,-0.0006510650855489075,0.033147986978292465,0.03299738094210625,1.0,-3.0,success
13,-2.736828088760376,-4.493951320648193,-0.0005751793505623937,0.002461761701852083,0.0006607535178773105,0.0,-3.0,success
14,-2.7366902828216553,-4.492925643920898,-0.0005050543695688248,0.03241455927491188,0.0323403999209404,1.0,3.0,success
15,-2.7365517616271973,-4.491878986358643,-0.0004532168386504054,0.03303299844264984,0.03299325332045555,1.0,-3.0,success
16,-2.7364108562469482,-4.490832328796387,-0.0004120548546779901,0.033028166741132736,0.03300311043858528,1.0,-3.0,success
17,-2.73641037940979,-4.490811347961426,-0.0003840434073936194,0.0010937785264104605,0.0006558204186148942,0.0,3.0,success
18,-2.736410617828369,-4.490811347961426,-0.00035706281778402627,0.0008431762689724565,7.450580142176477e-06,0.0,3.0,success
19,-2.7362749576568604,-4.489785194396973,-0.00033030236954800785,0.032357119023799896,0.03234631195664406,1.0,3.0,success
20,-2.7361397743225098,-4.488738059997559,-0.0003134531434625387,0.0329987108707428,0.03299450874328613,1.0,3.0,success
21,-2.7361373901367188,-4.488717079162598,-0.000305149529594928,0.000709058134816587,0.0006598707986995578,0.0,-3.0,success
22,-2.7360036373138428,-4.4876909255981445,-0.00028908252716064453,0.03234245255589485,0.03233855217695236,1.0,-3.0,success
23,-2.735865354537964,-4.4866437911987305,-0.00028051345725543797,0.033008135855197906,0.033007048070430756,1.0,3.0,success
