step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7381811141967773,-4.503431797027588,-0.009890619665384293,0.0,0.0,0.0,0.0,success
1,-2.738175630569458,-4.503449440002441,-0.005000748671591282,0.15280954539775848,0.0005773598677478731,1.0,3.0,success
2,-2.7381751537323,-4.503449440002441,-0.004031929653137922,0.03027559630572796,1.4901160284352954e-05,0.0,-3.0,success
3,-2.7380142211914062,-4.502426624298096,-0.003269479377195239,0.04018246382474899,0.03235621750354767,1.0,3.0,success
4,-2.7378530502319336,-4.501382827758789,-0.0026640980504453182,0.03804260864853859,0.03300519660115242,1.0,3.0,success
5,-2.737694263458252,-4.500339031219482,-0.0021802233532071114,0.0362938717007637,0.03299390897154808,1.0,3.0,success
6,-2.7375380992889404,-4.499294281005859,-0.001793254865333438,0.035156384110450745,0.03301115706562996,1.0,3.0,success
7,-2.737384080886841,-4.498249530792236,-0.0014837748603895307,0.03438923880457878,0.033001311123371124,1.0,3.0,success
8,-2.7372324466705322,-4.497204303741455,-0.0012362662237137556,0.0338994525372982,0.03300527483224869,1.0,3.0,success
9,-2.7370831966400146,-4.496159076690674,-0.0010383196640759706,0.03356951102614403,0.03299465775489807,1.0,3.0,success
10,-2.737082004547119,-4.496137619018555,-0.0008848906145431101,0.004841463174670935,0.0006715861964039505,0.0,3.0,success
11,-2.7369399070739746,-4.495112419128418,-0.000752738444134593,0.03260635584592819,0.03234377130866051,1.0,3.0,success
12,-2.73679780960083,-4.49406623840332,-0.0006513144471682608,0.033145226538181305,0.032993339002132416,1.0,3.0,success
13,-2.7366580963134766,-4.493019104003906,-0.0005704861250706017,0.03310942277312279,0.03301293030381203,1.0,3.0,success
14,-2.736520528793335,-4.49197244644165,-0.0005058572278358042,0.03305112197995186,0.03298935294151306,1.0,3.0,success
15,-2.7365198135375977,-4.491950988769531,-0.00045905212755315006,0.0016091960715129972,0.0006709246663376689,0.0,3.0,success
16,-2.73638916015625,-4.49092435836792,-0.00041217016405425966,0.03237412869930267,0.03234096243977547,1.0,3.0,success
17,-2.7362587451934814,-4.4898762702941895,-0.00037894287379458547,0.03302166238427162,0.03300533443689346,1.0,3.0,success
18,-2.736130952835083,-4.488828182220459,-0.0003526554792188108,0.03300553932785988,0.0329953171312809,1.0,3.0,success
