step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.202032566070557,1.6008241176605225,0.01859830878674984,0.0,0.0,0.0,0.0,timeout
1,-4.201762676239014,1.6008678674697876,-0.0013835635036230087,0.6244919300079346,0.008544149808585644,1.0,3.0,timeout
2,-4.2014384269714355,1.601872444152832,0.008416837081313133,0.3080339729785919,0.0329877994954586,1.0,0.0,timeout
3,-4.201113700866699,1.602876901626587,0.008172743022441864,0.0338592492043972,0.032988838851451874,1.0,3.0,timeout
4,-4.200788974761963,1.6038810014724731,-0.002116137184202671,0.3232143223285675,0.032978203147649765,1.0,3.0,timeout
5,-4.20046329498291,1.604885458946228,0.002906644018366933,0.16039298474788666,0.032998014241456985,1.0,-3.0,timeout
6,-4.200137615203857,1.6058896780014038,-0.0021155632566660643,0.1603739708662033,0.03299092873930931,1.0,3.0,timeout
7,-4.199810028076172,1.6068934202194214,0.00031182842212729156,0.0827213004231453,0.03299520164728165,1.0,3.0,timeout
8,-4.199788570404053,1.6069685220718384,-0.001611887477338314,0.0601656511425972,0.0024408469907939434,1.0,0.0,timeout
9,-4.199449062347412,1.6079483032226562,-0.0007614411297254264,0.04190874844789505,0.03240425884723663,1.0,3.0,timeout
10,-4.199114799499512,1.6089434623718262,-0.0006781924748793244,0.03290913626551628,0.0328061506152153,1.0,3.0,timeout
11,-4.1987762451171875,1.6099549531936646,-0.0005920911207795143,0.03344109281897545,0.03333267197012901,1.0,3.0,timeout
12,-4.1984381675720215,1.6109577417373657,-0.0005231574759818614,0.03314022347331047,0.03307013958692551,1.0,0.0,timeout
13,-4.198099613189697,1.6119601726531982,-0.0004679674166254699,0.033109262585639954,0.033064309507608414,1.0,-3.0,timeout
14,-4.197765350341797,1.6129618883132935,-0.00042384405969642103,0.033029232174158096,0.03300044313073158,1.0,-3.0,timeout
15,-4.197426795959473,1.6139682531356812,-0.00038856666651554406,0.033199116587638855,0.033180806785821915,1.0,3.0,timeout
16,-4.197421550750732,1.6139887571334839,-0.0003652857558336109,0.000983221922069788,0.0006613832665607333,0.0,3.0,timeout
17,-4.197420597076416,1.613988995552063,-0.0003420576103962958,0.0007265292224474251,3.0719529604539275e-05,0.0,0.0,timeout
18,-4.197092533111572,1.6149712800979614,-0.000318313977913931,0.032371629029512405,0.032363127917051315,1.0,3.0,timeout
19,-4.1967620849609375,1.6159720420837402,-0.0003038866852875799,0.03293768689036369,0.03293459862470627,1.0,3.0,timeout
20,-4.1967573165893555,1.6159924268722534,-0.00029750686371698976,0.0006839247071184218,0.0006542207556776702,0.0,3.0,timeout
21,-4.196437358856201,1.6169795989990234,-0.0002829435979947448,0.032432228326797485,0.032429032027721405,1.0,-3.0,timeout
22,-4.196109294891357,1.6179836988449097,-0.00027561571914702654,0.033011242747306824,0.03301044926047325,1.0,3.0,timeout
