step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.46102163195610046,1.6892518997192383,0.004453534726053476,0.0,0.0,0.0,0.0,timeout
1,0.46083855628967285,1.6894028186798096,-0.015479270368814468,0.6229442358016968,0.007414435502141714,1.0,-3.0,timeout
2,0.460851788520813,1.6893926858901978,-0.005601444281637669,0.30868250131607056,0.0005208216607570648,1.0,-3.0,timeout
3,0.4605066776275635,1.6901535987854004,-0.004483575001358986,0.04361274838447571,0.026109928265213966,1.0,-3.0,timeout
4,0.46050581336021423,1.6901544332504272,-0.003639481496065855,0.026377946138381958,3.754280987777747e-05,0.0,3.0,timeout
5,0.46016064286231995,1.691130518913269,-0.0029556190129369497,0.03877460956573486,0.0323537215590477,1.0,-3.0,timeout
6,0.4601607024669647,1.6911311149597168,-0.0024181045591831207,0.01679733768105507,1.8719350919127464e-05,0.0,0.0,timeout
7,0.459810733795166,1.6921274662017822,-0.001978729385882616,0.03574328124523163,0.03300085291266441,1.0,0.0,timeout
8,0.4594602584838867,1.6931238174438477,-0.0016319181304425001,0.03473991900682449,0.033006101846694946,1.0,3.0,timeout
9,0.4591083228588104,1.6941195726394653,-0.0013547282433137298,0.034121524542570114,0.03300371393561363,1.0,-3.0,timeout
10,0.458758682012558,1.6951161623001099,-0.001133058569394052,0.0337236151099205,0.03300449252128601,1.0,-3.0,timeout
11,0.45875272154808044,1.695136547088623,-0.0009606645908206701,0.005428040400147438,0.0006636978359892964,0.0,-3.0,timeout
12,0.4584134817123413,1.6961143016815186,-0.000813344435300678,0.032667700201272964,0.03234167769551277,1.0,3.0,timeout
13,0.45806583762168884,1.6971114873886108,-0.0006997745367698371,0.03319176286458969,0.03300147131085396,1.0,-3.0,timeout
14,0.45771974325180054,1.6981092691421509,-0.0006092533585615456,0.0331241711974144,0.03300315886735916,1.0,3.0,timeout
15,0.4577134847640991,1.698129415512085,-0.0005417352076619864,0.002210536040365696,0.0006592526915483177,0.0,-3.0,timeout
16,0.4577130675315857,1.6981292963027954,-0.0004831897094845772,0.0018295969348400831,1.3560260413214564e-05,0.0,3.0,timeout
17,0.4573723375797272,1.6991065740585327,-0.00043115971493534744,0.032383739948272705,0.03234289586544037,1.0,-3.0,timeout
18,0.4570270776748657,1.7001045942306519,-0.0003941205213777721,0.0330219566822052,0.03300166502594948,1.0,0.0,timeout
19,0.45702099800109863,1.7001248598098755,-0.0003696711210068315,0.0010104093234986067,0.0006611839053221047,0.0,-3.0,timeout
20,0.45668503642082214,1.701103687286377,-0.00034068262903019786,0.03235263377428055,0.032339949160814285,1.0,-3.0,timeout
21,0.4563450217247009,1.7021034955978394,-0.00032177078537642956,0.03300663083791733,0.033001337200403214,1.0,-3.0,timeout
22,0.45633938908576965,1.702123761177063,-0.0003118136082775891,0.0007272363291122019,0.0006573058781214058,0.0,-3.0,timeout
23,0.4560096263885498,1.703104853630066,-0.00029442308004945517,0.03234923258423805,0.03234466537833214,1.0,3.0,timeout
24,0.45567086338996887,1.704105019569397,-0.00028477419982664287,0.033000729978084564,0.03299935162067413,1.0,3.0,timeout
25,0.4553297460079193,1.7051044702529907,-0.00027734317700378597,0.033002689480781555,0.03300187364220619,1.0,3.0,timeout
26,0.4553232192993164,1.7051243782043457,-0.0002762856602203101,0.000655537354759872,0.0006547038210555911,0.0,-3.0,timeout
27,0.45532262325286865,1.7051242589950562,-0.00027089458308182657,0.00016953864542301744,1.8995326172444038e-05,0.0,3.0,timeout
28,0.4549867808818817,1.7061033248901367,-0.0002613766700960696,0.03234715759754181,0.032345786690711975,1.0,-3.0,timeout
