step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.46117720007896423,1.6892938613891602,0.004417737480252981,0.0,0.0,0.0,0.0,collision
1,0.46115705370903015,1.6894863843917847,-0.015551373362541199,0.6240639686584473,0.006049194373190403,1.0,-3.0,collision
2,0.4611600935459137,1.689470648765564,-0.005658839363604784,0.3091420829296112,0.000500829890370369,0.0,-3.0,collision
3,0.4611591398715973,1.689470887184143,-0.004533429630100727,0.03516906872391701,3.0719529604539275e-05,0.0,3.0,collision
4,0.46161186695098877,1.6904019117355347,-0.00367061048746109,0.04211481288075447,0.03235195577144623,1.0,3.0,collision
5,0.4616183042526245,1.6904155015945435,-0.002989821135997772,0.02127985656261444,0.000469918450107798,0.0,-3.0,collision
6,0.4620766043663025,1.6913585662841797,-0.0024360704701393843,0.037055302411317825,0.03276648372411728,1.0,3.0,collision
7,0.4620855748653412,1.6913775205612183,-0.002002499997615814,0.013564914464950562,0.0006553076673299074,0.0,-3.0,collision
8,0.4620853066444397,1.6913777589797974,-0.0016514221206307411,0.01097118854522705,1.1214608093723655e-05,0.0,0.0,collision
9,0.4625473618507385,1.6923271417617798,-0.0013653701171278954,0.03418482095003128,0.03299536556005478,1.0,0.0,collision
10,0.46300986409187317,1.6932764053344727,-0.0011413380270823836,0.03373263403773308,0.03299812972545624,1.0,-3.0,collision
11,0.4630192816257477,1.6932952404022217,-0.0009672672022134066,0.005479373503476381,0.0006580701447091997,0.0,-3.0,collision
12,0.4634772539138794,1.6942232847213745,-0.0008186069899238646,0.03267238661646843,0.03234042599797249,1.0,-3.0,collision
13,0.46394601464271545,1.6951695680618286,-0.0007040051859803498,0.03319453448057175,0.033000778406858444,1.0,3.0,collision
14,0.46395477652549744,1.6951886415481567,-0.0006175133748911321,0.0027813203632831573,0.000655928801279515,0.0,3.0,collision
15,0.46441933512687683,1.6961368322372437,-0.0005387943820096552,0.03308778628706932,0.03299621492624283,1.0,0.0,collision
16,0.46442872285842896,1.6961555480957031,-0.0004851806734222919,0.0017986655002459884,0.0006543221534229815,0.0,-3.0,collision
17,0.464895099401474,1.6971023082733154,-0.00043296918738633394,0.0330214723944664,0.03298113867640495,1.0,3.0,collision
18,0.4653594493865967,1.6980507373809814,-0.00039566861232742667,0.03302061930298805,0.03300003707408905,1.0,3.0,collision
19,0.46536844968795776,1.6980695724487305,-0.0003709077718667686,0.001012067892588675,0.0006523433839902282,0.0,-3.0,collision
20,0.4653681516647339,1.6980698108673096,-0.0003465620393399149,0.0007608975865878165,1.1926747902180068e-05,0.0,0.0,collision
21,0.4658242464065552,1.6989988088607788,-0.00032189724151976407,0.032350435853004456,0.03234125301241875,1.0,-3.0,collision
22,0.4658336937427521,1.6990175247192383,-0.0003116146835964173,0.0007297169067896903,0.0006551594124175608,0.0,-3.0,collision
23,0.46583402156829834,1.6990174055099487,-0.0002991230576299131,0.00039051545900292695,1.090085061150603e-05,0.0,-3.0,collision
24,0.4658340513706207,1.6990174055099487,-0.0002888526942115277,0.00032095020287670195,9.313225177720597e-07,0.0,0.0,collision
25,0.465834379196167,1.6990172863006592,-0.0002806158154271543,0.0002576331899035722,1.090085061150603e-05,0.0,-3.0,collision
26,0.4658340513706207,1.6990174055099487,-0.0002740420459304005,0.0002057193050859496,1.090085061150603e-05,0.0,3.0,collision
