step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.46115395426750183,1.689291000366211,0.004441584926098585,0.0,0.0,0.0,0.0,collision
1,0.46110329031944275,1.689481258392334,-0.01550363376736641,0.6233184337615967,0.006152755115181208,1.0,3.0,collision
2,0.46110641956329346,1.6894683837890625,-0.005619785748422146,0.30887049436569214,0.00041404488729313016,1.0,-3.0,collision
3,0.46081727743148804,1.6902246475219727,-0.004498360678553581,0.04322375729680061,0.025301655754446983,1.0,-3.0,collision
4,0.46052640676498413,1.6912401914596558,-0.0036461700219660997,0.042414478957653046,0.033011823892593384,1.0,3.0,collision
5,0.4602344036102295,1.6922553777694702,-0.0029656579717993736,0.039267782121896744,0.03301084414124489,1.0,-3.0,collision
6,0.45994478464126587,1.6932711601257324,-0.002421438228338957,0.037131890654563904,0.03300824016332626,1.0,-3.0,collision
7,0.4596574902534485,1.6942875385284424,-0.0019861862529069185,0.035699035972356796,0.03300631418824196,1.0,-3.0,collision
8,0.45937252044677734,1.6953046321868896,-0.001638084533624351,0.034754469990730286,0.0330081544816494,1.0,-3.0,collision
9,0.4593682289123535,1.6953253746032715,-0.0013645743019878864,0.008572787046432495,0.0006619286141358316,0.0,-3.0,collision
10,0.459369033575058,1.6953257322311401,-0.0011412539752200246,0.006978814024478197,2.7517389753484167e-05,0.0,-3.0,collision
11,0.45909595489501953,1.696324110031128,-0.000957459444180131,0.03285132721066475,0.03234533593058586,1.0,-3.0,collision
12,0.45882025361061096,1.6973435878753662,-0.0008150298381224275,0.03330189362168312,0.03300311043858528,1.0,-3.0,collision
13,0.45854681730270386,1.6983636617660522,-0.0007014195434749126,0.033193111419677734,0.033002693206071854,1.0,-3.0,collision
14,0.4582749307155609,1.699384093284607,-0.0006105816573835909,0.03312285244464874,0.03300098702311516,1.0,3.0,collision
15,0.4582706689834595,1.6994047164916992,-0.0005427991854958236,0.0022180769592523575,0.0006580919143743813,0.0,-3.0,collision
16,0.4580044150352478,1.7004048824310303,-0.0004791437240783125,0.032404832541942596,0.03234371915459633,1.0,-3.0,collision
17,0.45773565769195557,1.7014261484146118,-0.0004325066402088851,0.033033329993486404,0.033001162111759186,1.0,-3.0,collision
18,0.4577316343784332,1.7014468908309937,-0.0004003763315267861,0.0012017205590382218,0.0006602813955396414,0.0,-3.0,collision
19,0.45773178339004517,1.7014468908309937,-0.00037013605469837785,0.0009450200595892966,4.656612873077393e-06,0.0,3.0,collision
20,0.45747044682502747,1.7024482488632202,-0.0003407463082112372,0.032353613525629044,0.03234057500958443,1.0,-3.0,collision
21,0.4572065770626068,1.7034708261489868,-0.00032180725247599185,0.033007606863975525,0.03300229832530022,1.0,-3.0,collision
22,0.4569450318813324,1.7044939994812012,-0.00030696025351062417,0.03300553187727928,0.03300226852297783,1.0,-3.0,collision
23,0.45668578147888184,1.7055176496505737,-0.0002951009664684534,0.03300110995769501,0.03299902752041817,1.0,-3.0,collision
24,0.45642808079719543,1.7065417766571045,-0.00028562627267092466,0.03300295025110245,0.0330016203224659,1.0,3.0,collision
25,0.456168532371521,1.707565426826477,-0.00027802985277958214,0.03300217166543007,0.03300131484866142,1.0,-3.0,collision
26,0.4559112787246704,1.7085895538330078,-0.00027196379960514605,0.032998763024806976,0.0329982154071331,1.0,-3.0,collision
27,0.4556563198566437,1.7096143960952759,-0.0002671129477676004,0.03300285339355469,0.03300251066684723,1.0,-3.0,collision
28,0.4554029405117035,1.710639476776123,-0.00026324272039346397,0.03299808129668236,0.03299785777926445,1.0,3.0,collision
29,0.45514774322509766,1.7116641998291016,-0.00026012840680778027,0.03300083801150322,0.03300069272518158,1.0,-3.0,collision
30,0.4548948407173157,1.7126895189285278,-0.0002576469269115478,0.033001609146595,0.03300151973962784,1.0,-3.0,collision
31,0.45464423298835754,1.7137153148651123,-0.00025566286058165133,0.0329989530146122,0.03299889713525772,1.0,-3.0,collision
