step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7381186485290527,-4.503354072570801,-0.009886196814477444,0.0,0.0,0.0,0.0,success
1,-2.7381205558776855,-4.503371715545654,-0.004998710472136736,0.15273495018482208,0.0005545554449781775,1.0,-3.0,success
2,-2.738178253173828,-4.502338409423828,-0.004025496542453766,0.044394753873348236,0.032341115176677704,1.0,3.0,success
3,-2.7382373809814453,-4.501283645629883,-0.0032688691280782223,0.04060705751180649,0.03301311656832695,1.0,-3.0,success
4,-2.7382943630218506,-4.500229358673096,-0.0026639150455594063,0.03802673518657684,0.032994553446769714,1.0,3.0,success
5,-2.738353967666626,-4.49917459487915,-0.002180087845772505,0.03631147742271423,0.033013954758644104,1.0,3.0,success
6,-2.738415241241455,-4.498120307922363,-0.0017931344918906689,0.03514768183231354,0.033002059906721115,1.0,-3.0,success
7,-2.738474130630493,-4.497066020965576,-0.0014836761401966214,0.034385696053504944,0.032997824251651764,1.0,-3.0,success
8,-2.738530397415161,-4.496011257171631,-0.0012361855478957295,0.033902205526828766,0.033008236438035965,1.0,-3.0,success
9,-2.7385311126708984,-4.49599027633667,-0.0010431422851979733,0.006068167742341757,0.0006560319452546537,0.0,3.0,success
10,-2.7385873794555664,-4.494956970214844,-0.0008793005254119635,0.03274146094918251,0.03233865275979042,1.0,3.0,success
11,-2.738647222518921,-4.493902683258057,-0.0007525311084464192,0.03323643282055855,0.03299949690699577,1.0,3.0,success
12,-2.7387094497680664,-4.4928483963012695,-0.000651433365419507,0.033154670149087906,0.033003803342580795,1.0,3.0,success
13,-2.7387735843658447,-4.491794109344482,-0.0005705839721485972,0.03310392424464226,0.03300736844539642,1.0,-3.0,success
14,-2.738835096359253,-4.490739822387695,-0.0005059345276094973,0.03306427597999573,0.033002495765686035,1.0,-3.0,success
15,-2.738893985748291,-4.489685535430908,-0.00045423151459544897,0.03303735330700874,0.032997824251651764,1.0,-3.0,success
16,-2.7389512062072754,-4.488631248474121,-0.0004128918517380953,0.03302023559808731,0.03299495577812195,1.0,3.0,success
17,-2.73901104927063,-4.487576961517334,-0.0003798204706981778,0.03301567956805229,0.03299949690699577,1.0,3.0,success
18,-2.7390732765197754,-4.486522674560547,-0.0003533712006174028,0.03301415592432022,0.033003803342580795,1.0,3.0,success
19,-2.739137887954712,-4.48546838760376,-0.0003322184202261269,0.033014897257089615,0.03300827741622925,1.0,3.0,success
20,-2.7392048835754395,-4.484414577484131,-0.00031530155683867633,0.03300228342413902,0.03299804776906967,1.0,3.0,success
21,-2.7392044067382812,-4.48439359664917,-0.0003066428180318326,0.0007094483007676899,0.0006558204186148942,0.0,-3.0,success
22,-2.739269733428955,-4.483360767364502,-0.00029027779237367213,0.032344453036785126,0.032340411096811295,1.0,-3.0,success
23,-2.7393338680267334,-4.482306957244873,-0.000281469285255298,0.03299364447593689,0.032992493361234665,1.0,3.0,success
24,-2.7393994331359863,-4.481252670288086,-0.0002746900718193501,0.03301079571247101,0.03301011398434639,1.0,-3.0,success
