step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7379848957061768,-4.503240585327148,-0.009783604182302952,0.0,0.0,0.0,0.0,collision
1,-2.7380006313323975,-4.503268718719482,-0.0049468656070530415,0.15115143358707428,0.0010073449229821563,1.0,3.0,collision
2,-2.738107681274414,-4.502239227294922,-0.0039846403524279594,0.044163111597299576,0.032345063984394073,1.0,-3.0,collision
3,-2.7382147312164307,-4.501188278198242,-0.003236227435991168,0.040457289665937424,0.03301209583878517,1.0,3.0,collision
4,-2.7383241653442383,-4.500137805938721,-0.0026377872563898563,0.03793495520949364,0.03300490602850914,1.0,3.0,collision
5,-2.7384352684020996,-4.499087333679199,-0.002159183146432042,0.03624054044485092,0.03301035240292549,1.0,-3.0,collision
6,-2.7385447025299072,-4.498036861419678,-0.001776430755853653,0.03510541096329689,0.03300490602850914,1.0,3.0,collision
7,-2.738656520843506,-4.4969868659973145,-0.0014703114284202456,0.03435656800866127,0.032997891306877136,1.0,3.0,collision
8,-2.7387709617614746,-4.495936870574951,-0.0012254921020939946,0.033881738781929016,0.03300667554140091,1.0,3.0,collision
9,-2.738769292831421,-4.49591588973999,-0.0010345738846808672,0.006002338603138924,0.000657722121104598,0.0,-3.0,collision
10,-2.738769292831421,-4.49591588973999,-0.0008773293229751289,0.0049138921312987804,0.0,0.0,-3.0,collision
11,-2.738770008087158,-4.49591588973999,-0.0007512812735512853,0.003939064685255289,2.235173997178208e-05,0.0,3.0,collision
12,-2.738882303237915,-4.494886875152588,-0.0006455651018768549,0.03251587972044945,0.03234761580824852,1.0,3.0,collision
13,-2.7388803958892822,-4.494865894317627,-0.0005704588838852942,0.00243765558116138,0.0006583547801710665,0.0,-3.0,collision
14,-2.7389941215515137,-4.493816375732422,-0.0005011580069549382,0.03306045010685921,0.032989442348480225,1.0,0.0,collision
15,-2.739108085632324,-4.492766380310059,-0.0004502082010731101,0.03304344415664673,0.033005062490701675,1.0,3.0,collision
16,-2.7391107082366943,-4.492745399475098,-0.00041453575249761343,0.001295875757932663,0.0006607535178773105,0.0,3.0,collision
17,-2.739229202270508,-4.491696357727051,-0.0003764634602703154,0.03301246464252472,0.03299102187156677,1.0,0.0,collision
18,-2.739347219467163,-4.490646839141846,-0.00035047391429543495,0.03301415592432022,0.03300416097044945,1.0,-3.0,collision
19,-2.7394626140594482,-4.489597320556641,-0.00032989063765853643,0.0330013744533062,0.03299510106444359,1.0,-3.0,collision
20,-2.739464521408081,-4.48957633972168,-0.0003183316148351878,0.000750939769204706,0.0006583547801710665,0.0,3.0,collision
21,-2.7395782470703125,-4.4885478019714355,-0.00029961642576381564,0.032342974096536636,0.03233768790960312,1.0,-3.0,collision
22,-2.7396910190582275,-4.487497806549072,-0.00028892766567878425,0.03300275281071663,0.03300106152892113,1.0,-3.0,collision
23,-2.7396905422210693,-4.487497329711914,-0.00028564827516674995,0.00010462520003784448,2.1073423340567388e-05,0.0,0.0,collision
24,-2.7397992610931396,-4.486468315124512,-0.0002733907604124397,0.03233795240521431,0.032335683703422546,1.0,-3.0,collision
25,-2.73990797996521,-4.48541784286499,-0.0002679592580534518,0.03300303593277931,0.03300260007381439,1.0,3.0,collision
26,-2.7400190830230713,-4.484367370605469,-0.00026389493723399937,0.03301059454679489,0.03301035240292549,1.0,3.0,collision
27,-2.7401328086853027,-4.483317852020264,-0.00026065841666422784,0.03298959881067276,0.032989442348480225,1.0,3.0,collision
28,-2.740248203277588,-4.4822678565979,-0.0002580607251729816,0.03301001340150833,0.03300991654396057,1.0,-3.0,collision
29,-2.7402496337890625,-4.4822468757629395,-0.0002608739596325904,0.0006630275165662169,0.000657173281069845,0.0,-3.0,collision
30,-2.740358352661133,-4.481217861175537,-0.0002536748070269823,0.032336462289094925,0.032335683703422546,1.0,-3.0,collision
31,-2.740466594696045,-4.480167388916016,-0.000252195808570832,0.03300110250711441,0.033001068979501724,1.0,3.0,collision
32,-2.740468740463257,-4.480146408081055,-0.00025617110077291727,0.0006706767017021775,0.0006590710836462677,0.0,3.0,collision
33,-2.7405803203582764,-4.479117393493652,-0.00024991261307150126,0.032345790416002274,0.03234519809484482,1.0,3.0,collision
34,-2.740696430206299,-4.478067874908447,-0.0002491758204996586,0.03299755975604057,0.032997552305459976,1.0,3.0,collision
35,-2.740814447402954,-4.4770188331604,-0.0002488626923877746,0.03298935294151306,0.03298934921622276,1.0,-3.0,collision
36,-2.7409298419952393,-4.475968837738037,-0.00024863576982170343,0.03300991654396057,0.03300991654396057,1.0,-3.0,collision
37,-2.7410433292388916,-4.474918842315674,-0.0002484658907633275,0.03300345689058304,0.03300345689058304,1.0,3.0,collision
38,-2.7411587238311768,-4.473869323730469,-0.0002483103016857058,0.03299510106444359,0.03299510106444359,1.0,-3.0,collision
39,-2.741272211074829,-4.4728193283081055,-0.00024820523685775697,0.03300345689058304,0.03300345689058304,1.0,3.0,collision
40,-2.741387367248535,-4.4717698097229,-0.0002481017727404833,0.032994288951158524,0.032994285225868225,1.0,-3.0,collision
41,-2.7413887977600098,-4.4717488288879395,-0.000252909172559157,0.0006741262041032314,0.000657173281069845,0.0,-3.0,collision
42,-2.741501569747925,-4.470719814300537,-0.0002473146596457809,0.032349709421396255,0.03234923630952835,1.0,3.0,collision
43,-2.741499662399292,-4.470698356628418,-0.000251973484409973,0.0006887589697726071,0.0006731961038894951,0.0,-3.0,collision
44,-2.7416083812713623,-4.469669342041016,-0.00024653959553688765,0.03233613073825836,0.032335683703422546,1.0,-3.0,collision
45,-2.7417163848876953,-4.468618869781494,-0.0002464783319737762,0.03300030902028084,0.03300030529499054,1.0,-3.0,collision
46,-2.741821765899658,-4.467568397521973,-0.00024671576102264225,0.03299202397465706,0.03299202397465706,1.0,-3.0,collision
47,-2.74192476272583,-4.466517448425293,-0.00024691972066648304,0.03299950063228607,0.03299950063228607,1.0,-3.0,collision
48,-2.7420260906219482,-4.465466022491455,-0.0002470932377036661,0.03300928696990013,0.03300928696990013,1.0,3.0,collision
49,-2.742129325866699,-4.464415073394775,-0.000247212708927691,0.03300022706389427,0.03300022706389427,1.0,-3.0,collision
50,-2.742230176925659,-4.463364124298096,-0.0002473174245096743,0.03299302980303764,0.03299302980303764,1.0,-3.0,collision
51,-2.742328405380249,-4.462312698364258,-0.00024740168009884655,0.03300013765692711,0.03300013765692711,1.0,-3.0,collision
52,-2.742424488067627,-4.461260795593262,-0.0002474691718816757,0.03300880640745163,0.03300880640745163,1.0,-3.0,collision
53,-2.742424726486206,-4.461239814758301,-0.00025240404647774994,0.0006735844654031098,0.000655693409498781,0.0,-3.0,collision
54,-2.742424249649048,-4.461239337921143,-0.0002517906832508743,2.848659460141789e-05,2.1073423340567388e-05,0.0,0.0,collision
55,-2.7425150871276855,-4.460208892822266,-0.0002461161639075726,0.032326772809028625,0.03232628479599953,1.0,3.0,collision
56,-2.7426095008850098,-4.4591569900512695,-0.00024611526168882847,0.03300410136580467,0.03300410136580467,1.0,-3.0,collision
57,-2.742609977722168,-4.459136009216309,-0.000251305551500991,0.0006755797658115625,0.0006558204186148942,0.0,-3.0,collision
58,-2.742609977722168,-4.459136009216309,-0.00025091637508012354,1.2161762242612895e-05,0.0,0.0,3.0,collision
59,-2.7427003383636475,-4.458105087280273,-0.0002454006753396243,0.03234028443694115,0.03233982250094414,1.0,-3.0,collision
60,-2.7427902221679688,-4.457052707672119,-0.00024556333664804697,0.03300659731030464,0.03300659358501434,1.0,3.0,collision
61,-2.742882490158081,-4.456000804901123,-0.00024598336312919855,0.03299817815423012,0.03299817442893982,1.0,3.0,collision
62,-2.742976427078247,-4.454948902130127,-0.00024632367421872914,0.03300277516245842,0.03300277516245842,1.0,-3.0,collision
63,-2.743068218231201,-4.453896999359131,-0.00024660612689331174,0.032996878027915955,0.032996878027915955,1.0,-3.0,collision
64,-2.7431581020355225,-4.452844619750977,-0.00024684262461960316,0.03300659731030464,0.03300659358501434,1.0,3.0,collision
65,-2.7432503700256348,-4.4517927169799805,-0.00024702196242287755,0.03299817442893982,0.03299817442893982,1.0,3.0,collision
66,-2.743345260620117,-4.450741291046143,-0.0002471651241648942,0.03299059718847275,0.03299059718847275,1.0,3.0,collision
67,-2.7433438301086426,-4.450719833374023,-0.0002521516871638596,0.0006898707943037152,0.0006720406818203628,0.0,-3.0,collision
68,-2.7434399127960205,-4.4496893882751465,-0.0002467079902999103,0.03234153985977173,0.03234109282493591,1.0,3.0,collision
69,-2.7434422969818115,-4.4496684074401855,-0.0002514973748475313,0.0006766314036212862,0.0006598707986995578,0.0,3.0,collision
70,-2.743539810180664,-4.448637962341309,-0.0002461499534547329,0.03234570473432541,0.03234527260065079,1.0,-3.0,collision
71,-2.743636131286621,-4.447586536407471,-0.0002461661642882973,0.03299464285373688,0.03299464285373688,1.0,-3.0,collision
72,-2.743730068206787,-4.446534633636475,-0.0002464659046381712,0.03300277516245842,0.03300277516245842,1.0,-3.0,collision
73,-2.743821382522583,-4.4454827308654785,-0.00024671980645507574,0.03299558535218239,0.03299558535218239,1.0,-3.0,collision
74,-2.743821859359741,-4.445461273193359,-0.00025180482771247625,0.0006892849341966212,0.0006707177381031215,0.0,-3.0,collision
75,-2.743821382522583,-4.445461273193359,-0.00025131137226708233,2.144378231605515e-05,1.4901160284352954e-05,0.0,0.0,collision
76,-2.7438206672668457,-4.445461273193359,-0.00025060714688152075,3.1367344490718096e-05,2.235173997178208e-05,0.0,-3.0,collision
77,-2.7438204288482666,-4.445461273193359,-0.00025003787595778704,1.928691563080065e-05,7.450580142176477e-06,0.0,0.0,collision
78,-2.743903875350952,-4.444429874420166,-0.0002446876897010952,0.03233695775270462,0.03233652561903,1.0,-3.0,collision
79,-2.7439041137695312,-4.444408416748047,-0.00024986479547806084,0.0006898333667777479,0.0006705935811623931,0.0,-3.0,collision
80,-2.7439823150634766,-4.443376541137695,-0.0002448543382342905,0.032338958233594894,0.03233858197927475,1.0,-3.0,collision
81,-2.7439818382263184,-4.443376541137695,-0.0002501150593161583,0.00016507146938238293,1.4901160284352954e-05,0.0,0.0,collision
82,-2.7440576553344727,-4.4423441886901855,-0.0002449584717396647,0.03234829753637314,0.0323478989303112,1.0,-3.0,collision
83,-2.7440576553344727,-4.442323207855225,-0.0002500919217709452,0.0006749911117367446,0.000655651034321636,0.0,-3.0,collision
84,-2.744131088256836,-4.441290855407715,-0.0002450469764880836,0.03234291076660156,0.03234252333641052,1.0,3.0,collision
85,-2.7441296577453613,-4.441269874572754,-0.00025015760911628604,0.0006763010169379413,0.000657173281069845,0.0,-3.0,collision
86,-2.7442007064819336,-4.440237045288086,-0.00024508824571967125,0.03235257789492607,0.03235219046473503,1.0,-3.0,collision
87,-2.744201183319092,-4.440216064453125,-0.000250199664151296,0.0006749923340976238,0.0006558204186148942,0.0,-3.0,collision
88,-2.744267225265503,-4.439183235168457,-0.0002451231121085584,0.03234221786260605,0.03234182670712471,1.0,-3.0,collision
89,-2.744267225265503,-4.439162254333496,-0.00025022769114002585,0.0006747771985828876,0.000655651034321636,0.0,-3.0,collision
90,-2.7442665100097656,-4.439162254333496,-0.0002500306291040033,2.3184555175248533e-05,2.235173997178208e-05,0.0,-3.0,collision
91,-2.7443275451660156,-4.43812894821167,-0.0002447114384267479,0.03234752267599106,0.032347097992897034,1.0,3.0,collision
92,-2.7443900108337402,-4.437074661254883,-0.0002449922903906554,0.033004242926836014,0.033004242926836014,1.0,-3.0,collision
93,-2.744389772415161,-4.437074661254883,-0.00025051008560694754,0.00017259197193197906,7.450580142176477e-06,0.0,0.0,collision
94,-2.7444491386413574,-4.436041355133057,-0.00024528836365789175,0.032344475388526917,0.032344065606594086,1.0,-3.0,collision
95,-2.7444489002227783,-4.436040878295898,-0.0002504583681002259,0.00016241933917626739,1.6660003893775865e-05,0.0,0.0,collision
96,-2.7445054054260254,-4.435007572174072,-0.00024523294996470213,0.03233947232365608,0.03233905881643295,1.0,-3.0,collision
97,-2.744560956954956,-4.433953285217285,-0.00024543917970731854,0.0329921692609787,0.0329921692609787,1.0,3.0,collision
