step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7380945682525635,-4.503503799438477,-0.009903586469590664,0.0,0.0,0.0,0.0,success
1,-2.738098621368408,-4.503521919250488,-0.005007002968341112,0.15301933884620667,0.0005802371306344867,1.0,-3.0,success
2,-2.7385149002075195,-4.5025739669799805,-0.004031965974718332,0.04444315284490585,0.0323539599776268,1.0,-3.0,success
3,-2.7389371395111084,-4.501605987548828,-0.0032740540336817503,0.040621399879455566,0.033001985400915146,1.0,0.0,success
4,-2.7393596172332764,-4.500638008117676,-0.0026680538430809975,0.0380520261824131,0.033004965633153915,1.0,3.0,success
5,-2.7393674850463867,-4.5006184577941895,-0.0021882655564695597,0.015007839538156986,0.0006585655501112342,0.0,-3.0,success
6,-2.739781379699707,-4.499669551849365,-0.0017951260088011622,0.03460561856627464,0.03235138952732086,1.0,-3.0,success
7,-2.7402007579803467,-4.498700141906738,-0.0014849730068817735,0.03440096601843834,0.033007360994815826,1.0,-3.0,success
8,-2.7406177520751953,-4.497729778289795,-0.001237210351973772,0.03390122205018997,0.033005230128765106,1.0,-3.0,success
9,-2.741032600402832,-4.496758937835693,-0.0010390745010226965,0.03356849402189255,0.032992515712976456,1.0,-3.0,success
10,-2.741446018218994,-4.495787143707275,-0.0008806216064840555,0.03337179869413376,0.03300239518284798,1.0,3.0,success
11,-2.741860866546631,-4.494815826416016,-0.0007538804784417152,0.033243000507354736,0.0330062210559845,1.0,-3.0,success
12,-2.7422738075256348,-4.493844032287598,-0.0006525282515212893,0.033148229122161865,0.03299656882882118,1.0,-3.0,success
13,-2.7426843643188477,-4.492870807647705,-0.0005714717553928494,0.03310573101043701,0.03300868347287178,1.0,-3.0,success
14,-2.7426912784576416,-4.492851257324219,-0.0005115267704240978,0.0019822013564407825,0.0006480291485786438,0.0,-3.0,success
15,-2.7430896759033203,-4.49189567565918,-0.0004541366652119905,0.03240295499563217,0.03235328570008278,1.0,-3.0,success
16,-2.7434935569763184,-4.490920066833496,-0.00041250744834542274,0.033022623509168625,0.03299698606133461,1.0,-3.0,success
17,-2.7438957691192627,-4.489943504333496,-0.00037950766272842884,0.033020734786987305,0.033004626631736755,1.0,3.0,success
18,-2.74429988861084,-4.4889678955078125,-0.0003531111578922719,0.03301014378666878,0.03299983963370323,1.0,-3.0,success
19,-2.744701623916626,-4.4879913330078125,-0.000332010502461344,0.03300554305315018,0.0329989530146122,1.0,-3.0,success
20,-2.7451014518737793,-4.487013816833496,-0.00031513566500507295,0.03300812095403671,0.03300390765070915,1.0,-3.0,success
21,-2.7454993724823,-4.4860358238220215,-0.00030164894997142255,0.03299788013100624,0.03299519047141075,1.0,3.0,success
22,-2.7458994388580322,-4.485058307647705,-0.0002908439782913774,0.033008456230163574,0.03300672769546509,1.0,-3.0,success
23,-2.746297597885132,-4.4840803146362305,-0.0002822213282343,0.03299909830093384,0.03299800306558609,1.0,3.0,success
24,-2.7466976642608643,-4.483103275299072,-0.0002753065200522542,0.03299364820122719,0.03299294039607048,1.0,-3.0,success
25,-2.7470955848693848,-4.4821248054504395,-0.0002697856107261032,0.033009447157382965,0.03300899267196655,1.0,-3.0,success
26,-2.7474911212921143,-4.481145858764648,-0.0002653707633726299,0.03299510106444359,0.03299481421709061,1.0,-3.0,success
27,-2.747884511947632,-4.480165958404541,-0.0002618401194922626,0.03299759328365326,0.032997407019138336,1.0,-3.0,success
28,-2.7478909492492676,-4.4801459312438965,-0.0002638978767208755,0.0006605220842175186,0.000657384458463639,0.0,-3.0,success
29,-2.74827241897583,-4.479183673858643,-0.0002560929860919714,0.03234819322824478,0.03234727308154106,1.0,-3.0,success
30,-2.7486588954925537,-4.478200912475586,-0.0002541207068134099,0.03300076723098755,0.03300070762634277,1.0,-3.0,success
31,-2.7490434646606445,-4.477217197418213,-0.0002528283221181482,0.03300672024488449,0.0330066978931427,1.0,-3.0,success
32,-2.7494256496429443,-4.476233005523682,-0.000251808698521927,0.03299354761838913,0.03299352899193764,1.0,-3.0,success
33,-2.7498056888580322,-4.475247859954834,-0.0002509940240997821,0.03299713134765625,0.032997120171785355,1.0,-3.0,success
34,-2.750183582305908,-4.47426176071167,-0.0002503425348550081,0.0330008789896965,0.033000871539115906,1.0,-3.0,success
35,-2.7505598068237305,-4.4732747077941895,-0.00024983027833513916,0.033010099083185196,0.0330100953578949,1.0,3.0,success
36,-2.7509381771087646,-4.472289085388184,-0.0002494018408469856,0.032992299646139145,0.032992295920848846,1.0,-3.0,success
37,-2.751314163208008,-4.471302032470703,-0.0002490684564691037,0.03300744295120239,0.033007439225912094,1.0,-3.0,success
38,-2.751688003540039,-4.4703145027160645,-0.0002488023310434073,0.03299756720662117,0.03299756348133087,1.0,-3.0,success
39,-2.7520596981048584,-4.469326019287109,-0.0002485895820427686,0.03300178050994873,0.03300177678465843,1.0,-3.0,success
40,-2.752429246902466,-4.468337059020996,-0.000248419470153749,0.03299219533801079,0.03299219533801079,1.0,-3.0,success
41,-2.7527964115142822,-4.467346668243408,-0.00024828346795402467,0.03300810232758522,0.03300810232758522,1.0,-3.0,success
42,-2.752802848815918,-4.46732759475708,-0.0002530688070692122,0.0006466078339144588,0.0006290778401307762,0.0,3.0,success
43,-2.7531635761260986,-4.466357231140137,-0.00024741922970861197,0.03235184773802757,0.03235136345028877,1.0,-3.0,success
44,-2.7535288333892822,-4.465366363525391,-0.00024718340137042105,0.03300141170620918,0.03300141170620918,1.0,-3.0,success
45,-2.753891944885254,-4.464375019073486,-0.0002472802298143506,0.03299226984381676,0.03299226984381676,1.0,-3.0,success
46,-2.7542529106140137,-4.463382244110107,-0.0002473716449458152,0.03301127627491951,0.03301127627491951,1.0,-3.0,success
47,-2.7546122074127197,-4.4623894691467285,-0.00024745427072048187,0.03299349546432495,0.03299349173903465,1.0,3.0,success
48,-2.7549736499786377,-4.461397171020508,-0.000247501622652635,0.03300236910581589,0.03300236910581589,1.0,-3.0,success
49,-2.754979372024536,-4.461376667022705,-0.00025243015261366963,0.0006828293553553522,0.0006652329466305673,0.0,-3.0,success
50,-2.7553293704986572,-4.460402965545654,-0.0002469214960001409,0.032334670424461365,0.032334212213754654,1.0,-3.0,success
51,-2.7556838989257812,-4.459408283233643,-0.00024678563931956887,0.03299922123551369,0.03299921751022339,1.0,-3.0,success
52,-2.7560360431671143,-4.4584126472473145,-0.0002469620085321367,0.033002372831106186,0.033002372831106186,1.0,-3.0,success
53,-2.7563858032226562,-4.45741605758667,-0.0002471170446369797,0.0330057255923748,0.0330057255923748,1.0,-3.0,success
54,-2.7567336559295654,-4.456418991088867,-0.00024724178365431726,0.03300010412931442,0.03300010412931442,1.0,-3.0,success
55,-2.7570791244506836,-4.455421447753906,-0.00024734160979278386,0.03298971801996231,0.03298971429467201,1.0,-3.0,success
56,-2.757422685623169,-4.454422473907471,-0.00024742147070355713,0.03301253169775009,0.03301252797245979,1.0,-3.0,success
57,-2.7577638626098633,-4.453423023223877,-0.0002474853827152401,0.03300247713923454,0.03300247713923454,1.0,-3.0,success
58,-2.7581028938293457,-4.452423095703125,-0.00024753648904152215,0.032994985580444336,0.032994985580444336,1.0,-3.0,success
59,-2.758439779281616,-4.451422214508057,-0.00024757737992331386,0.03300175815820694,0.03300175815820694,1.0,-3.0,success
60,-2.758774757385254,-4.45042085647583,-0.0002476100926287472,0.032996926456689835,0.032996926456689835,1.0,-3.0,success
61,-2.7591073513031006,-4.449418544769287,-0.00024763625697232783,0.033001650124788284,0.033001646399497986,1.0,-3.0,success
62,-2.7594377994537354,-4.448415279388428,-0.0002476571826264262,0.03300889581441879,0.03300889581441879,1.0,-3.0,success
63,-2.759766101837158,-4.447412014007568,-0.00024767391732893884,0.03298797830939293,0.03298797830939293,1.0,-3.0,success
64,-2.760092258453369,-4.446407318115234,-0.00024768730509094894,0.03300970420241356,0.03300970420241356,1.0,-3.0,success
65,-2.760416269302368,-4.445402145385742,-0.000247698015300557,0.033003244549036026,0.03300324082374573,1.0,-3.0,success
66,-2.760737895965576,-4.444396495819092,-0.00024770660093054175,0.03299465402960777,0.032994650304317474,1.0,-3.0,success
67,-2.7610576152801514,-4.443389892578125,-0.0002477134403306991,0.03300495073199272,0.03300494700670242,1.0,-3.0,success
68,-2.7613751888275146,-4.4423828125,-0.00024771891185082495,0.03299892321228981,0.03299892321228981,1.0,-3.0,success
69,-2.761690616607666,-4.441375255584717,-0.0002477233065292239,0.03299304097890854,0.03299303725361824,1.0,-3.0,success
70,-2.7620036602020264,-4.440366744995117,-0.0002477267989888787,0.03299931809306145,0.03299931436777115,1.0,-3.0,success
71,-2.762314796447754,-4.439357280731201,-0.00024772962206043303,0.033010173588991165,0.033010173588991165,1.0,-3.0,success
72,-2.7626235485076904,-4.438347816467285,-0.0002477318630553782,0.032988306134939194,0.032988306134939194,1.0,-3.0,success
73,-2.762930393218994,-4.4373369216918945,-0.00024773363838903606,0.03301369398832321,0.03301369398832321,1.0,-3.0,success
74,-2.763234853744507,-4.436326026916504,-0.00024773506447672844,0.032992132008075714,0.032992132008075714,1.0,-3.0,success
75,-2.7635374069213867,-4.435314178466797,-0.00024773619952611625,0.0330035462975502,0.0330035462975502,1.0,-3.0,success
76,-2.7638375759124756,-4.434301853179932,-0.00024773713084869087,0.032996565103530884,0.032996565103530884,1.0,-3.0,success
77,-2.7641355991363525,-4.43328857421875,-0.0002477378584444523,0.033006154000759125,0.033006154000759125,1.0,-3.0,success
78,-2.7644314765930176,-4.43227481842041,-0.0002477384405210614,0.033001601696014404,0.033001597970724106,1.0,-3.0,success
79,-2.7647252082824707,-4.431260585784912,-0.00024773890618234873,0.032997190952301025,0.032997190952301025,1.0,-3.0,success
80,-2.765016794204712,-4.430245876312256,-0.0002477392554283142,0.03299291804432869,0.03299291804432869,1.0,-3.0,success
81,-2.765305995941162,-4.429230213165283,-0.0002477395464666188,0.03300108388066292,0.03300108388066292,1.0,-3.0,success
82,-2.7655932903289795,-4.428213596343994,-0.00024773977929726243,0.033013489097356796,0.033013489097356796,1.0,-3.0,success
83,-2.765878200531006,-4.427196979522705,-0.00024773998302407563,0.03299330547451973,0.03299330174922943,1.0,-3.0,success
