step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7381231784820557,-4.503561019897461,-0.009890927001833916,0.0,0.0,0.0,0.0,success
1,-2.7381227016448975,-4.503579139709473,-0.0050005302764475346,0.15282593667507172,0.0005664401687681675,1.0,3.0,success
2,-2.7376761436462402,-4.502645492553711,-0.004026869777590036,0.04440498352050781,0.03234202787280083,1.0,3.0,success
3,-2.73722243309021,-4.5016913414001465,-0.0032699601724743843,0.0406150184571743,0.033016592264175415,1.0,-3.0,success
4,-2.736767292022705,-4.500738143920898,-0.002664790255948901,0.038042549043893814,0.033008914440870285,1.0,3.0,success
5,-2.736314058303833,-4.499784469604492,-0.0021807923913002014,0.03629804402589798,0.03299673646688461,1.0,3.0,success
6,-2.7363059520721436,-4.499764919281006,-0.0017985883168876171,0.01196217443794012,0.0006613832665607333,0.0,3.0,success
7,-2.735866069793701,-4.498827934265137,-0.0014834767207503319,0.033812619745731354,0.032346952706575394,1.0,3.0,success
8,-2.735419511795044,-4.497870922088623,-0.0012357207015156746,0.0338982492685318,0.03300222009420395,1.0,0.0,success
9,-2.734973430633545,-4.496913433074951,-0.0010378736769780517,0.03358345851302147,0.03300943225622177,1.0,3.0,success
10,-2.734529495239258,-4.495955467224121,-0.0008796534384600818,0.03336309641599655,0.03299469128251076,1.0,3.0,success
11,-2.7340874671936035,-4.494996070861816,-0.0007531163282692432,0.03324626386165619,0.033010270446538925,1.0,3.0,success
12,-2.7336478233337402,-4.4940361976623535,-0.0006519175949506462,0.03314392268657684,0.032992709428071976,1.0,3.0,success
13,-2.733210325241089,-4.493074893951416,-0.0005709833931177855,0.03310228884220123,0.033005520701408386,1.0,3.0,success
14,-2.7327747344970703,-4.492112636566162,-0.0005062557756900787,0.03306994214653969,0.03300802409648895,1.0,3.0,success
15,-2.7323415279388428,-4.49114990234375,-0.00045448957826010883,0.03303059935569763,0.0329909585416317,1.0,3.0,success
16,-2.7319095134735107,-4.4901862144470215,-0.00041307727224193513,0.033028244972229004,0.03300287947058678,1.0,-3.0,success
17,-2.731476068496704,-4.489223480224609,-0.000379978766432032,0.033010225743055344,0.032994017004966736,1.0,3.0,success
18,-2.7310445308685303,-4.488259315490723,-0.00035349896643310785,0.033020760864019394,0.033010389655828476,1.0,3.0,success
19,-2.731037139892578,-4.488239765167236,-0.0003372035571373999,0.0008282028138637543,0.0006531486287713051,0.0,3.0,success
20,-2.7306182384490967,-4.487293243408203,-0.00031471974216401577,0.03235374763607979,0.03234611451625824,1.0,3.0,success
21,-2.7301933765411377,-4.486326217651367,-0.0003010067739523947,0.0330103300511837,0.03300755098462105,1.0,3.0,success
22,-2.7297706604003906,-4.485358715057373,-0.0002903256972786039,0.032995980232954025,0.032994285225868225,1.0,3.0,success
23,-2.7293503284454346,-4.4843902587890625,-0.0002817974309436977,0.03299294039607048,0.032991863787174225,1.0,3.0,success
24,-2.7289392948150635,-4.483440399169922,-0.00027099665021523833,0.03234485909342766,0.032343100756406784,1.0,3.0,success
25,-2.728522539138794,-4.4824700355529785,-0.000266024173470214,0.03300265595316887,0.03300229087471962,1.0,3.0,success
26,-2.728522777557373,-4.48246955871582,-0.00026732104015536606,4.381780308904126e-05,1.6660003893775865e-05,0.0,0.0,success
27,-2.728116273880005,-4.481517791748047,-0.0002587426861282438,0.0323430560529232,0.03234194591641426,1.0,3.0,success
28,-2.7277042865753174,-4.480545520782471,-0.00025623475085012615,0.03299873694777489,0.03299864009022713,1.0,3.0,success
29,-2.727294445037842,-4.479572296142578,-0.0002545187307987362,0.03300004452466965,0.033000003546476364,1.0,3.0,success
30,-2.726886034011841,-4.478598594665527,-0.00025314942467957735,0.03299644961953163,0.032996419817209244,1.0,-3.0,success
31,-2.7268788814544678,-4.478579044342041,-0.0002569589705672115,0.0006613542791455984,0.0006505512865260243,0.0,3.0,success
