step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.738166093826294,-4.503182411193848,-0.009727832861244678,0.0,0.0,0.0,0.0,success
1,-2.738163471221924,-4.503215312957764,-0.00491848960518837,0.15029551088809967,0.0010314412647858262,1.0,3.0,success
2,-2.738410472869873,-4.502209663391113,-0.003962328657507896,0.04404570162296295,0.03236059099435806,1.0,-3.0,success
3,-2.738659381866455,-4.501183032989502,-0.0032184014562517405,0.04037608206272125,0.033011678606271744,1.0,-3.0,success
4,-2.7389068603515625,-4.500156402587891,-0.0026235515251755714,0.037876520305871964,0.03300117701292038,1.0,3.0,success
5,-2.7389068603515625,-4.500155925750732,-0.002152777276933193,0.01471170224249363,1.4901160284352954e-05,0.0,0.0,success
6,-2.739151954650879,-4.499150276184082,-0.001766646048054099,0.034523818641901016,0.03234642371535301,1.0,3.0,success
7,-2.739152193069458,-4.499149799346924,-0.0014671586686745286,0.009358994662761688,1.6660003893775865e-05,0.0,0.0,success
8,-2.7393999099731445,-4.498144626617432,-0.0012183048529550433,0.03327301889657974,0.03235146030783653,1.0,3.0,success
9,-2.739654302597046,-4.497119903564453,-0.0010236377129331231,0.033550746738910675,0.032994624227285385,1.0,-3.0,success
10,-2.7396585941314697,-4.497098922729492,-0.0008731334819458425,0.0047506303526461124,0.0006692263414151967,0.0,-3.0,success
11,-2.739659070968628,-4.49709939956665,-0.0007482256623916328,0.003903425997123122,2.1073423340567388e-05,0.0,3.0,success
12,-2.739659547805786,-4.49709939956665,-0.000648020301014185,0.0031314529478549957,1.4901160284352954e-05,0.0,3.0,success
13,-2.739908456802368,-4.496094703674316,-0.0005629709921777248,0.03245493769645691,0.032345931977033615,1.0,-3.0,success
14,-2.739912509918213,-4.496074199676514,-0.0005044136778451502,0.0019429863896220922,0.0006531486287713051,0.0,-3.0,success
15,-2.74015736579895,-4.495068550109863,-0.00044844139483757317,0.03239192068576813,0.03234466165304184,1.0,3.0,success
16,-2.740161895751953,-4.495047569274902,-0.00041282252641394734,0.0012995715951547027,0.000670759123750031,0.0,-3.0,success
17,-2.740406036376953,-4.494041919708252,-0.000375180272385478,0.03236076980829239,0.03233938291668892,1.0,-3.0,success
18,-2.7406530380249023,-4.493015289306641,-0.0003493698313832283,0.03300754353404045,0.03299769014120102,1.0,3.0,success
19,-2.7409017086029053,-4.4919891357421875,-0.0003289941232651472,0.03300158306956291,0.03299544379115105,1.0,-3.0,success
20,-2.7411487102508545,-4.490962505340576,-0.0003127317177131772,0.033001597970724106,0.03299769014120102,1.0,3.0,success
21,-2.7413973808288574,-4.489935874938965,-0.00029970722971484065,0.03301243856549263,0.03300992771983147,1.0,-3.0,success
22,-2.741401433944702,-4.489915370941162,-0.0002941815182566643,0.0006755893700756133,0.0006531486287713051,0.0,-3.0,success
23,-2.7416415214538574,-4.488908767700195,-0.00028032329282723367,0.032341621816158295,0.03233872354030609,1.0,3.0,success
24,-2.7418882846832275,-4.487881660461426,-0.0002734925365075469,0.03301112353801727,0.03301043063402176,1.0,0.0,success
25,-2.7421348094940186,-4.4868550300598145,-0.00026831572176888585,0.032994598150253296,0.03299420326948166,1.0,-3.0,success
26,-2.7423794269561768,-4.485827445983887,-0.0002641988976392895,0.03300958126783371,0.03300933167338371,1.0,0.0,success
27,-2.7426235675811768,-4.484800338745117,-0.00026089834864251316,0.032991547137498856,0.03299138322472572,1.0,-3.0,success
