step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7381134033203125,-4.5036396980285645,-0.009894656017422676,0.0,0.0,0.0,0.0,success
1,-2.738114833831787,-4.503657341003418,-0.005002338904887438,0.15288591384887695,0.0005531522911041975,1.0,3.0,success
2,-2.7385687828063965,-4.502727031707764,-0.004028277471661568,0.0444183349609375,0.03234857693314552,1.0,-3.0,success
3,-2.7390291690826416,-4.501776695251465,-0.0032711047679185867,0.0406058244407177,0.032999392598867416,1.0,-3.0,success
4,-2.7390377521514893,-4.5017571449279785,-0.002670571906492114,0.01877850852906704,0.0006672326126135886,0.0,-3.0,success
5,-2.7390377521514893,-4.5017571449279785,-0.0021857372485101223,0.015151082538068295,0.0,0.0,3.0,success
6,-2.7394866943359375,-4.500824451446533,-0.0017927918815985322,0.034599725157022476,0.032347388565540314,1.0,-3.0,success
7,-2.739943027496338,-4.499871730804443,-0.001483096624724567,0.034400951117277145,0.033011544495821,1.0,3.0,success
8,-2.7399520874023438,-4.499852657318115,-0.0012405832530930638,0.007607216015458107,0.0006598707986995578,0.0,3.0,success
9,-2.7399516105651855,-4.499852657318115,-0.0010420753387734294,0.006203389726579189,1.4901160284352954e-05,0.0,-3.0,success
10,-2.7399518489837646,-4.499852657318115,-0.0008830375736579299,0.0049699353985488415,7.450580142176477e-06,0.0,3.0,success
11,-2.7399520874023438,-4.499852657318115,-0.0007558215875178576,0.003975506406277418,7.450580142176477e-06,0.0,3.0,success
12,-2.740405321121216,-4.498921871185303,-0.0006491852691397071,0.032523348927497864,0.032352179288864136,1.0,-3.0,success
13,-2.7404136657714844,-4.498902797698975,-0.0005733646685257554,0.002457091584801674,0.0006505939527414739,0.0,-3.0,success
14,-2.7408623695373535,-4.497970104217529,-0.0005035751964896917,0.03241760656237602,0.03234415873885155,1.0,-3.0,success
15,-2.740863561630249,-4.497966766357422,-0.00045701974886469543,0.0014590678038075566,0.00011076084047090262,0.0,3.0,success
16,-2.7413125038146973,-4.497034549713135,-0.0004104483814444393,0.03236670047044754,0.03233396261930466,1.0,3.0,success
17,-2.741772174835205,-4.496083736419678,-0.00037755133234895766,0.03301907330751419,0.0330030657351017,1.0,-3.0,success
18,-2.742229700088501,-4.495131969451904,-0.00035154150100424886,0.03301079943776131,0.03300079330801964,1.0,-3.0,success
19,-2.7422380447387695,-4.495112419128418,-0.00033563649049028754,0.0008296375744976103,0.0006642726366408169,0.0,-3.0,success
20,-2.7426917552948,-4.494160175323486,-0.0003133825957775116,0.03297010809183121,0.032962772995233536,1.0,3.0,success
21,-2.74269962310791,-4.494141578674316,-0.0003049039514735341,0.0006843858282081783,0.0006310162134468555,0.0,-3.0,success
22,-2.7431440353393555,-4.493206977844238,-0.0002888711460400373,0.032343942672014236,0.03234006091952324,1.0,-3.0,success
23,-2.743152141571045,-4.493187427520752,-0.0002852162579074502,0.0006711728638038039,0.0006613832665607333,0.0,-3.0,success
24,-2.7435920238494873,-4.492250919342041,-0.0002731268759816885,0.03233567252755165,0.03233346715569496,1.0,-3.0,success
25,-2.743593692779541,-4.492246627807617,-0.0002727120299823582,0.0001444774097763002,0.0001438946055714041,0.0,3.0,success
26,-2.7440333366394043,-4.49130916595459,-0.0002630416420288384,0.03235869109630585,0.03235727921128273,1.0,-3.0,success
27,-2.7440412044525146,-4.4912896156311035,-0.0002645573113113642,0.0006602665525861084,0.0006585655501112342,0.0,-3.0,success
28,-2.7444846630096436,-4.490334510803223,-0.0002565306785982102,0.03290827199816704,0.03290731459856033,1.0,3.0,success
29,-2.7449305057525635,-4.489377021789551,-0.00025453997659496963,0.033006343990564346,0.03300628438591957,1.0,-3.0,success
30,-2.7453744411468506,-4.488419055938721,-0.00025316636310890317,0.03299471735954285,0.03299469128251076,1.0,-3.0,success
31,-2.745816469192505,-4.487460136413574,-0.0002520885318517685,0.03299675136804581,0.03299673646688461,1.0,3.0,success
32,-2.746260404586792,-4.486501693725586,-0.000251207675319165,0.03300822153687477,0.033008210361003876,1.0,-3.0,success
33,-2.7467024326324463,-4.4855427742004395,-0.0002505172451492399,0.03299674391746521,0.03299673646688461,1.0,0.0,success
34,-2.7471442222595215,-4.484583377838135,-0.00024995653075166047,0.03300715610384941,0.03300715237855911,1.0,-3.0,success
35,-2.747584342956543,-4.483623504638672,-0.00024952180683612823,0.03299891948699951,0.03299891576170921,1.0,3.0,success
36,-2.7480268478393555,-4.482664585113525,-0.0002491644991096109,0.033002980053424835,0.03300297632813454,1.0,3.0,success
37,-2.7484710216522217,-4.481706619262695,-0.0002488684840500355,0.032997824251651764,0.032997824251651764,1.0,-3.0,success
38,-2.7484798431396484,-4.481687545776367,-0.0002535348176024854,0.000672703783493489,0.0006567084928974509,0.0,3.0,success
39,-2.7484800815582275,-4.481688022613525,-0.0002526880707591772,3.126870433334261e-05,1.6660003893775865e-05,0.0,3.0,success
40,-2.7484803199768066,-4.481688022613525,-0.0002517117536626756,3.1406460038851947e-05,7.450580142176477e-06,0.0,3.0,success
41,-2.748919725418091,-4.480750560760498,-0.0002460200630594045,0.032354604452848434,0.032354116439819336,1.0,-3.0,success
42,-2.749366044998169,-4.479793548583984,-0.00024605420185253024,0.03299907594919205,0.03299907594919205,1.0,0.0,success
43,-2.74936580657959,-4.479793071746826,-0.0002513553772587329,0.00016649733879603446,1.6660003893775865e-05,0.0,0.0,success
