step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.738096237182617,-4.503185272216797,-0.009758212603628635,0.0,0.0,0.0,0.0,collision
1,-2.738101005554199,-4.503218650817871,-0.004933762364089489,0.1507677435874939,0.0010536711197346449,1.0,-3.0,collision
2,-2.738492727279663,-4.502260684967041,-0.003974301740527153,0.04410247504711151,0.03234253078699112,1.0,3.0,collision
3,-2.738894462585449,-4.501283645629883,-0.0032279544975608587,0.0404205322265625,0.03301273658871651,1.0,-3.0,collision
4,-2.7392938137054443,-4.500305652618408,-0.0026311902329325676,0.037915393710136414,0.033012062311172485,1.0,-3.0,collision
5,-2.7396907806396484,-4.499326705932617,-0.0021539214067161083,0.03622446209192276,0.03301158547401428,1.0,-3.0,collision
6,-2.740086078643799,-4.498347282409668,-0.0017722229240462184,0.035095080733299255,0.033005841076374054,1.0,3.0,collision
7,-2.740483283996582,-4.497368812561035,-0.0014669436495751143,0.03435184806585312,0.033000580966472626,1.0,-3.0,collision
8,-2.7408785820007324,-4.496389389038086,-0.0012228102423250675,0.03387609124183655,0.033005841076374054,1.0,3.0,collision
9,-2.7412757873535156,-4.495410919189453,-0.0010275478707626462,0.033559978008270264,0.033000580966472626,1.0,-3.0,collision
10,-2.741283416748047,-4.495391368865967,-0.0008762849611230195,0.0047722430899739265,0.0006558204186148942,0.0,3.0,collision
11,-2.741673707962036,-4.4944329261779785,-0.0007458494510501623,0.032595306634902954,0.032339438796043396,1.0,3.0,collision
12,-2.7420732975006104,-4.493455410003662,-0.0006457942654378712,0.033148881047964096,0.033001091331243515,1.0,-3.0,collision
13,-2.7420811653137207,-4.493435859680176,-0.0005709627293981612,0.002429448999464512,0.0006585655501112342,0.0,3.0,collision
14,-2.7424752712249756,-4.492473602294922,-0.0005016348441131413,0.032567013055086136,0.03249486908316612,1.0,-3.0,collision
15,-2.7424821853637695,-4.492453575134277,-0.000455397239420563,0.001589396153576672,0.0006620963104069233,0.0,-3.0,collision
16,-2.7428696155548096,-4.491494178771973,-0.0004092318704351783,0.03236562758684158,0.032333459705114365,1.0,-3.0,collision
17,-2.74326229095459,-4.490513801574707,-0.0003765938163269311,0.033018674701452255,0.03300292044878006,1.0,-3.0,collision
18,-2.7436532974243164,-4.489532470703125,-0.0003507857327349484,0.033021099865436554,0.03301124647259712,1.0,3.0,collision
19,-2.7440459728240967,-4.488552570343018,-0.00033014066866599023,0.03299539536237717,0.03298908472061157,1.0,-3.0,collision
20,-2.744053363800049,-4.488533020019531,-0.000318532605888322,0.0007471225690096617,0.0006531486287713051,0.0,3.0,collision
21,-2.7444403171539307,-4.487568378448486,-0.00029975565848872066,0.03248525410890579,0.03247995302081108,1.0,-3.0,collision
22,-2.7448313236236572,-4.4865875244140625,-0.0002890681498683989,0.03299909830093384,0.03299740329384804,1.0,3.0,collision
23,-2.7452242374420166,-4.485607147216797,-0.00028076855232939124,0.033006709069013596,0.033005692064762115,1.0,-3.0,collision
24,-2.745231866836548,-4.4855875968933105,-0.000279046333162114,0.0006580250337719917,0.0006558204186148942,0.0,3.0,collision
25,-2.7452311515808105,-4.4855875968933105,-0.0002730815322138369,0.0001877353643067181,2.235173997178208e-05,0.0,-3.0,collision
26,-2.745614528656006,-4.484626293182373,-0.0002631360839586705,0.032343097031116486,0.032341599464416504,1.0,-3.0,collision
27,-2.7460036277770996,-4.483644485473633,-0.00025974807795137167,0.03300325572490692,0.03300308436155319,1.0,3.0,collision
28,-2.746394395828247,-4.482663154602051,-0.0002573180536273867,0.033008575439453125,0.03300848975777626,1.0,-3.0,collision
29,-2.7467830181121826,-4.4816813468933105,-0.00025539848138578236,0.032997649163007736,0.03299759700894356,1.0,-3.0,collision
30,-2.7467825412750244,-4.481680870056152,-0.00025884772185236216,0.00010982943786075339,2.1073423340567388e-05,0.0,0.0,collision
31,-2.747161388397217,-4.480717658996582,-0.0002519572735764086,0.03234560787677765,0.032344888895750046,1.0,-3.0,collision
32,-2.7471611499786377,-4.480717182159424,-0.0002557921106927097,0.00012099115701857954,1.6660003893775865e-05,0.0,0.0,collision
33,-2.7475452423095703,-4.479733943939209,-0.00024940725415945053,0.03298799693584442,0.03298739343881607,1.0,0.0,collision
34,-2.747551918029785,-4.4797139167785645,-0.00025373802054673433,0.0006734413909725845,0.000659702520351857,0.0,-3.0,collision
35,-2.7475521564483643,-4.4797139167785645,-0.00025285096489824355,2.870429671020247e-05,7.450580142176477e-06,0.0,3.0,collision
36,-2.7479286193847656,-4.478749752044678,-0.0002469465252943337,0.032345980405807495,0.03234545513987541,1.0,-3.0,collision
37,-2.7483105659484863,-4.4777655601501465,-0.00024680019123479724,0.03299083560705185,0.03299083560705185,1.0,3.0,collision
38,-2.7483105659484863,-4.477765083312988,-0.0002519465342629701,0.00016151208546943963,1.4901160284352954e-05,0.0,0.0,collision
39,-2.7483108043670654,-4.477765083312988,-0.0002513315703254193,2.061135819531046e-05,7.450580142176477e-06,0.0,3.0,collision
40,-2.7486891746520996,-4.476801872253418,-0.0002457267255522311,0.0323399119079113,0.032339438796043396,1.0,-3.0,collision
41,-2.7486960887908936,-4.476781845092773,-0.000250697776209563,0.000680076249409467,0.0006620963104069233,0.0,-3.0,collision
42,-2.7490696907043457,-4.47581672668457,-0.0002455196517985314,0.03234123811125755,0.03234083205461502,1.0,-3.0,collision
43,-2.749448776245117,-4.4748311042785645,-0.0002456682559568435,0.033000316470861435,0.033000316470861435,1.0,0.0,collision
44,-2.7498281002044678,-4.473845481872559,-0.0002460735267959535,0.03300299122929573,0.03300298750400543,1.0,3.0,collision
45,-2.7498350143432617,-4.473825931549072,-0.0002512782230041921,0.0006681286031380296,0.0006480291485786438,0.0,-3.0,collision
46,-2.7498350143432617,-4.473825454711914,-0.00025088919210247695,1.923128729686141e-05,1.4901160284352954e-05,0.0,0.0,collision
47,-2.7498350143432617,-4.473825454711914,-0.00025027411174960434,1.9221259208279662e-05,0.0,0.0,0.0,collision
48,-2.749835252761841,-4.473825931549072,-0.00024977250723168254,2.2875003196531907e-05,1.6660003893775865e-05,0.0,3.0,collision
49,-2.7502095699310303,-4.472860813140869,-0.0002444797719363123,0.03234933316707611,0.032348908483982086,1.0,3.0,collision
50,-2.7505929470062256,-4.471877098083496,-0.0002448058221489191,0.03299315273761749,0.03299315273761749,1.0,-3.0,collision
51,-2.750974655151367,-4.470892429351807,-0.00024538717116229236,0.03300204128026962,0.033002033829689026,1.0,3.0,collision
52,-2.7513580322265625,-4.469908237457275,-0.00024584727361798286,0.03300703689455986,0.03300703316926956,1.0,-3.0,collision
53,-2.751739740371704,-4.468924045562744,-0.0002462354605086148,0.03298814222216606,0.03298813849687576,1.0,3.0,collision
54,-2.7521231174468994,-4.467939853668213,-0.00024652646970935166,0.03300703689455986,0.03300703316926956,1.0,-3.0,collision
55,-2.7521300315856934,-4.467919826507568,-0.00025165011174976826,0.0006811813218519092,0.0006620963104069233,0.0,-3.0,collision
56,-2.7525038719177246,-4.466950416564941,-0.00024628793471492827,0.03246904909610748,0.03246861696243286,1.0,3.0,collision
57,-2.7525110244750977,-4.466930389404297,-0.0002511694619897753,0.0006818486144766212,0.0006645650137215853,0.0,-3.0,collision
58,-2.75288462638855,-4.465961933135986,-0.0002458939852658659,0.032438550144433975,0.03243812918663025,1.0,3.0,collision
59,-2.753265857696533,-4.464976787567139,-0.00024596674484200776,0.03301054984331131,0.03301054984331131,1.0,-3.0,collision
60,-2.7532737255096436,-4.464957237243652,-0.0002512005448807031,0.000678571464959532,0.0006585655501112342,0.0,3.0,collision
61,-2.753648281097412,-4.463992595672607,-0.0002459366514813155,0.032338131219148636,0.03233771026134491,1.0,3.0,collision
62,-2.7536561489105225,-4.463973045349121,-0.0002508798788767308,0.0006764402496628463,0.0006585655501112342,0.0,3.0,collision
63,-2.7536568641662598,-4.463973522186279,-0.0002505504817236215,2.8768114134436473e-05,2.6863448510994203e-05,0.0,3.0,collision
64,-2.754037380218506,-4.463010787963867,-0.0002451055042911321,0.032350603491067886,0.03235015645623207,1.0,-3.0,collision
65,-2.754044532775879,-4.462991237640381,-0.0002502004790585488,0.0006697517237626016,0.0006505512865260243,0.0,-3.0,collision
66,-2.7540440559387207,-4.462990760803223,-0.00025000725872814655,2.1921408915659413e-05,2.1073423340567388e-05,0.0,-3.0,collision
67,-2.7540438175201416,-4.462990760803223,-0.00024956720881164074,1.5640220226487145e-05,7.450580142176477e-06,0.0,-3.0,collision
68,-2.7540440559387207,-4.462990760803223,-0.00024921161821112037,1.3378798939811531e-05,7.450580142176477e-06,0.0,3.0,collision
69,-2.7540442943573,-4.462991237640381,-0.00024891653447411954,1.9041779523831792e-05,1.6660003893775865e-05,0.0,3.0,collision
70,-2.754420280456543,-4.462026596069336,-0.00024378356465604156,0.03235431760549545,0.03235391899943352,1.0,-3.0,collision
71,-2.7548012733459473,-4.4610419273376465,-0.0002442652184981853,0.032993968576192856,0.03299396485090256,1.0,0.0,collision
72,-2.7551827430725098,-4.460057258605957,-0.0002449509047437459,0.032999347895383835,0.032999344170093536,1.0,3.0,collision
73,-2.755189895629883,-4.4600372314453125,-0.0002503806899767369,0.0006858849665150046,0.0006645650137215853,0.0,-3.0,collision
74,-2.7551896572113037,-4.4600372314453125,-0.00025016622385010123,1.0021418347605504e-05,7.450580142176477e-06,0.0,-3.0,collision
75,-2.755561113357544,-4.459071159362793,-0.000244809256400913,0.03234493359923363,0.032344505190849304,1.0,-3.0,collision
76,-2.755567789077759,-4.459051132202148,-0.00024996374850161374,0.0006790828192606568,0.000659702520351857,0.0,-3.0,collision
77,-2.7559361457824707,-4.458081245422363,-0.00024493204546160996,0.03242166340351105,0.032421283423900604,1.0,3.0,collision
78,-2.756312370300293,-4.457094669342041,-0.0002451938344165683,0.03299617022275925,0.03299616649746895,1.0,-3.0,collision
79,-2.7566866874694824,-4.456107139587402,-0.00024568845401518047,0.03300284594297409,0.03300284221768379,1.0,-3.0,collision
80,-2.7566938400268555,-4.456087589263916,-0.0002509919286239892,0.0006713304901495576,0.0006505512865260243,0.0,3.0,collision
81,-2.7566938400268555,-4.456087589263916,-0.000250654062256217,1.0558323083387222e-05,0.0,0.0,3.0,collision
82,-2.7570629119873047,-4.45512056350708,-0.0002451897016726434,0.032346129417419434,0.03234567865729332,1.0,-3.0,collision
83,-2.7574374675750732,-4.4541335105896,-0.0002453950874041766,0.03299155458807945,0.032991550862789154,1.0,3.0,collision
84,-2.7574448585510254,-4.454113483428955,-0.00025073220604099333,0.0006876409170217812,0.000667107873596251,0.0,3.0,collision
85,-2.757816791534424,-4.453147888183594,-0.00024556159041821957,0.03233635053038597,0.03233594819903374,1.0,3.0,collision
86,-2.7581987380981445,-4.452163219451904,-0.0002456964284647256,0.033004727214574814,0.033004727214574814,1.0,3.0,collision
87,-2.75858211517334,-4.451179504394531,-0.0002460800751578063,0.03299315273761749,0.03299315273761749,1.0,-3.0,collision
88,-2.7589638233184814,-4.450194835662842,-0.00024642099742777646,0.033002037554979324,0.033002033829689026,1.0,3.0,collision
89,-2.7589643001556396,-4.450194358825684,-0.0002516582899261266,0.0001650165067985654,2.1073423340567388e-05,0.0,0.0,collision
90,-2.7589645385742188,-4.450194358825684,-0.0002510967315174639,1.9064835214521736e-05,7.450580142176477e-06,0.0,0.0,collision
91,-2.75934100151062,-4.449230670928955,-0.0002455565263517201,0.03233203664422035,0.03233157470822334,1.0,3.0,collision
92,-2.7597274780273438,-4.448247909545898,-0.00024567812215536833,0.03300071135163307,0.03300070762634277,1.0,3.0,collision
93,-2.7601163387298584,-4.447266101837158,-0.0002460753021296114,0.033000338822603226,0.033000338822603226,1.0,3.0,collision
94,-2.760507106781006,-4.446285247802734,-0.0002464077260810882,0.032994646579027176,0.03299464285373688,1.0,3.0,collision
95,-2.760899543762207,-4.445304870605469,-0.0002466633159201592,0.0330001525580883,0.0330001525580883,1.0,-3.0,collision
96,-2.7612903118133545,-4.444323539733887,-0.00024688831763342023,0.03300848975777626,0.03300848975777626,1.0,3.0,collision
97,-2.761683225631714,-4.443343162536621,-0.00024705901159904897,0.033005692064762115,0.033005692064762115,1.0,3.0,collision
98,-2.761690855026245,-4.443324089050293,-0.0002520665875636041,0.000660759280435741,0.0006419616402126849,0.0,-3.0,collision
99,-2.761691093444824,-4.443324089050293,-0.000251513411058113,1.8824011931428686e-05,7.450580142176477e-06,0.0,-3.0,collision
100,-2.762073516845703,-4.442362308502197,-0.0002458866511005908,0.03234489634633064,0.03234441950917244,1.0,-3.0,collision
101,-2.762460708618164,-4.441380023956299,-0.0002459425013512373,0.032995034009218216,0.032995034009218216,1.0,-3.0,collision
102,-2.7628462314605713,-4.440396785736084,-0.0002462965785525739,0.03300368785858154,0.033003684133291245,1.0,3.0,collision
