step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7381463050842285,-4.50356388092041,-0.009884939529001713,0.0,0.0,0.0,0.0,success
1,-2.738144636154175,-4.503581523895264,-0.004997701849788427,0.1527271717786789,0.0005538042169064283,1.0,-3.0,success
2,-2.7379376888275146,-4.5025458335876465,-0.0040245624259114265,0.04487919807434082,0.033005110919475555,1.0,0.0,success
3,-2.7377309799194336,-4.501510143280029,-0.0032682314049452543,0.04059397429227829,0.03300365060567856,1.0,3.0,success
4,-2.7375264167785645,-4.500473499298096,-0.0026633956003934145,0.038046833127737045,0.03301983326673508,1.0,0.0,success
5,-2.7373223304748535,-4.49943733215332,-0.002179680159315467,0.0362994559109211,0.0330023318529129,1.0,3.0,success
6,-2.7371206283569336,-4.498400688171387,-0.0017928204033523798,0.03514721617102623,0.033002641052007675,1.0,3.0,success
7,-2.7369213104248047,-4.497363567352295,-0.0014834265457466245,0.03439021855592728,0.033003125339746475,1.0,3.0,success
8,-2.7369186878204346,-4.497342586517334,-0.0012408657930791378,0.007608767598867416,0.0006607535178773105,0.0,3.0,success
9,-2.736727476119995,-4.496325492858887,-0.001037432113662362,0.03295988589525223,0.03234097361564636,1.0,3.0,success
10,-2.7365355491638184,-4.49528694152832,-0.0008789995335973799,0.03337356075644493,0.0330042690038681,1.0,3.0,success
11,-2.7363457679748535,-4.494248390197754,-0.0007525782566517591,0.03322784975171089,0.032992150634527206,1.0,3.0,success
12,-2.7361583709716797,-4.493208885192871,-0.0006514861015602946,0.03315899893641472,0.03300816938281059,1.0,3.0,success
13,-2.7359726428985596,-4.492169380187988,-0.0005706262891180813,0.03309556096792221,0.0329989530146122,1.0,-3.0,success
14,-2.735969305038452,-4.492148399353027,-0.0005108479526825249,0.0019825375638902187,0.0006638964405283332,0.0,-3.0,success
15,-2.7357826232910156,-4.491130828857422,-0.0004536048218142241,0.03237922862172127,0.032329779118299484,1.0,3.0,success
16,-2.7357800006866455,-4.491109848022461,-0.00041696277912706137,0.0013220311375334859,0.0006607535178773105,0.0,3.0,success
17,-2.735598087310791,-4.490090847015381,-0.00037849339423701167,0.03236955776810646,0.03234722837805748,1.0,3.0,success
18,-2.735415458679199,-4.48905086517334,-0.00035200867569074035,0.03300711512565613,0.03299673646688461,1.0,3.0,success
19,-2.7352352142333984,-4.488010406494141,-0.0003311144537292421,0.03300506994128227,0.03299861401319504,1.0,3.0,success
20,-2.7352333068847656,-4.4879889488220215,-0.00031930053955875337,0.0007677827961742878,0.0006731961038894951,0.0,3.0,success
21,-2.735060691833496,-4.486968517303467,-0.00030040202545933425,0.03234689682722092,0.03234150633215904,1.0,3.0,success
22,-2.7348875999450684,-4.485927104949951,-0.00028955560992471874,0.03299233689904213,0.03299059346318245,1.0,3.0,success
23,-2.7348883152008057,-4.485926628112793,-0.0002861402172129601,0.0001100597801269032,2.6863448510994203e-05,0.0,0.0,success
24,-2.734720468521118,-4.484905242919922,-0.0002737949544098228,0.032348696142435074,0.032346393913030624,1.0,3.0,success
25,-2.7347185611724854,-4.484884262084961,-0.0002731553977355361,0.0006586581002920866,0.0006583547801710665,0.0,3.0,success
26,-2.73455548286438,-4.483862400054932,-0.0002634820411913097,0.032338690012693405,0.03233727812767029,1.0,3.0,success
27,-2.734391927719116,-4.482819080352783,-0.00026002785307355225,0.0330021008849144,0.03300192579627037,1.0,3.0,success
28,-2.7342307567596436,-4.481775283813477,-0.00025755242677405477,0.03300528973340988,0.03300519660115242,1.0,3.0,success
29,-2.734071969985962,-4.48073148727417,-0.00025558678316883743,0.032993968576192856,0.03299390897154808,1.0,3.0,success
30,-2.7339155673980713,-4.479686737060547,-0.0002540154673624784,0.03301229327917099,0.033012259751558304,1.0,3.0,success
31,-2.7337610721588135,-4.478642463684082,-0.000252758851274848,0.0329887680709362,0.03298874571919441,1.0,3.0,success
32,-2.733609199523926,-4.477597236633301,-0.0002517538669053465,0.03300635889172554,0.033006343990564346,1.0,3.0,success
33,-2.73345947265625,-4.4765520095825195,-0.0002509501646272838,0.032996777445077896,0.0329967699944973,1.0,3.0,success
34,-2.733311891555786,-4.47550630569458,-0.0002503073774278164,0.033002085983753204,0.03300207853317261,1.0,3.0,success
35,-2.7331666946411133,-4.474460124969482,-0.0002497933164704591,0.033006519079208374,0.03300651162862778,1.0,3.0,success
36,-2.7330236434936523,-4.473413944244385,-0.0002493821957614273,0.032997362315654755,0.032997362315654755,1.0,3.0,success
37,-2.732882499694824,-4.472367286682129,-0.00024904755991883576,0.03300410509109497,0.03300410509109497,1.0,0.0,success
38,-2.732741594314575,-4.471320629119873,-0.0002487911842763424,0.03300311416387558,0.03300311043858528,1.0,3.0,success
39,-2.732602834701538,-4.470273971557617,-0.0002485808508936316,0.03299423307180405,0.03299423307180405,1.0,3.0,success
40,-2.732466459274292,-4.469226837158203,-0.000248412397922948,0.032999299466609955,0.032999299466609955,1.0,3.0,success
41,-2.732332468032837,-4.468179225921631,-0.00024827770539559424,0.03300453722476959,0.03300453722476959,1.0,3.0,success
42,-2.7322006225585938,-4.467131614685059,-0.0002481700212229043,0.032996103167533875,0.032996099442243576,1.0,3.0,success
43,-2.7320709228515625,-4.466083526611328,-0.00024808390298858285,0.0330025814473629,0.0330025814473629,1.0,3.0,success
44,-2.7319436073303223,-4.465035438537598,-0.0002480150433257222,0.032993514090776443,0.032993514090776443,1.0,3.0,success
45,-2.731818675994873,-4.463986873626709,-0.0002479599788784981,0.03299940750002861,0.03299940750002861,1.0,3.0,success
46,-2.7316958904266357,-4.462937831878662,-0.00024791594478301704,0.033006343990564346,0.033006343990564346,1.0,3.0,success
47,-2.7315752506256104,-4.461888790130615,-0.0002478807291481644,0.032998617738485336,0.032998617738485336,1.0,3.0,success
48,-2.731456995010376,-4.46083927154541,-0.00024785258574411273,0.0330049954354763,0.0330049954354763,1.0,3.0,success
49,-2.7313408851623535,-4.459789752960205,-0.0002478300884831697,0.032997552305459976,0.032997552305459976,1.0,3.0,success
50,-2.7313408851623535,-4.459768295288086,-0.00025269403704442084,0.000687563675455749,0.0006705521955154836,0.0,3.0,success
51,-2.7312307357788086,-4.458739757537842,-0.00024713363382034004,0.03232606127858162,0.03232559561729431,1.0,3.0,success
52,-2.731121778488159,-4.45768928527832,-0.0002469539758749306,0.033003367483615875,0.033003367483615875,1.0,3.0,success
53,-2.731015205383301,-4.456638336181641,-0.00024709661374799907,0.033010587096214294,0.033010587096214294,1.0,3.0,success
54,-2.7309107780456543,-4.455587863922119,-0.00024722469970583916,0.03298906236886978,0.03298906236886978,1.0,3.0,success
55,-2.7308080196380615,-4.4545369148254395,-0.00024731658049859107,0.03299877792596817,0.03299877420067787,1.0,-3.0,success
56,-2.730703115463257,-4.45348596572876,-0.0002474107895977795,0.03300536796450615,0.03300536796450615,1.0,3.0,success
57,-2.730600595474243,-4.45243501663208,-0.0002474769135005772,0.03299804776906967,0.03299804776906967,1.0,3.0,success
58,-2.7305004596710205,-4.451383590698242,-0.00024752941681072116,0.0330057367682457,0.0330057367682457,1.0,3.0,success
59,-2.730402708053589,-4.450332164764404,-0.0002475714427419007,0.03299875557422638,0.03299875557422638,1.0,3.0,success
60,-2.7303073406219482,-4.449280261993408,-0.00024760508676990867,0.033006779849529266,0.033006779849529266,1.0,3.0,success
61,-2.7302141189575195,-4.44822883605957,-0.00024763200781308115,0.032985951751470566,0.03298594802618027,1.0,3.0,success
62,-2.7301228046417236,-4.447176456451416,-0.0002476478402968496,0.03301043063402176,0.03301043063402176,1.0,0.0,success
63,-2.7301228046417236,-4.447155475616455,-0.00025255364016629755,0.0006733358022756875,0.000655651034321636,0.0,3.0,success
64,-2.7300353050231934,-4.446124076843262,-0.00024702155496925116,0.03234745189547539,0.03234698995947838,1.0,3.0,success
65,-2.7299489974975586,-4.445071697235107,-0.0002468640450388193,0.03299727290868759,0.03299727290868759,1.0,3.0,success
66,-2.729865074157715,-4.444018840789795,-0.0002470245526637882,0.03300612047314644,0.03300612047314644,1.0,3.0,success
67,-2.729783773422241,-4.442965984344482,-0.000247166957706213,0.032999712973833084,0.032999709248542786,1.0,3.0,success
68,-2.7297043800354004,-4.44191312789917,-0.00024728159769438207,0.03299517557024956,0.03299517557024956,1.0,3.0,success
69,-2.7296276092529297,-4.440859794616699,-0.0002473733329679817,0.033003974705934525,0.033003974705934525,1.0,3.0,success
70,-2.729552984237671,-4.4398064613342285,-0.0002474467037245631,0.03299916908144951,0.03299916908144951,1.0,3.0,success
71,-2.729480504989624,-4.438753128051758,-0.00024750540615059435,0.03299449756741524,0.03299449756741524,1.0,3.0,success
72,-2.729409694671631,-4.437699317932129,-0.00024754111655056477,0.03300582617521286,0.03300582617521286,1.0,-3.0,success
73,-2.729336977005005,-4.436645984649658,-0.0002475903311278671,0.032995011657476425,0.03299500793218613,1.0,3.0,success
74,-2.729337215423584,-4.436624526977539,-0.00025250238832086325,0.0006879379507154226,0.0006705935811623931,0.0,3.0,success
75,-2.7292699813842773,-4.435592174530029,-0.0002469804312568158,0.03232981637120247,0.03232935816049576,1.0,3.0,success
76,-2.7292046546936035,-4.434537887573242,-0.0002468310412950814,0.03300965204834938,0.03300965204834938,1.0,3.0,success
77,-2.7291414737701416,-4.433484077453613,-0.0002469981263857335,0.032990701496601105,0.032990697771310806,1.0,3.0,success
78,-2.7290806770324707,-4.432429790496826,-0.00024714579922147095,0.03300120308995247,0.03300119936466217,1.0,3.0,success
79,-2.729081392288208,-4.432408332824707,-0.0002521466522011906,0.000688884814735502,0.0006709246663376689,0.0,3.0,success
80,-2.7290258407592773,-4.431375026702881,-0.0002466959413141012,0.032337892800569534,0.03233744204044342,1.0,3.0,success
81,-2.7289724349975586,-4.4303202629089355,-0.00024660362396389246,0.03300359472632408,0.03300359472632408,1.0,3.0,success
82,-2.7289204597473145,-4.42926549911499,-0.0002468053135089576,0.033001359552145004,0.033001359552145004,1.0,-3.0,success
83,-2.7288665771484375,-4.428211212158203,-0.00024700109497644007,0.032989468425512314,0.032989468425512314,1.0,3.0,success
84,-2.7288150787353516,-4.427156448364258,-0.00024714917526580393,0.033000633120536804,0.033000633120536804,1.0,3.0,success
85,-2.728815793991089,-4.427134990692139,-0.00025214924244210124,0.0006888792268000543,0.0006709246663376689,0.0,3.0,success
86,-2.728769540786743,-4.426101207733154,-0.00024669794947840273,0.03233848139643669,0.032338034361600876,1.0,3.0,success
87,-2.7287254333496094,-4.425045967102051,-0.00024660510825924575,0.033005062490701675,0.033005062490701675,1.0,3.0,success
88,-2.7286834716796875,-4.423990726470947,-0.0002468174498062581,0.0330023318529129,0.0330023318529129,1.0,3.0,success
89,-2.7286441326141357,-4.422935485839844,-0.00024700129870325327,0.032999176532030106,0.03299917280673981,1.0,3.0,success
90,-2.728606939315796,-4.42188024520874,-0.00024714908795431256,0.03299674764275551,0.03299674764275551,1.0,3.0,success
91,-2.7286078929901123,-4.421879768371582,-0.00025223998818546534,0.00016254244837909937,3.332000778755173e-05,0.0,0.0,success
92,-2.7285730838775635,-4.4208455085754395,-0.00024668427067808807,0.03233938664197922,0.03233891725540161,1.0,3.0,success
93,-2.7285406589508057,-4.419790267944336,-0.0002465904108248651,0.03299183025956154,0.03299183025956154,1.0,3.0,success
94,-2.7285103797912598,-4.418734550476074,-0.00024680557544343174,0.03300473466515541,0.03300473466515541,1.0,3.0,success
95,-2.728482723236084,-4.4176788330078125,-0.00024699183995835483,0.03300248831510544,0.03300248831510544,1.0,3.0,success
96,-2.72845721244812,-4.416623115539551,-0.00024714155006222427,0.033000800758600235,0.033000800758600235,1.0,3.0,success
97,-2.728433847427368,-4.415567398071289,-0.0002472613414283842,0.032999251037836075,0.032999251037836075,1.0,3.0,success
98,-2.7284352779388428,-4.415546417236328,-0.00025223891134373844,0.0006753311608918011,0.000657173281069845,0.0,3.0,success
99,-2.728416681289673,-4.414511680603027,-0.000246770097874105,0.03234118968248367,0.03234073892235756,1.0,3.0,success
100,-2.7284178733825684,-4.414490222930908,-0.0002515450760256499,0.0006879637367092073,0.0006715861964039505,0.0,3.0,success
101,-2.7284042835235596,-4.413455486297607,-0.00024620015756227076,0.032338738441467285,0.032338306307792664,1.0,3.0,success
102,-2.7284045219421387,-4.4134345054626465,-0.00025107699912041426,0.0006731715402565897,0.000655693409498781,0.0,-3.0,success
103,-2.728405714035034,-4.4134345054626465,-0.000250719633186236,3.889081926899962e-05,3.725290298461914e-05,0.0,3.0,success
104,-2.728394031524658,-4.412399768829346,-0.0002452538174111396,0.03233802691102028,0.032337576150894165,1.0,3.0,success
105,-2.7283849716186523,-4.411344051361084,-0.00024543533800169826,0.03299238532781601,0.03299238532781601,1.0,3.0,success
106,-2.7283775806427,-4.410287857055664,-0.0002458703820593655,0.033006880432367325,0.033006876707077026,1.0,-3.0,success
107,-2.7283782958984375,-4.410266876220703,-0.00025113578885793686,0.0006763524143025279,0.0006560319452546537,0.0,3.0,success
108,-2.7283716201782227,-4.409231662750244,-0.0002458875242155045,0.03235150873661041,0.032351091504096985,1.0,3.0,success
109,-2.7283666133880615,-4.408175945281982,-0.0002459462557453662,0.03299153968691826,0.03299153968691826,1.0,-3.0,success
110,-2.7283599376678467,-4.4071197509765625,-0.0002463000128045678,0.033006731420755386,0.03300672769546509,1.0,3.0,success
111,-2.728355646133423,-4.406064033508301,-0.0002465875877533108,0.0329914428293705,0.0329914428293705,1.0,3.0,success
112,-2.72835373878479,-4.405007839202881,-0.0002468179736752063,0.03300612419843674,0.03300612419843674,1.0,3.0,success
113,-2.7283542156219482,-4.403951644897461,-0.0002470022882334888,0.03300607576966286,0.03300607576966286,1.0,3.0,success
114,-2.7283570766448975,-4.402895927429199,-0.0002471497864462435,0.03299129009246826,0.03299129009246826,1.0,3.0,success
115,-2.7283623218536377,-4.401839733123779,-0.0002472677733749151,0.03300647810101509,0.03300647810101509,1.0,3.0,success
116,-2.72836971282959,-4.400784015655518,-0.00024736218620091677,0.03299197554588318,0.03299197554588318,1.0,3.0,success
117,-2.728379487991333,-4.399727821350098,-0.000247437710640952,0.033007483929395676,0.03300748020410538,1.0,3.0,success
118,-2.72839093208313,-4.398672103881836,-0.0002474870707374066,0.03299310803413391,0.03299310803413391,1.0,-3.0,success
119,-2.7283918857574463,-4.398650646209717,-0.00025242887204512954,0.0006887507042847574,0.0006712141912430525,0.0,3.0,success
120,-2.7284038066864014,-4.397615909576416,-0.00024692228180356324,0.03233812376856804,0.03233766555786133,1.0,3.0,success
121,-2.7284181118011475,-4.396560192108154,-0.00024678430054336786,0.03299419581890106,0.03299419581890106,1.0,3.0,success
122,-2.7284350395202637,-4.395504474639893,-0.00024696066975593567,0.03299541026353836,0.03299540653824806,1.0,3.0,success
123,-2.7284536361694336,-4.394448280334473,-0.00024710490833967924,0.03301118686795235,0.03301118686795235,1.0,-3.0,success
124,-2.7284700870513916,-4.393392562866211,-0.00024724137620069087,0.03299517557024956,0.03299517557024956,1.0,3.0,success
125,-2.7284889221191406,-4.392336845397949,-0.0002473358763381839,0.032996419817209244,0.032996419817209244,1.0,0.0,success
126,-2.728489637374878,-4.39231538772583,-0.0002523038419894874,0.0006886523915454745,0.0006709246663376689,0.0,3.0,success
127,-2.7285101413726807,-4.391280651092529,-0.00024681055219843984,0.032342322170734406,0.03234186768531799,1.0,-3.0,success
128,-2.7285287380218506,-4.390224933624268,-0.0002467057202011347,0.0329962894320488,0.0329962894320488,1.0,3.0,success
129,-2.7285494804382324,-4.389169216156006,-0.00024689798010513186,0.03299753740429878,0.03299753740429878,1.0,3.0,success
130,-2.728572130203247,-4.388113498687744,-0.00024705499527044594,0.032998763024806976,0.032998763024806976,1.0,-3.0,success
131,-2.728593111038208,-4.387057781219482,-0.00024720135843381286,0.03299768641591072,0.03299768641591072,1.0,3.0,success
132,-2.728593111038208,-4.387036323547363,-0.00025217983056791127,0.0006883636233396828,0.0006705521955154836,0.0,-3.0,success
133,-2.72861385345459,-4.386002063751221,-0.000246733077801764,0.0323275625705719,0.032327115535736084,1.0,3.0,success
134,-2.7286365032196045,-4.384946346282959,-0.00024662306532263756,0.032998763024806976,0.032998763024806976,1.0,-3.0,success
135,-2.7286362648010254,-4.38492488861084,-0.00025171172455884516,0.0006891903467476368,0.0006705935811623931,0.0,-3.0,success
136,-2.728654623031616,-4.383890628814697,-0.0002463581913616508,0.032326143234968185,0.032325707376003265,1.0,3.0,success
137,-2.7286553382873535,-4.383869171142578,-0.000251216086326167,0.0006878850981593132,0.0006709246663376689,0.0,3.0,success
138,-2.7286787033081055,-4.3828349113464355,-0.00024593641865067184,0.03232928365468979,0.03232886269688606,1.0,3.0,success
139,-2.7287049293518066,-4.381779193878174,-0.0002459950919728726,0.03300134837627411,0.03300134837627411,1.0,3.0,success
140,-2.728733539581299,-4.380723476409912,-0.00024632943677715957,0.03300328552722931,0.03300328180193901,1.0,3.0,success
141,-2.7287635803222656,-4.37966775894165,-0.0002466001606080681,0.0330045260488987,0.0330045260488987,1.0,-3.0,success
142,-2.7287919521331787,-4.378612041473389,-0.00024683770607225597,0.033003080636262894,0.033003080636262894,1.0,3.0,success
143,-2.728792905807495,-4.378591060638428,-0.00025190055021084845,0.0006751282489858568,0.0006563279894180596,0.0,3.0,success
144,-2.728825807571411,-4.377556800842285,-0.00024649890838190913,0.032337408512830734,0.03233696520328522,1.0,3.0,success
145,-2.728861093521118,-4.376501083374023,-0.0002464352292008698,0.033009592443704605,0.033009592443704605,1.0,-3.0,success
146,-2.728893518447876,-4.37544584274292,-0.0002466802834533155,0.03299183398485184,0.03299183025956154,1.0,-3.0,success
147,-2.72892427444458,-4.374390125274658,-0.0002469013270456344,0.03300516679883003,0.033005163073539734,1.0,3.0,success
148,-2.728957414627075,-4.373334884643555,-0.000247069081524387,0.03299252688884735,0.03299252688884735,1.0,3.0,success
149,-2.7289583683013916,-4.3733134269714355,-0.00025208501028828323,0.0006892737583257258,0.0006712141912430525,0.0,3.0,success
150,-2.7289960384368896,-4.372279644012451,-0.00024664634838700294,0.03232760354876518,0.03232715651392937,1.0,3.0,success
151,-2.729036808013916,-4.371224403381348,-0.0002465636353008449,0.033000871539115906,0.03300086781382561,1.0,3.0,success
