step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.738102912902832,-4.503482341766357,-0.009886513464152813,0.0,0.0,0.0,0.0,success
1,-2.738104820251465,-4.5035014152526855,-0.0050003365613520145,0.1526941955089569,0.0005990192294120789,0.0,-3.0,success
2,-2.7377383708953857,-4.502533435821533,-0.004026731476187706,0.044405534863471985,0.03234441578388214,1.0,3.0,success
3,-2.7373671531677246,-4.501544952392578,-0.0032698591239750385,0.04059804230928421,0.032996535301208496,1.0,0.0,success
4,-2.7369961738586426,-4.500556468963623,-0.002664705039933324,0.03802929446101189,0.032993920147418976,1.0,3.0,success
5,-2.7366273403167725,-4.499566555023193,-0.002180722774937749,0.03631199523806572,0.03301230072975159,1.0,3.0,success
6,-2.7362608909606934,-4.4985761642456055,-0.0017936541698873043,0.03514730557799339,0.033000338822603226,1.0,3.0,success
7,-2.735896587371826,-4.497585296630859,-0.0014840936055406928,0.03438016027212143,0.032991115003824234,1.0,3.0,success
8,-2.735534429550171,-4.496592998504639,-0.0012365207076072693,0.0339045375585556,0.03301002457737923,1.0,3.0,success
9,-2.7351746559143066,-4.49560022354126,-0.0010385226923972368,0.03357364609837532,0.03299856558442116,1.0,3.0,success
10,-2.735168933868408,-4.495580196380615,-0.0008850528975017369,0.004839898087084293,0.0006508924998342991,0.0,3.0,success
11,-2.7348203659057617,-4.494605541229248,-0.0007528674323111773,0.03260986879467964,0.0323471762239933,1.0,3.0,success
12,-2.7344672679901123,-4.493610382080078,-0.0006514177075587213,0.03315022215247154,0.032998278737068176,1.0,3.0,success
13,-2.734116554260254,-4.492614269256592,-0.0005705686053261161,0.03309812396764755,0.033001549541950226,1.0,3.0,success
14,-2.7337677478790283,-4.491617202758789,-0.0005059231189079583,0.033071693032979965,0.033009931445121765,1.0,3.0,success
15,-2.7334213256835938,-4.490619659423828,-0.0004542232782114297,0.03303900361061096,0.03299948200583458,1.0,3.0,success
16,-2.733077049255371,-4.489621639251709,-0.0004128761647734791,0.03301692381501198,0.03299163281917572,1.0,3.0,success
17,-2.7327349185943604,-4.488622665405273,-0.00037980859633535147,0.033014193177223206,0.032998014241456985,1.0,3.0,success
18,-2.7323949337005615,-4.4876227378845215,-0.0003533626440912485,0.03301491215825081,0.03300456702709198,1.0,3.0,success
19,-2.7320570945739746,-4.486622333526611,-0.00033221239573322237,0.033003777265548706,0.03299715742468834,1.0,3.0,success
20,-2.7317214012145996,-4.485620975494385,-0.00031529736588709056,0.03300825506448746,0.033004023134708405,1.0,3.0,success
21,-2.7313878536224365,-4.484619140625,-0.00030176949803717434,0.032999616116285324,0.03299690783023834,1.0,3.0,success
22,-2.7310566902160645,-4.483616352081299,-0.00029095049831084907,0.03300347551703453,0.033001743257045746,1.0,3.0,success
23,-2.730727434158325,-4.4826130867004395,-0.00028229798772372305,0.03299836814403534,0.0329972580075264,1.0,3.0,success
24,-2.730400323867798,-4.481608867645264,-0.00027537805726751685,0.03300545737147331,0.033004749566316605,1.0,3.0,success
25,-2.7303948402404785,-4.481589317321777,-0.0002747169928625226,0.0006348614697344601,0.0006345252622850239,0.0,-3.0,success
26,-2.7300736904144287,-4.480605602264404,-0.00026475315098650753,0.032339323312044144,0.032337822020053864,1.0,3.0,success
27,-2.729748010635376,-4.47960090637207,-0.0002610348165035248,0.033005308359861374,0.03300510719418526,1.0,-3.0,success
28,-2.7294204235076904,-4.478597164154053,-0.00025836736313067377,0.032995305955410004,0.03299520164728165,1.0,3.0,success
29,-2.729094982147217,-4.477592468261719,-0.0002562387671787292,0.03300287574529648,0.033002808690071106,1.0,3.0,success
30,-2.728771924972534,-4.476586818695068,-0.0002545367751736194,0.03300834074616432,0.03300829604268074,1.0,3.0,success
31,-2.728767156600952,-4.476566314697266,-0.0002580582513473928,0.0006669895374216139,0.0006578486645594239,0.0,3.0,success
32,-2.72845458984375,-4.475579738616943,-0.00025142269441857934,0.032341472804546356,0.03234080970287323,1.0,3.0,success
33,-2.7281384468078613,-4.47457218170166,-0.0002503844443708658,0.032999735325574875,0.03299972042441368,1.0,3.0,success
34,-2.7278244495391846,-4.473564147949219,-0.00024984017363749444,0.03299394249916077,0.03299393504858017,1.0,3.0,success
35,-2.727512836456299,-4.472555160522461,-0.0002494188956916332,0.03300033137202263,0.03300033137202263,1.0,3.0,success
36,-2.727203130722046,-4.471545219421387,-0.00024907689657993615,0.03301128372550011,0.03301128000020981,1.0,0.0,success
37,-2.726893424987793,-4.470535755157471,-0.0002488146419636905,0.03299703821539879,0.03299703449010849,1.0,3.0,success
38,-2.726586103439331,-4.469525337219238,-0.00024859962286427617,0.03300376981496811,0.03300376981496811,1.0,3.0,success
39,-2.726280927658081,-4.468514442443848,-0.0002484274737071246,0.03299858793616295,0.03299858793616295,1.0,3.0,success
40,-2.725977897644043,-4.467503070831299,-0.00024828981258906424,0.03299354389309883,0.03299354016780853,1.0,3.0,success
41,-2.725677013397217,-4.466490745544434,-0.00024817977100610733,0.03300292417407036,0.03300292417407036,1.0,3.0,success
42,-2.7253785133361816,-4.46547794342041,-0.00024809176102280617,0.03299606963992119,0.03299606963992119,1.0,3.0,success
43,-2.7250821590423584,-4.46446418762207,-0.00024802141706459224,0.03300577774643898,0.03300577774643898,1.0,3.0,success
44,-2.724787950515747,-4.463449954986572,-0.0002479651593603194,0.033001337200403214,0.033001337200403214,1.0,3.0,success
45,-2.7244958877563477,-4.462435245513916,-0.00024792016483843327,0.03299704194068909,0.03299703821539879,1.0,3.0,success
46,-2.72420597076416,-4.461419582366943,-0.0002478842216078192,0.03300720825791359,0.03300720825791359,1.0,3.0,success
47,-2.7239184379577637,-4.4604034423828125,-0.0002478554379194975,0.03300117701292038,0.03300117701292038,1.0,3.0,success
48,-2.7236328125,-4.459386825561523,-0.00024783244589343667,0.032999344170093536,0.032999344170093536,1.0,3.0,success
49,-2.7233495712280273,-4.458369731903076,-0.00024781408137641847,0.0329936221241951,0.0329936221241951,1.0,3.0,success
50,-2.7230684757232666,-4.4573516845703125,-0.0002477993839420378,0.03300442174077034,0.03300442174077034,1.0,3.0,success
51,-2.7227895259857178,-4.456333160400391,-0.0002477876259945333,0.03300100937485695,0.03300100937485695,1.0,3.0,success
52,-2.72251296043396,-4.4553141593933105,-0.0002477782254572958,0.032995790243148804,0.032995790243148804,1.0,3.0,success
53,-2.722238302230835,-4.454294204711914,-0.0002477706875652075,0.03300900384783745,0.03300900384783745,1.0,3.0,success
54,-2.721966028213501,-4.453274250030518,-0.0002477646921761334,0.032989710569381714,0.032989710569381714,1.0,3.0,success
55,-2.721695899963379,-4.452253341674805,-0.00024775989004410803,0.033001288771629333,0.033001285046339035,1.0,3.0,success
56,-2.7214279174804688,-4.451231956481934,-0.0002477560192346573,0.03299861401319504,0.03299861401319504,1.0,3.0,success
57,-2.7211620807647705,-4.450209617614746,-0.00024775296333245933,0.03301050141453743,0.03301050141453743,1.0,3.0,success
58,-2.720898389816284,-4.449187278747559,-0.0002477504895068705,0.03299368917942047,0.03299368917942047,1.0,3.0,success
59,-2.720637083053589,-4.448163986206055,-0.0002477485395502299,0.0330040380358696,0.0330040380358696,1.0,3.0,success
60,-2.7203776836395264,-4.447140216827393,-0.0002477469388395548,0.033003780990839005,0.033003780990839005,1.0,3.0,success
61,-2.720120668411255,-4.446115970611572,-0.00024774568737484515,0.03300001844763756,0.03300001844763756,1.0,3.0,success
62,-2.7198657989501953,-4.445091247558594,-0.00024774466874077916,0.0329982191324234,0.0329982191324234,1.0,3.0,success
63,-2.7196133136749268,-4.444066047668457,-0.00024774388293735683,0.03299478441476822,0.03299478068947792,1.0,3.0,success
64,-2.719362735748291,-4.443039894104004,-0.0002477432426530868,0.03300953283905983,0.03300952911376953,1.0,3.0,success
65,-2.7191145420074463,-4.442013740539551,-0.00024774271878413856,0.032991938292980194,0.032991938292980194,1.0,3.0,success
66,-2.719111680984497,-4.44199275970459,-0.00025262468261644244,0.0006790779298171401,0.0006617189501412213,0.0,3.0,success
67,-2.7188720703125,-4.440985679626465,-0.000247077492531389,0.03235023096203804,0.03234976530075073,1.0,3.0,success
68,-2.718630790710449,-4.439957618713379,-0.0002469094761181623,0.03299983963370323,0.03299983963370323,1.0,3.0,success
