x,y
-4.201906364235932,1.600868763650163
-4.201513438242334,1.6009376489933687
-4.2015117685787935,1.6009172771127935
-4.201509679881605,1.6009072162474876
-4.20150695243957,1.6008972303835343
-4.201509848826758,1.6019529843555995
-4.201513127205503,1.6030086978884772
-4.201521207377272,1.6040645413828145
-4.201523710122699,1.604066320678836
-4.201527260012892,1.605142104265807
-4.201522089422589,1.606179913677169
-4.201513247053408,1.607237339417422
-4.201513180438367,1.6072593703999858
-4.201499152056468,1.608295505468572
-4.2014819969610215,1.6093521290078077
-4.201462230635262,1.610408571104222
-4.2014399071690285,1.611464845597227
-4.2014150649367545,1.6125209719463314
-4.20138806369983,1.6135769650522154
-4.201358891019688,1.614632835879451
-4.201327529639321,1.615688592231615
-4.201293965566034,1.6167442393776013
-4.201258187501433,1.6177997805574744
-4.201220862622438,1.618855207958249
-4.20118554769508,1.61991071130501
-4.20118438975025,1.6199319601218864
-4.2011444366575,1.6209660507991677
-4.20110197015711,1.622021248529529
-4.201057085333963,1.6230763517582856
-4.2010102302060925,1.6241314309599273
-4.200963192707546,1.6251864058298575
-4.200913843143249,1.6262412738237386
-4.200862172520096,1.6272960297354457
-4.200808193641698,1.6283506691299796
-4.200751916926912,1.6294051875646682
-4.200694052145809,1.6304595816203873
-4.20063811653038,1.6315141110142253
-4.2005798629787146,1.6325685157123495
-4.200519964909702,1.6336227994248633
-4.200461950913043,1.6346772124329227
-4.200460398418542,1.634698340463123
-4.200398349868918,1.6357312785908542
-4.200396613200833,1.6357523906807148
-4.200329626489586,1.6367850373381574
-4.200259143624083,1.6378387041610476
-4.200186304028145,1.6388922195392588
-4.200111131601713,1.6399455684311373
-4.20003364263551,1.6409987469792673
-4.19995385021117,1.6420517514550255
-4.1998717648663595,1.6431045779646583
-4.199787395097241,1.6441572224607088
-4.199700747763081,1.6452096807655827
-4.199612531965222,1.646261966774792
-4.19952624867185,1.6473144476477382
-4.199437660365841,1.6483667377640117
-4.199347076202547,1.6494189240131358
-4.199256289215232,1.6504710083609924
-4.199163878448093,1.6515229267241183
-4.199073339249251,1.6525750345912278
-4.198980445306303,1.653626941597655
-4.198885877880939,1.6546786774124072
-4.198793162653596,1.6557305999841978
-4.198791129767715,1.6557516391842595
-4.198790478324375,1.6557515601105814
-4.198692127128151,1.6567816983564203
-4.198589760156994,1.6578327387981573
-4.198485012198422,1.6588835557633232
-4.198377913534045,1.6599341346386125
-4.198268485355829,1.6609844720994569
-4.198156744702978,1.6620345648770756
-4.198042705317612,1.6630844094635149
-4.197926378292996,1.6641340021339364
-4.197807772596045,1.6651833389801867
-4.197687598197186,1.6662324559378945
-4.197684914179632,1.6662534227429733
-4.197684153710222,1.6662533216105955
-4.197563183678965,1.6672810687144985
-4.197564887088279,1.667302034152385
-4.1975640974222905,1.6673019443070571
-4.197440992750798,1.6683294533305053
-4.1973140782668,1.669377804598132
-4.197188967998394,1.6704263965197679
-4.197062191771221,1.671474769641695
-4.1969379087781435,1.672523442695053
-4.19681610918088,1.6735724085414025
-4.196696044307381,1.6746215651923508
-4.196693760568873,1.67464256222972
-4.196693506895087,1.6746425160679093
-4.196568223916193,1.675669733817994
-4.196438165404382,1.6767177115099143
-4.196306391071084,1.6777654678665372
-4.196177111394361,1.6788135367767383
-4.196049613086556,1.6798618233116922
-4.19591966832707,1.6809098114042629
-4.195921833159355,1.680930809639459
-4.195789934376966,1.6819577521453903
-4.195786971255001,1.681978670234407
-4.195786309575636,1.6819785854193667
-4.195652271095074,1.6830047109278143
-4.195517906184843,1.6840521467392409
-4.195381835890816,1.6850993622835067
-4.195247514209653,1.6861468050353556
-4.195249885696159,1.6861678188796692
-4.195118590017724,1.6871943006412644
-4.194987074569667,1.6882420909958855
-4.194853118395445,1.6892895838852222
-4.194717426678848,1.690336838384982
-4.194583510502038,1.6913843282170882
-4.194447185385151,1.6924315082637782
-4.194308446006142,1.6934783720886484
-4.194167327827123,1.6945249183723468
-4.194023859548589,1.695571145269651
-4.193878064311382,1.696617050440278
-4.1937306607978835,1.6976626952894698
-4.193585835267435,1.6987087078635357
-4.193442864228363,1.6997549905256895
-4.1932975069611365,1.700800947228665
-4.193149753812952,1.7018465705751842
-4.19299963688938,1.7028918588593436
-4.1929961935871995,1.7029126842766131
-4.19299532917748,1.7029125439594708
-4.192995237895637,1.7029124892210339
-4.192843034355572,1.7039361205392134
-4.192685780930055,1.7049803689847363
-4.192682875525274,1.7050012341636889
-4.19252924140197,1.7060246202532092
-4.192375024351887,1.7070693194182456
-4.192218435482847,1.70811367536637
-4.192060169416294,1.709157754243595
-4.19190370977243,1.7102021189636267
-4.191901088931367,1.7102230299414718
-4.191900442232033,1.710222927128802
-4.191745459529878,1.7112461094365752
-4.191589723186326,1.7122905770090016
-4.191431569142961,1.7133346927019608
-4.191271700504565,1.7143785297876863
-4.191269294239844,1.714399498607675
-4.191116200441295,1.7154230004668025
-4.191113615538557,1.715443934021517
-4.19096127735709,1.7164675115994585
-4.190808976950957,1.71751248851347
-4.190658419618845,1.7185577214682677
-4.190506102172103,1.719602697076828
-4.190355494499263,1.720647915366468
-4.190353217757454,1.7206689115266938
-4.190202258524886,1.721693134265549
-4.190049672974275,1.7227380562354995
-4.190046682612561,1.7227589531199565
-4.189896050534467,1.723782787226
-4.189892756004879,1.72380364951033
-4.189737834153,1.7248268566128555
-4.189582126542448,1.7258713336206275
-4.189423995071562,1.7269154565115108
-4.189264143443112,1.7279592999440245
-4.189106767610445,1.7290035205526975
-4.188951160833616,1.7300480042106887
-4.188793808354251,1.7310922227404704
-4.188638183074478,1.7321366993719363
-4.188480813655999,1.7331809112716912
-4.188478605527024,1.7332019224928266
