x,y
-4.202302489147709,1.6007998639057748
-4.2023049779236095,1.6008097264203658
-4.202568308289072,1.6018317712838375
-4.202831239576464,1.6028533913304588
-4.203093785329429,1.6038744881375422
-4.203349561633918,1.6048990954750015
-4.203605230553332,1.6059236034005306
-4.203856277637234,1.6069493863763082
-4.203489961219563,1.6054115990896483
-4.203740034424715,1.6064403515497467
-4.203983059342485,1.607455364567161
-4.2042341620063075,1.608488562397517
-4.204482499614379,1.6095209997131847
-4.204728133178574,1.61055290706053
-4.20497115763976,1.6115844800918666
-4.205211650624843,1.6126158784133424
-4.205449675086236,1.6136472309716894
-4.205685545615946,1.6146785402366328
-4.205923915556682,1.6157088841650167
-4.205928081810109,1.6157308189069681
-4.206161720836411,1.616740014763292
-4.206396985328106,1.617770313110753
-4.206400591768356,1.6177917829534998
-4.206626840216745,1.6188021783083213
-4.206854661995775,1.619833755334764
-4.207080140809536,1.6208657717843684
-4.207303303096568,1.6218982214465167
-4.207524169414134,1.6229311081375764
-4.207526888280098,1.622952271058095
-4.2077392956239255,1.6239652874005004
-4.207953025690926,1.6249995632530279
-4.207955613027424,1.625020674655646
-4.208161003179722,1.626035064383716
-4.208163590900635,1.626056142263968
-4.208364172262698,1.6270714630082885
-4.208366721191298,1.6270925314733817
-4.20856248608186,1.6281087722536407
-4.2087592894820265,1.6291463264917256
-4.208953794895411,1.6301843160209708
-4.209146017735162,1.6312227225367804
-4.209335969392412,1.6322615400404827
-4.209523658834819,1.63330076309057
-4.209709093059,1.6343403864264152
-4.209892277480302,1.635380404913458
-4.2100738971685665,1.6364206531639514
-4.210257440656432,1.6374605974239682
-4.210438706169797,1.6385009406496311
-4.210617663906099,1.6395416831871816
-4.210619454401836,1.6395627957052246
-4.2107908222395745,1.6405833926408524
-4.210963286417121,1.6416251976635474
-4.211137621021089,1.6426667270914912
-4.2113096354066375,1.6437086419072804
-4.211479307512574,1.644750940377594
-4.211481046121814,1.6447720531119314
-4.211646378199698,1.6458148509427981
-4.211648314896554,1.6458359067126145
-4.2118082488317246,1.6468583280951423
-4.211969054995485,1.6479019989497938
-4.212131681146304,1.6489454155757817
-4.212291945588233,1.6499891986720985
-4.21244983377551,1.6510333445830858
-4.212605373096148,1.652077843298239
-4.2127585856144085,1.6531226859495614
-4.212909488925922,1.6541678645490663
-4.213058783363518,1.6552132384760412
-4.213209978422068,1.656258368537111
-4.213359546541668,1.6573037089778162
-4.213362246855274,1.6573246078896944
-4.213513500489046,1.6583483437820188
-4.213664810427147,1.6593934576695868
-4.213813742281902,1.6604389245635292
-4.213960324470665,1.6614847228329013
-4.214104578691493,1.6625308438038038
-4.214246522267627,1.663577279910788
-4.214386168975175,1.664624024206832
-4.2145235297306405,1.665671070218609
-4.2146592995686,1.6667182842487374
-4.214796992036225,1.667765279749747
-4.214932380622664,1.66881257661167
-4.215065437739965,1.6698601732355418
-4.21519618042747,1.6709080618743986
-4.215325308823272,1.671956115588437
-4.215456344646668,1.6730039623334734
-4.215585060779427,1.674052098175607
-4.215585936947848,1.674073276731046
-4.215708012580496,1.675100903318551
-4.215829409804595,1.676149915051889
-4.2159484771826445,1.677199204391945
-4.215949038121866,1.6772204240330877
-4.216061698177893,1.678249129757836
-4.2161735255073856,1.679299211441555
-4.216283039004209,1.6803495460852798
-4.216283356360408,1.6803707887913866
-4.216386670147022,1.6814004723884213
-4.21638786216576,1.6814215356587898
-4.216491103245109,1.682451236267901
-4.216593454969754,1.683502293716144
-4.216693488303853,1.6845535815446313
-4.216791218250407,1.6856050820773252
-4.216886655246058,1.6866567897224292
-4.216980502891814,1.6877085983265974
-4.217076277944219,1.6887602643809039
-4.2171697406536754,1.6898121380099855
-4.21726155636769,1.6908641257662396
-4.217355257581002,1.6919159715631253
-4.217355654204099,1.6919371735889872
-4.217443336806497,1.6929682761124207
-4.217529632790921,1.6940207582869427
-4.2176135677358175,1.6950734419534108
-4.217613504488981,1.6950946829238873
-4.217691683831721,1.6961265604340956
-4.217768310692964,1.6971797972319198
-4.217768074767588,1.6972010519870402
-4.217841662912286,1.6982333924775297
-4.217916446894008,1.6992867584315292
-4.217989564034937,1.700340232369905
-4.218064497894376,1.7013935891404761
-4.218064744532066,1.7014147875617478
-4.218133915498744,1.7024472916650284
-4.218133964546891,1.7024685018544563
-4.2181332915971765,1.7024685450266008
-4.21813268618581,1.702468572327866
-4.218192591435513,1.7035016508614917
-4.218250485572784,1.704556091826436
-4.218305984746493,1.7056106696617646
-4.2183591186988085,1.7066653657893502
-4.218409909167175,1.7077201741114556
-4.218458373517319,1.7087750891388687
-4.218504525605374,1.7098301055837177
-4.218503618676029,1.7098304657251782
-4.218548553297382,1.7108642888760195
-4.2185954412008195,1.7119192455329797
-4.218639971629363,1.712974318453089
-4.2186828236736424,1.7140294366378865
-4.218681886655242,1.714050637124742
-4.218681362091476,1.7140506423582262
-4.218722392266419,1.7150846560218336
-4.21876593124877,1.71613976655231
-4.218811225256591,1.717194806940363
-4.218854025230774,1.7182499538826463
-4.2188943380465975,1.7193052003996152
-4.218932209076928,1.7203605383358234
-4.218967674967842,1.721415960372026
-4.219000765140731,1.7224714597955055
-4.219031503180326,1.7235270303589925
-4.219060604737466,1.7245826136820948
-4.219092306077015,1.7256381294577505
-4.219091697807404,1.725659321025674
-4.219123661063741,1.7266936493877172
-4.219158225686523,1.727749088493694
-4.2191945402161775,1.7288044709623263
-4.219195217118578,1.728825612930439
-4.219231179346441,1.729859792642728
-4.219264715852558,1.7309152742292355
-4.219295807647436,1.7319708418182538
-4.219324494066367,1.7330264766460508
-4.219350804575764,1.734082172194067
-4.219349717615115,1.7341034002166935
-4.219371277143081,1.7351379798704296
-4.219390241610578,1.736193829680803
-4.219389089801834,1.7362150675396004
-4.21940332906839,1.7372497720202682
-4.219402217574965,1.737271002117076
-4.219411474072244,1.7383057650476041
-4.219410386203032,1.7383269950902869
-4.219409483596684,1.7383270086086768
-4.219411600415451,1.739361795930791
-4.219411091895182,1.740417828553745
-4.219408224046329,1.7414738645030226
-4.219403019159331,1.742529887261391
-4.219396191525168,1.7435858618481317
-4.219391287880962,1.7446418730678441
-4.2193840343569615,1.7456978697108294
-4.219374417944686,1.746753846799797
-4.219362459281224,1.7478097992508754
-4.219348865887624,1.7488656968996177
-4.219337890118064,1.7499216320981372
-4.219328802292651,1.7509775996164816
-4.219328126307782,1.750998793396104
-4.219314150372469,1.7520334721008148
-4.219297499881324,1.7530893535282275
-4.219278456059496,1.754145205539118
-4.219257046476969,1.755201011385589
-4.219233293834869,1.7562567659967023
-4.219232089905857,1.7562779517476195
-4.219204418936452,1.7573123799132233
-4.219203716373299,1.7573335550953098
-4.219175716372066,1.7583679699198786
-4.219145746410544,1.7594235477247937
-4.21911758335612,1.7604791961221484
-4.219087359523398,1.761534855180767
-4.219057538724507,1.762590423793815
-4.219029522244563,1.763646050492482
-4.218999773611052,1.764701624361444
-4.218971796890765,1.7657572527702698
-4.218972101348899,1.7657784004539323
-4.218944103147453,1.7668128223317163
-4.218914204576294,1.7678683928532934
-4.218886101539815,1.7689240330972509
-4.218855577915548,1.7699796075026344
-4.218822626382905,1.7710351098047603
-4.218787280969516,1.772090535097585
-4.21874956914488,1.7731458786475387
-4.218710216801754,1.7742011307457295
-4.218673453926105,1.7752564831749056
-4.218639254521225,1.7763119275474362
-4.218606856407371,1.777367430270882
-4.21857199424577,1.7784228586826494
-4.218534669004987,1.7794782062284187
-4.218494921587502,1.780533467725714
-4.218452785047693,1.7815886382276807
-4.218408285985287,1.7826437129153163
-4.218362147477946,1.7836986861715034
-4.218318600195365,1.7847537772811437
-4.218276917172799,1.7858089567456383
-4.2182328213905596,1.7868640414420731
-4.218186645118997,1.7879191077393792
-4.218140898114664,1.7889740901452584
-4.218140100157113,1.7889952200497163
-4.218139742695211,1.7889951743093753
-4.218140059031318,1.7889951510867517
-4.2181403395583725,1.7889951319535828
-4.218097361860336,1.79002903375257
-4.21805598364551,1.7910842308315815
-4.218012131378428,1.7921393407118946
-4.217965806856107,1.7931943453119419
-4.217917053199505,1.7942492401188577
-4.217866615482277,1.79530403169265
-4.217818016257659,1.796358925753891
-4.217767032227104,1.7974137082032156
-4.217713649392473,1.7984683728621338
-4.217657896419435,1.79952291536842
-4.217600138556644,1.8005774138333526
-4.217542871274534,1.801631830437763
-4.217487479958198,1.8026863701661848
-4.217430411740001,1.8037408075603363
-4.2173751608240835,1.8047953567312982
-4.217375754185849,1.804816465013871
-4.217320107514765,1.805849831940343
-4.21726302190456,1.8069042763622531
-4.217207749156712,1.8079588410559844
-4.2171500727995035,1.809013278511426
-4.217090687584416,1.8100676018164414
-4.217090247555437,1.8100887369712686
-4.217036545730038,1.8111221522112846
-4.217035718828018,1.8111432825840132
-4.216982364802872,1.8121767416884345
-4.216930311273982,1.8132314658187207
-4.216875760631021,1.8142860760927655
-4.216818719644492,1.815340555001635
-4.216759942812898,1.8163949224386786
-4.2167029661389215,1.8174493968161243
-4.216701752848116,1.817470514963261
-4.216641384380339,1.8185035719426985
-4.216640380123602,1.8185246926199063
-4.216640124058864,1.818524670538518
-4.2165769575258025,1.8195575457277007
-4.216511084893447,1.8206115014738349
-4.216446966670871,1.8216655769775758
-4.21644678203282,1.821665896346137
-4.216379477593278,1.8226986082297625
-4.21638036661525,1.8227197122039163
-4.216379713276941,1.8227196652950668
-4.216311633370645,1.8237522408061015
-4.2162400635979385,1.8248058340559858
-4.216166099981178,1.8258592714174862
-4.2160897740983305,1.826912537796894
-4.216011108366442,1.827965629571015
-4.216008974128975,1.8279866919537306
-4.215926660822864,1.8290182592211144
-4.215840729197538,1.8300707773692004
-4.215752476654126,1.8311231122550238
-4.215750065348624,1.8311441537818611
-4.215659266322931,1.8321749995221193
-4.21565727399316,1.8321960611854657
-4.215566120137994,1.8332268722644711
-4.215471011605025,1.8342786038831191
