step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.46100151538848877,1.689176082611084,0.004339984618127346,0.0,0.0,0.0,0.0,collision
1,0.46080270409584045,1.6892521381378174,-0.015706660225987434,0.6264929175376892,0.006651947740465403,1.0,3.0,collision
2,0.4608229696750641,1.6892484426498413,-0.0057732658460736275,0.3104192316532135,0.0006437426782213151,1.0,3.0,collision
3,0.460944801568985,1.689959168434143,-0.004621062893420458,0.042476389557123184,0.02253413386642933,1.0,3.0,collision
4,0.4610903859138489,1.6910053491592407,-0.0037438434083014727,0.04290708899497986,0.03300817683339119,1.0,3.0,collision
5,0.4612334966659546,1.692051887512207,-0.00304373144172132,0.03960103541612625,0.03300868719816208,1.0,3.0,collision
6,0.4613741338253021,1.693098783493042,-0.002483858959749341,0.037359464913606644,0.033009376376867294,1.0,3.0,collision
7,0.46151238679885864,1.694145917892456,-0.002036099322140217,0.03585033863782883,0.033006928861141205,1.0,3.0,collision
8,0.46164822578430176,1.6951932907104492,-0.0016779998550191522,0.03485008701682091,0.033004529774188995,1.0,3.0,collision
9,0.46178171038627625,1.6962409019470215,-0.0013916066382080317,0.03419453278183937,0.03300253301858902,1.0,3.0,collision
10,0.4619128406047821,1.6972888708114624,-0.0011625608894973993,0.03377163037657738,0.03300440311431885,1.0,3.0,collision
11,0.4620416760444641,1.6983370780944824,-0.0009793790522962809,0.03349575400352478,0.03300297632813454,1.0,3.0,collision
12,0.46216821670532227,1.6993855237960815,-0.0008328774129040539,0.03331774100661278,0.033001698553562164,1.0,3.0,collision
13,0.46229246258735657,1.7004342079162598,-0.0007157110376283526,0.03320308029651642,0.033000580966472626,1.0,3.0,collision
14,0.462414413690567,1.7014832496643066,-0.0006220057839527726,0.03313297778367996,0.033003322780132294,1.0,3.0,collision
15,0.462534099817276,1.7025325298309326,-0.0005470639443956316,0.03308561444282532,0.03300262615084648,1.0,3.0,collision
16,0.4626515209674835,1.7035819292068481,-0.0004871282144449651,0.033051494508981705,0.03299838304519653,1.0,3.0,collision
17,0.46276670694351196,1.7046316862106323,-0.00043919391464442015,0.033035773783922195,0.033001795411109924,1.0,3.0,collision
18,0.46287959814071655,1.7056816816329956,-0.0004008578252978623,0.03302319720387459,0.03300146013498306,1.0,3.0,collision
19,0.46299025416374207,1.706731915473938,-0.0003701980458572507,0.033015381544828415,0.03300147503614426,1.0,3.0,collision
20,0.4630986452102661,1.7077823877334595,-0.0003456774866208434,0.033010438084602356,0.03300154581665993,1.0,3.0,collision
21,0.4632047712802887,1.7088329792022705,-0.00032606685999780893,0.033003754913806915,0.032998062670230865,1.0,3.0,collision
22,0.4633086621761322,1.7098839282989502,-0.0003103829803876579,0.03300587832927704,0.03300223499536514,1.0,3.0,collision
