x,y
-4.262135231518948,-4.500103895476618
-4.262225512321052,-4.500202074090354
-4.2617687640462965,-4.499263069245538
-4.261761431787012,-4.4992427116340785
-4.261308261847577,-4.498310219133369
-4.260848283300437,-4.497359136168613
-4.260390405731608,-4.496407119985686
-4.260382700303647,-4.496387279844539
-4.259937829123252,-4.495452392915768
-4.2599302533287124,-4.495432643733167
-4.259489728915111,-4.494495800028213
-4.259042902950902,-4.493538816106747
-4.2585981900281045,-4.492580868421941
-4.2581555808642175,-4.491621973617976
-4.258148361120777,-4.4916021762092075
-4.257718400408301,-4.490660593674712
-4.2572823591362345,-4.489698749393818
-4.257275186064907,-4.489678924725342
-4.257276147699327,-4.489678461622084
-4.256854578489565,-4.488733182711884
-4.256427104673058,-4.487767526173383
-4.256001771672708,-4.486800920118024
-4.255578568306574,-4.485833386825973
-4.255157484456232,-4.484864935298487
-4.255150663130572,-4.484844985802718
-4.254741850676839,-4.483894140697391
-4.254327396529067,-4.482922846076113
-4.2539150687843446,-4.481950638648117
-4.253504861350548,-4.480977538498142
-4.253096768428833,-4.480003553094416
-4.253090268007525,-4.479983482435258
-4.252694177091449,-4.479027284672636
-4.25229272000321,-4.478050552575449
-4.251893394591055,-4.477072937682096
-4.25188702536056,-4.477052814402066
-4.25149956768217,-4.47609309605216
-4.25110692452308,-4.4751127861118425
-4.250716425514484,-4.4741316110370635
-4.250710219535075,-4.474111430131348
-4.250331435308168,-4.473148261764974
-4.250325200046684,-4.473128090691387
-4.250326131443326,-4.473127728091902
-4.249953817661498,-4.472162061396952
-4.249576662426858,-4.47117568248078
-4.249201699158639,-4.4701884599636745
-4.248828914775762,-4.4692004165878565
-4.24845829808136,-4.468211561646444
-4.248089840356931,-4.467221903167478
-4.247723534953629,-4.466231448433574
-4.2473593768892215,-4.465240204149008
-4.247353843841283,-4.465219831483161
-4.247000827723494,-4.464246922166674
-4.246995221375806,-4.464226566019236
-4.2466467834359705,-4.463252021009238
-4.246641165911939,-4.463231657829941
-4.246297329804699,-4.462255487656712
-4.245949248708516,-4.461258476585094
-4.245603366889027,-4.460260692880485
-4.245604089344788,-4.460260092565719
-4.245266830364673,-4.459281651152995
-4.244925443266471,-4.458282347726198
-4.244586250387937,-4.4572822856352055
-4.244249243149249,-4.456281485757627
-4.244244187817155,-4.45626097526616
-4.243917862788279,-4.455278815682042
-4.243587698159531,-4.45427574091855
-4.243582715594668,-4.454255200838855
-4.243583707853086,-4.454254883294893
-4.243259691486548,-4.453250008606876
-4.243254441719735,-4.453229603561936
-4.243255100902326,-4.453229407976912
-4.242941683958257,-4.452243087096346
-4.242624783131854,-4.451235742944912
-4.242310158891657,-4.450227674695241
-4.241997789331493,-4.449218907385241
-4.241687656697847,-4.448209452093451
-4.241683095129912,-4.448188832159741
-4.241684053599065,-4.448188550154137
-4.241386098721073,-4.4471974290274705
-4.2410846338174455,-4.446185281978721
-4.240783422495254,-4.445173142540248
-4.2404844623603095,-4.444160334328247
-4.240187757103776,-4.44314686213216
-4.239893290964398,-4.442132736403619
-4.239601051459469,-4.441117966380052
-4.239311028833391,-4.4401025603359905
-4.239023215529011,-4.439086525781966
-4.238737605757756,-4.4380698696231
-4.23845419515136,-4.43705259828567
-4.23817298048016,-4.436034717817973
-4.237893959425573,-4.435016233970548
-4.237894882769964,-4.435015656977694
-4.23789603257482,-4.4350153834408275
-4.237626020675675,-4.434016293988708
-4.237353538813894,-4.432996051111083
-4.237083303210182,-4.43197519808386
-4.236815302758869,-4.4309537559648335
-4.236811778987809,-4.430932915111046
-4.236553055810025,-4.429930834774548
-4.2362920458092805,-4.428907585668292
-4.236033277217782,-4.42788375743913
-4.235776740881548,-4.426859369495813
-4.235773453736587,-4.426838466985001
-4.235525983821679,-4.425833557757102
-4.235522625936136,-4.425812666467846
-4.235279902682664,-4.4248066102692745
-4.235276537823315,-4.424785712437879
-4.235038576355782,-4.4237785253640425
-4.234798682514437,-4.422750106897881
-4.2345610596463965,-4.421721154140673
-4.234325694552048,-4.420691686693494
-4.234092222147635,-4.419661725609435
-4.233858948550653,-4.4186318086111624
-4.2336279265051955,-4.4176013824491145
-4.233399167154424,-4.4165704499230305
-4.233172307601352,-4.415539029224283
-4.232945645620626,-4.414507651224445
-4.232721239634852,-4.413475775216265
-4.232499100610472,-4.412443404752836
-4.232279218218485,-4.411410548219164
-4.232061584252936,-4.410377213239973
-4.231846192304538,-4.409343406830306
-4.23163303741535,-4.408309135522025
-4.231422115796998,-4.407274405464915
-4.231213424601772,-4.406239222507212
-4.231006610651665,-4.405203596614749
-4.23079996490256,-4.404168021928112
-4.230595562973542,-4.403131997573608
-4.23039342006652,-4.402095526268025
