x,y
-4.262057017101564,-4.500086290373718
-4.262073764628368,-4.5001656783485995
-4.2620906951076565,-4.499276342478519
-4.262106392550946,-4.498219995381806
-4.262107242734522,-4.498198325502831
-4.262123867986422,-4.497142212585504
-4.262141167302052,-4.496086011860217
-4.262160882617515,-4.495029907311927
-4.262182464860723,-4.4939738349302685
-4.262203988889013,-4.4929178177213185
-4.2622249836371155,-4.491861924930673
-4.26224392819039,-4.4908059257985755
-4.262244378083166,-4.4907847321294785
-4.262266235917868,-4.489750105425736
-4.262290805758069,-4.488694343107709
-4.2623170246375075,-4.487638634720078
-4.262341496298401,-4.4865828789851045
-4.262368005704937,-4.485527109615337
-4.262394470646868,-4.484471359461863
-4.262420517932748,-4.4834156951434005
-4.262444425323855,-4.4823598981502375
-4.262467965494362,-4.4813041811788255
-4.2624897704084646,-4.480248429049048
-4.262513713826947,-4.479192638723332
-4.26253802554818,-4.478136945935598
-4.262564089838634,-4.477081291214672
-4.262588375783777,-4.476025587697037
-4.262614759750806,-4.474969855089092
-4.262641471891383,-4.473914217284939
-4.262641812403397,-4.473913934351596
-4.262642422532784,-4.473914009611697
-4.262672909959824,-4.472879701036178
-4.262701080788627,-4.471824015641745
-4.262729243772972,-4.470768334498162
-4.262757417620312,-4.469712664755896
-4.262785600283623,-4.4686570043702005
-4.262813790049261,-4.467601351482523
-4.262841985527675,-4.466545704594068
-4.262842367880317,-4.4665246128172384
-4.262872527786802,-4.465490297393904
-4.262900161033228,-4.464434686937186
-4.262926063086975,-4.463379031179049
-4.262954142415306,-4.46232334366101
-4.262981913918271,-4.461267731626445
-4.262981308299874,-4.461246563419092
-4.263004154020637,-4.460212042456838
-4.2630243327778325,-4.459156236522352
-4.2630428071927,-4.458100409661881
-4.263063497546757,-4.457044536851064
-4.263084604357171,-4.455988767961966
-4.263107509929167,-4.454933027696744
-4.263127966984099,-4.453877230342996
-4.263145971832047,-4.452821382940148
-4.263145849653549,-4.452800248110681
-4.263163972235276,-4.4517656097905425
-4.263179847299244,-4.450709653560223
-4.263195816489093,-4.449653706330279
-4.263211878273151,-4.4485977738878955
-4.263227667707497,-4.4475419190337755
-4.263227233916555,-4.447541626005209
-4.263240652343971,-4.44650697120205
-4.263252140687153,-4.445451076180558
-4.263251920578731,-4.445450775178218
-4.263266051077559,-4.444416122367283
-4.263282922579906,-4.443360278651131
-4.263301559940747,-4.442304454870968
-4.2633176888742295,-4.441248582423418
-4.263331675156686,-4.440192604504842
-4.2633456819430915,-4.439136641001627
-4.263345558465534,-4.439136357178418
-4.263359618915263,-4.438080682248268
-4.263373703561413,-4.437024744763984
-4.2633881516650405,-4.435968895287962
-4.2634050776550305,-4.43491306735472
-4.263405430013777,-4.434912790903251
-4.263424402043317,-4.433857192251566
-4.263424270142536,-4.433836078297955
-4.263440650798022,-4.432780419894735
-4.263456625912261,-4.431724577994265
-4.26347045666542,-4.43066861750229
-4.263484636460967,-4.429612750229753
