x,y
-4.262100624266656,-4.498131094040188
-4.262112965809079,-4.498237499224948
-4.262045447722933,-4.497177943060554
-4.261980152045334,-4.4961191088719765
-4.261917151224243,-4.495061073688727
-4.261855633094406,-4.494003674040152
-4.26179402290206,-4.492946905012479
-4.261732969153654,-4.4918906602858835
-4.261674245169492,-4.4908346758472035
-4.261617856253568,-4.4897788801841
-4.261563786741921,-4.488723217687569
-4.261511558335914,-4.487667613237514
-4.2615129811175025,-4.487645759893512
-4.26146378200063,-4.48661158511903
-4.261416825046596,-4.485556202350054
-4.261371809193572,-4.484500746638664
-4.261327054506999,-4.4834454275847975
-4.261284627828141,-4.482390062705418
-4.261244161824705,-4.481334597824037
-4.261245305086038,-4.481313257578852
-4.2612075999973,-4.480279047724064
-4.2611723691478325,-4.479223550312966
-4.26113912944863,-4.478167927565486
-4.261105759048762,-4.47711233784889
-4.261106657215483,-4.477091104546812
-4.261075566723904,-4.476035730913502
-4.261044773529513,-4.4749801773363505
-4.261016375982741,-4.473924549101529
-4.260990366651338,-4.47286885735927
-4.260966719834137,-4.471813108994744
-4.2609454148064385,-4.470757310177729
-4.2609264349427765,-4.469701466717443
-4.260909766925833,-4.468645584159431
-4.260895052256466,-4.467589609130995
-4.260880511952849,-4.466533714523408
-4.2608682830860225,-4.465477786795098
-4.2608691426348075,-4.465477473823096
-4.260859110960893,-4.4644427690480235
-4.260851636797688,-4.463386804965937
-4.260846484485398,-4.462330812056194
-4.26084329245043,-4.461274745237159
-4.260844023300034,-4.461274448247184
-4.260840899379942,-4.460239714029508
-4.260840009749819,-4.459183661803591
-4.260838996254449,-4.458127612486546
-4.260838213933814,-4.457071644742018
-4.260839110818127,-4.456015685780056
-4.260837442705428,-4.45495971398693
-4.260833584334664,-4.453903663482365
-4.260833917384531,-4.4538825100189365
-4.260832539078766,-4.4528267177648075
-4.260832149392715,-4.452805592101269
-4.260827932644715,-4.451770837268983
-4.2608213421315675,-4.450714794087396
-4.260821498847037,-4.450693646540011
-4.260817852694316,-4.449658902817085
-4.260816963104691,-4.4486029100517674
-4.260818536893174,-4.447546902824651
-4.260822531135097,-4.44649089965099
-4.260828913339997,-4.445434906908566
-4.260829240952823,-4.445413774458516
-4.260835407587031,-4.444378991588008
-4.260843795083736,-4.443322944720122
-4.260852062202013,-4.442266905287861
-4.260860215617742,-4.441210879118652
