step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.262091636657715,-4.502370834350586,-0.009545146487653255,0.0,0.0,0.0,0.0,success
1,-4.262088298797607,-4.502386569976807,-0.004821205046027899,0.14762401580810547,0.0005026795552112162,1.0,-3.0,success
2,-4.262350082397461,-4.5013861656188965,-0.0038706858176738024,0.043892912566661835,0.032315272837877274,1.0,-3.0,success
3,-4.262609481811523,-4.50038480758667,-0.0031312990467995405,0.03973420709371567,0.03232533857226372,1.0,-3.0,success
4,-4.262866020202637,-4.499382019042969,-0.002539989072829485,0.037252362817525864,0.032346341758966446,1.0,-3.0,success
5,-4.263120174407959,-4.498379230499268,-0.002067066030576825,0.03554590046405792,0.032327957451343536,1.0,-3.0,success
6,-4.263371467590332,-4.49737548828125,-0.0016888321842998266,0.034427620470523834,0.03233501687645912,1.0,-3.0,success
7,-4.263620376586914,-4.496370792388916,-0.001386328600347042,0.033699002116918564,0.032345931977033615,1.0,-3.0,success
8,-4.263866901397705,-4.495366096496582,-0.001144391717389226,0.03320041298866272,0.03232809156179428,1.0,-3.0,success
9,-4.264111518859863,-4.494360446929932,-0.0009508937946520746,0.03290329873561859,0.03234289959073067,1.0,-3.0,success
10,-4.2643537521362305,-4.493354320526123,-0.0007961356313899159,0.03269946575164795,0.03233985975384712,1.0,-3.0,success
11,-4.264594554901123,-4.492347240447998,-0.000672360067255795,0.03258876875042915,0.032358407974243164,1.0,-3.0,success
12,-4.264833450317383,-4.491340160369873,-0.0005733630969189107,0.03249220922589302,0.032344598323106766,1.0,-3.0,success
13,-4.265071392059326,-4.490332126617432,-0.0004941830993629992,0.03246118128299713,0.032366733998060226,1.0,-3.0,success
14,-4.265307903289795,-4.489323616027832,-0.00043085188372060657,0.03243144974112511,0.032371003180742264,1.0,-3.0,success
15,-4.265542984008789,-4.488314628601074,-0.0003801958810072392,0.032414015382528305,0.03237533941864967,1.0,-3.0,success
16,-4.265776634216309,-4.4873046875,-0.0003396769752725959,0.03241899609565735,0.03239426016807556,1.0,-3.0,success
17,-4.26600980758667,-4.486294746398926,-0.0003072653489653021,0.03240673616528511,0.03239090368151665,1.0,-3.0,success
18,-4.266240119934082,-4.485283851623535,-0.00028133904561400414,0.032410092651844025,0.03239996358752251,1.0,-3.0,success
19,-4.266467571258545,-4.4842729568481445,-0.00026059808442369103,0.03238670900464058,0.03238022327423096,1.0,-3.0,success
20,-4.266693115234375,-4.4832611083984375,-0.00024400414258707315,0.032400425523519516,0.03239627555012703,1.0,-3.0,success
