step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.26209020614624,-4.5023698806762695,-0.009544740431010723,0.0,0.0,0.0,0.0,success
1,-4.262086868286133,-4.502386093139648,-0.00482099549844861,0.14761793613433838,0.0005172655801288784,1.0,-3.0,success
2,-4.262302398681641,-4.5013747215271,-0.003870393382385373,0.04389451444149017,0.03231506422162056,1.0,-3.0,success
3,-4.262515544891357,-4.500361919403076,-0.0031309330370277166,0.03975020721554756,0.032343361526727676,1.0,-3.0,success
4,-4.262726306915283,-4.499349117279053,-0.0025395648553967476,0.03723742440342903,0.03232809901237488,1.0,-3.0,success
5,-4.262933731079102,-4.498335361480713,-0.002066596643999219,0.03555399551987648,0.03233620896935463,1.0,-3.0,success
6,-4.263139247894287,-4.497321128845215,-0.001688328105956316,0.03443165495991707,0.03233891725540161,1.0,-3.0,success
7,-4.263341903686523,-4.496306419372559,-0.0013857980957254767,0.033689599484205246,0.03233589231967926,1.0,-3.0,success
8,-4.263542175292969,-4.495291233062744,-0.0011438415385782719,0.033208250999450684,0.032336000353097916,1.0,-3.0,success
9,-4.263739585876465,-4.4942755699157715,-0.0009503295877948403,0.032894086092710495,0.03233344480395317,1.0,-3.0,success
10,-4.263935089111328,-4.493259429931641,-0.000795561820268631,0.0326964445412159,0.0323367603123188,1.0,-3.0,success
11,-4.264127731323242,-4.492242813110352,-0.0006717800861224532,0.032565176486968994,0.03233462572097778,1.0,-3.0,success
12,-4.264317989349365,-4.491225719451904,-0.0005727796815335751,0.03248314559459686,0.03233548626303673,1.0,-3.0,success
13,-4.264505863189697,-4.490208148956299,-0.0004935983452014625,0.03243105486035347,0.0323365218937397,1.0,-3.0,success
14,-4.264691352844238,-4.489190101623535,-0.00043026747880503535,0.03239824250340462,0.032337736338377,1.0,-3.0,success
15,-4.2648749351501465,-4.488171577453613,-0.00037961313501000404,0.03238048776984215,0.032341767102479935,1.0,-3.0,success
16,-4.265056610107422,-4.487152576446533,-0.00033909696503542364,0.03237069025635719,0.03234592080116272,1.0,-3.0,success
17,-4.265235900878906,-4.486133098602295,-0.00030668886029161513,0.03236345201730728,0.032347600907087326,1.0,-3.0,success
18,-4.265413284301758,-4.485113143920898,-0.0002807652927003801,0.03236215189099312,0.032352011650800705,1.0,-3.0,success
19,-4.265588760375977,-4.484093189239502,-0.0002600278239697218,0.03234834596514702,0.0323418527841568,1.0,-3.0,success
20,-4.265761852264404,-4.483072757720947,-0.00024343797122128308,0.0323481485247612,0.032343994826078415,1.0,-3.0,success
21,-4.265933513641357,-4.482051372528076,-0.00023016527120489627,0.03236859291791916,0.032365940511226654,1.0,-3.0,success
22,-4.2661027908325195,-4.481029987335205,-0.00021954554540570825,0.032355375587940216,0.03235367313027382,1.0,-3.0,success
23,-4.266270637512207,-4.480008602142334,-0.00021104759071022272,0.032347485423088074,0.032346393913030624,1.0,-3.0,success
24,-4.2664361000061035,-4.4789862632751465,-0.00020424659305717796,0.03236451372504234,0.03236381337046623,1.0,-3.0,success
25,-4.266600131988525,-4.477963924407959,-0.0001988028088817373,0.032357148826122284,0.03235670179128647,1.0,-3.0,success
26,-4.266761779785156,-4.476940631866455,-0.00019444472854956985,0.032374706119298935,0.03237441927194595,1.0,-3.0,success
27,-4.266921043395996,-4.475917339324951,-0.00019095507741440088,0.03236306086182594,0.03236287832260132,1.0,-3.0,success
28,-4.267077445983887,-4.474894046783447,-0.00018815977091435343,0.0323493666946888,0.032349247485399246,1.0,-3.0,success
29,-4.267231464385986,-4.473869800567627,-0.00018591982370708138,0.03236762434244156,0.03236754611134529,1.0,-3.0,success
30,-4.267383098602295,-4.472845554351807,-0.00018412408826407045,0.03235660120844841,0.03235655277967453,1.0,-3.0,success
31,-4.267531871795654,-4.471820831298828,-0.00018268369603902102,0.032358355820178986,0.0323583260178566,1.0,-3.0,success
32,-4.267678737640381,-4.470795631408691,-0.00018152753182221204,0.032364584505558014,0.03236456587910652,1.0,-3.0,success
33,-4.267822265625,-4.469770431518555,-0.00018059877038467675,0.032349955290555954,0.03234994038939476,1.0,-3.0,success
34,-4.267963886260986,-4.46874475479126,-0.0001798519369913265,0.03235649690032005,0.032356489449739456,1.0,-3.0,success
35,-4.268102645874023,-4.467718601226807,-0.00017925068095792085,0.032359153032302856,0.03235914930701256,1.0,-3.0,success
36,-4.2682390213012695,-4.4666924476623535,-0.00017876591300591826,0.032349251210689545,0.032349247485399246,1.0,-3.0,success
37,-4.268373012542725,-4.465665817260742,-0.0001783743646228686,0.03235429525375366,0.03235429525375366,1.0,-3.0,success
38,-4.2685041427612305,-4.464638710021973,-0.00017805746756494045,0.03235762566328049,0.03235762566328049,1.0,-3.0,success
39,-4.268632888793945,-4.463611602783203,-0.00017780032067093998,0.03234827518463135,0.03234827145934105,1.0,-3.0,success
40,-4.268758773803711,-4.462584018707275,-0.0001775910350261256,0.03235206753015518,0.03235206753015518,1.0,-3.0,success
41,-4.2688822746276855,-4.461556434631348,-0.00017742009367793798,0.03234309330582619,0.03234309330582619,1.0,-3.0,success
42,-4.269003391265869,-4.4605278968811035,-0.0001772799005266279,0.0323638841509819,0.0323638841509819,1.0,-3.0,success
43,-4.269122123718262,-4.459499835968018,-0.0001771643728716299,0.03234045207500458,0.03234045207500458,1.0,-3.0,success
44,-4.269237995147705,-4.458471298217773,-0.00017706862126942724,0.03234512358903885,0.03234512358903885,1.0,-3.0,success
45,-4.269351482391357,-4.457442283630371,-0.0001769887749105692,0.03235167637467384,0.03235167637467384,1.0,-3.0,success
46,-4.269462585449219,-4.456413269042969,-0.00017692170513328165,0.03234359622001648,0.03234359622001648,1.0,-3.0,success
47,-4.269570827484131,-4.455383777618408,-0.0001768649381119758,0.032348938286304474,0.032348938286304474,1.0,-3.0,success
48,-4.269676685333252,-4.4543538093566895,-0.00017681648023426533,0.032356057316064835,0.032356057316064835,1.0,-3.0,success
49,-4.269779682159424,-4.453324317932129,-0.00017677473078947514,0.03233221173286438,0.03233221173286438,1.0,-3.0,success
50,-4.269880294799805,-4.452293872833252,-0.00017673840920906514,0.03235454112291336,0.03235454112291336,1.0,-3.0,success
51,-4.2699785232543945,-4.451263427734375,-0.0001767065259627998,0.032347384840250015,0.032347384840250015,1.0,-3.0,success
52,-4.270074367523193,-4.450232982635498,-0.00017667825159151107,0.0323403999209404,0.0323403999209404,1.0,-3.0,success
53,-4.270167350769043,-4.449202060699463,-0.00017665291670709848,0.03234708309173584,0.03234708309173584,1.0,-3.0,success
54,-4.270257949829102,-4.448171138763428,-0.00017663002654444426,0.03234047815203667,0.03234047815203667,1.0,-3.0,success
