x,y
-4.261864049454673,-4.499026659329607
-4.261687983899915,-4.498058895203686
-4.261537334139802,-4.497142153954223
-4.2613680218612515,-4.496098722549626
-4.261367429031768,-4.496097527456104
-4.261366115359794,-4.496096963234203
-4.2611974457188975,-4.495075251372649
-4.261195235291994,-4.49505370639341
-4.26119579337109,-4.495053164740074
-4.2611963106186055,-4.4950527261244915
-4.261036815104325,-4.494029914754911
-4.260877224513776,-4.492985779734615
-4.260719082294496,-4.491941483834216
-4.26055935915137,-4.490897454205373
-4.2605564420857975,-4.490876440840865
-4.260399377410834,-4.489853437750985
-4.260396618203488,-4.489832447665017
-4.260239661862738,-4.488809457415696
-4.260081717038713,-4.48776527603003
-4.259922017392491,-4.4867213516796465
-4.259922331997262,-4.48672093859932
-4.259767721139698,-4.485697675576489
-4.25976589749323,-4.48567658304652
-4.259616192733924,-4.484652586502733
-4.259614523983838,-4.4846314657342825
-4.259469742811871,-4.4836067639064305
-4.259468210407651,-4.483585621610601
-4.25946901122401,-4.483585500068676
-4.259469040248885,-4.483585508837303
-4.259469360883284,-4.483585388911592
-4.259328493695156,-4.482560183184116
-4.259183178944826,-4.4815142169544195
-4.259039560951512,-4.48046800865247
-4.259037419420052,-4.480446992620168
-4.258897006029428,-4.4794217202588165
-4.25875684514146,-4.478375047244323
-4.258619108273887,-4.477328042184387
-4.258483758006727,-4.476280727542864
-4.258350063241466,-4.475233223157837
-4.258214524862916,-4.474185942396711
-4.258080987636513,-4.4731383355854595
-4.257947738733014,-4.472090781103132
-4.257946478173009,-4.472069656077676
-4.257817659157484,-4.471021732767669
-4.257815457211794,-4.4710007744252716
-4.257686608640162,-4.469973988398761
-4.257687005041186,-4.469973627277101
-4.257687708320518,-4.469973576810201
-4.257563424867272,-4.468946240151434
-4.257562253557772,-4.4689251070009055
-4.257562611644204,-4.468924999976496
-4.2574433001012775,-4.467897076436781
-4.257441426315948,-4.467876067888093
-4.257322248213455,-4.46684809476324
-4.257202906443327,-4.465798858101205
-4.257081034852383,-4.464749897741322
-4.256956650407304,-4.463701230364053
-4.256830516136892,-4.4626527838016115
-4.256706145097398,-4.461604121071886
-4.25670829948818,-4.461583089256538
-4.256582085325878,-4.4605554813904185
-4.256584109029428,-4.46053447507109
-4.256457730253645,-4.459506870191273
-4.25645480546333,-4.459485936494344
-4.256328243982717,-4.458458858020194
-4.256201539720469,-4.45741046332895
-4.256201239261813,-4.45741016194605
-4.256074211151759,-4.456383139912854
-4.2560762980726885,-4.456362162491873
-4.255945055715486,-4.45533513022221
-4.255942001721262,-4.455314213038823
-4.255809995257854,-4.454287799342395
-4.255812034008664,-4.454266848377862
-4.25568072138165,-4.453240371810812
-4.255677993970716,-4.453219417103189
-4.255547093066197,-4.452192857528856
-4.25541660594696,-4.451144924323035
-4.255414412585036,-4.451123910387431
-4.255415060531396,-4.45112382415875
-4.255288790206298,-4.450096697754166
-4.255286708864937,-4.450075682914959
-4.255160642568602,-4.449048507321501
-4.255158652580291,-4.449027481945951
-4.255031884790002,-4.448000433975927
-4.254900879136132,-4.446952563511809
-4.254772267820122,-4.445904389377697
-4.254646063520526,-4.444855926134258
-4.254522234208297,-4.4438071829891905
-4.2544007540736875,-4.442758167909142
-4.254280902651892,-4.441708993826427
-4.254159174467501,-4.440660017641794
-4.254158213852475,-4.440638853191003
-4.2540430661695225,-4.43961043061223
-4.253928008223946,-4.438560721549543
-4.253930444917625,-4.438539585587564
-4.2538178387364445,-4.437510898106365
-4.253816024768731,-4.437489874991644
-4.253702841714148,-4.436461240464817
-4.253705068812635,-4.436440142263688
-4.253587843935331,-4.435411522440493
-4.253469755072215,-4.434362117485566
-4.2533499556965495,-4.433312917027927
-4.253232658322723,-4.432263433638602
-4.2532327397410725,-4.432263094040246
-4.253232520053561,-4.432263153271454
-4.253117434650543,-4.431234743480162
-4.253002699518077,-4.430184914646949
-4.252888286810432,-4.429135131175761
-4.2528872656606325,-4.429113993515497
-4.252779446138572,-4.428084791698029
-4.25267179711745,-4.427034301079659
-4.252674093701775,-4.427013172911095
-4.252564679606374,-4.425983779344456
-4.252454900433212,-4.424933495132459
-4.252347564747717,-4.423882946567109
-4.252242675390051,-4.4228321505388735
-4.252139490009153,-4.421781200774814
-4.252034487246296,-4.420730423320716
-4.251931173482101,-4.419679487449549
-4.251826065891525,-4.4186287256463554
-4.251723369363254,-4.417577723588913
-4.251722655562438,-4.417556557036073
-4.25172331448943,-4.417556511535871
-4.2516290596705,-4.416525989189451
-4.251536062216311,-4.415474077101333
-4.251444738490247,-4.4144220274873875
-4.251351575134991,-4.413370127902272
-4.251351050957282,-4.413348940205666
-4.251263978516646,-4.412317778452517
-4.2511775703123575,-4.4112653201114815
-4.2510893399199245,-4.410212993433367
-4.251002791140544,-4.409160538669464
-4.250914443783325,-4.408108229816286
-4.250828506806011,-4.407055720672217
-4.250744287441484,-4.406003085422696
-4.250742789636827,-4.405982019211536
-4.250654838483719,-4.404950939007533
-4.250563512978163,-4.403898893907644
-4.250473936022706,-4.402846685865365
-4.250382618784066,-4.401794633880408
-4.250293757219372,-4.4007423699796036
-4.25020735066861,-4.399689899964173
-4.2501226589166325,-4.398637304048926
-4.250035445315251,-4.397584909039095
-4.250033651355781,-4.397563858203606
-4.2500332621544255,-4.397563909234852
-4.250033553148883,-4.397563911675394
-4.249939965849366,-4.396533080763677
-4.249845054537009,-4.395481334744603
-4.249747725220434,-4.394429799730141
-4.249648726916723,-4.393378447297781
-4.249552270681373,-4.392326855481346
-4.2495504550586,-4.392305797331725
-4.249550170387448,-4.392305836975738
-4.249550548376252,-4.392305823501011
-4.249455647490778,-4.391275357381874
-4.249361949642595,-4.390223503323276
-4.249270676427269,-4.389171426444851
-4.249270315162313,-4.389150225254917
-4.249181847922851,-4.3881189765718265
-4.24909256340512,-4.387066743539649
-4.249005678384192,-4.386014300004447
-4.248921205065046,-4.384961661434529
-4.24892026657425,-4.384940564113753
-4.248836826000108,-4.383909079235787
-4.248754051816505,-4.382856329770274
-4.248668724384447,-4.381803769504267
-4.248667066706893,-4.381782703654714
-4.248578810528986,-4.380751643432775
-4.248577346024057,-4.38073057139937
-4.248489287567694,-4.379699475070582
-4.248487979610039,-4.37967838627358
-4.248398307152553,-4.378626362072151
-4.248308177497297,-4.377574211100714
-4.248306433422458,-4.377553153566428
-4.248212708713936,-4.37652257659862
-4.248115184801008,-4.375471003435425
-4.248113843373904,-4.375449922352014
-4.248113649782938,-4.375449881643038
-4.248113857195732,-4.3754499078219125
-4.248023003816735,-4.3744191084192865
-4.248021400131035,-4.374398053494834
-4.2479300506901305,-4.373367273516355
-4.24783526730276,-4.372315527354004
-4.247742933455212,-4.3712635518914
-4.247741476486435,-4.371242473543364
-4.2476505140162875,-4.370211625814305
-4.247560765881931,-4.369159427706512
-4.247473405396248,-4.368107019502815
-4.247387696645618,-4.367054501322965
-4.247299422653436,-4.366002190901053
-4.247299447105708,-4.366001865643513
-4.247299810228535,-4.366001875105809
-4.247299475322142,-4.366001939049659
-4.247299856834988,-4.366001936299916
-4.247213270734952,-4.364970758407168
-4.247128090273835,-4.3639181862338505
-4.247126894281896,-4.3638970934063455
-4.247126927733001,-4.363897102898687
-4.247039894725116,-4.362865963696309
-4.247038135445551,-4.3628448969711995
-4.24694669279817,-4.361814096775423
-4.246856483868792,-4.360761932729626
-4.246767990055472,-4.359709627470374
-4.246677701725695,-4.358657471793818
-4.246589109006717,-4.35760518246865
-4.246498028987586,-4.356553103779153
-4.246405175681112,-4.35550118843329
-4.246404203923469,-4.355480054516259
-4.246317663383086,-4.3544488581333
-4.246231793763895,-4.353396352413599
-4.246233438634708,-4.353375212711367
-4.2461479100766795,-4.3523228537065535
-4.2460627428614925,-4.3512702963317755
-4.246061352108112,-4.351249223677132
-4.245977448908066,-4.350217797471403
-4.2459762185448175,-4.350196713347716
-4.2458924487036835,-4.349165259672545
-4.245892899976464,-4.349164896852256
-4.245810041431525,-4.348112341576121
