x,y
-4.262133542119504,-4.498122449159273
-4.262173613543632,-4.497110829244279
-4.2621723831081635,-4.49708314881798
-4.262209676019535,-4.496043877411678
-4.262244260586491,-4.495009469609864
-4.26227751365511,-4.493954296591282
-4.262310777113443,-4.4928988135094405
-4.262344722360793,-4.4918434141392405
-4.262344042508725,-4.49182229501945
-4.262344243107287,-4.491822266096175
-4.262376631800524,-4.4907880232000155
-4.262407028777955,-4.489732401485112
-4.262437431327053,-4.488676783205297
-4.262436760604461,-4.488655637621388
-4.26246525252708,-4.487621248810179
-4.262496336177876,-4.486565718965221
-4.262529856955961,-4.485510247063455
-4.262529811451391,-4.485489118471844
-4.262563289589885,-4.484454835558452
-4.262563271037622,-4.484433708369236
-4.262596275665967,-4.483378397344325
-4.262629540585187,-4.482322916434643
-4.262629509446192,-4.482301787178637
-4.2626622161601,-4.481246474907168
-4.262694461159418,-4.480190979828323
-4.262724537749537,-4.479135336180293
-4.2627545854356965,-4.478079705982809
-4.262784625649563,-4.4770240871281475
-4.262814660081804,-4.475968477358786
-4.262844335863553,-4.474912940490881
-4.262871550217178,-4.4738573226529414
-4.2628970244725854,-4.472801667523268
-4.2629246693733105,-4.471745977370436
-4.262952699862163,-4.470690386056224
-4.262982862722973,-4.46963476844574
-4.263012661026205,-4.468579226933528
-4.263040318502666,-4.467523542853022
-4.263067980032358,-4.466467868173235
-4.263096006739209,-4.465412290162576
-4.2631265081942775,-4.464356766220958
-4.263159461049991,-4.463301304457704
-4.263194486017849,-4.462245833188415
-4.263194904379322,-4.462245567815747
-4.263230234175492,-4.461211409728232
-4.263230136628105,-4.4611903186646815
-4.2632656366820765,-4.460156120684571
-4.263303229163442,-4.459100725513768
-4.263341077608342,-4.458045412731189
-4.2633809470373105,-4.456990102821791
-4.263382040011407,-4.456968984076327
-4.263423441943072,-4.455935031615631
-4.263462465146023,-4.454879766607161
-4.263499340560387,-4.453824337414621
-4.2635365809919845,-4.452769015519973
-4.263576308665815,-4.4517137758839285
-4.263576611236175,-4.451713485704184
-4.263617716341565,-4.450679541637243
-4.2636563898549085,-4.449624267503729
-4.263693291175937,-4.448568924233125
-4.26373267859956,-4.447513664312246
-4.263774204219579,-4.446458409540965
-4.263816048928936,-4.445403255478934
-4.263860313953652,-4.444348193192478
-4.2639062880977985,-4.443293214747391
-4.26395042155535,-4.442238143538435
-4.263996608261678,-4.441183085784643
-4.264042385747571,-4.440128105001251
-4.264042431727469,-4.440127810644538
-4.264042112588811,-4.440127856407083
-4.2640834421315015,-4.439072878538006
-4.26412476044433,-4.438017637415741
-4.2641660763888805,-4.436962402609466
-4.264207390463897,-4.4359071762238695
-4.264248349477615,-4.434852019025367
-4.264248071140926,-4.434830878277955
-4.264285086849359,-4.4337967586113685
-4.264324222780418,-4.432741429333271
-4.264363358683249,-4.431686103318551
-4.26440247732057,-4.4306307867207035
-4.264441229278781,-4.429575541472141
-4.264477859016846,-4.428520135205262
-4.2644771422911,-4.428499002697945
-4.264510772534663,-4.427464789459983
-4.264542587655044,-4.426409301305423
-4.264576902755265,-4.42535387110139
-4.264613009826772,-4.4242984975604305
-4.264612790529054,-4.424277329836135
-4.26464427564948,-4.423221987745464
-4.264644234283015,-4.423221687757151
-4.2646757199079754,-4.422166372284093
-4.264707573578098,-4.421110887367122
-4.264741546181742,-4.4200553797407105
-4.264775847887168,-4.4189999679921845
-4.2648122320717725,-4.417944544930623
-4.2648125243960004,-4.417944277670353
-4.264848790917619,-4.416889136158584
-4.264885020828133,-4.415833729615139
-4.264884612178262,-4.415812626622135
-4.264917749654739,-4.414778408757018
-4.264948650832714,-4.413722813292536
-4.264979561531949,-4.41266722010297
-4.265010143611527,-4.411611699538582
-4.26503863478127,-4.410556039259464
-4.265067516113925,-4.409500481015842
-4.265098563569068,-4.408444893916607
-4.26512962471114,-4.4073893158444
-4.265160330541324,-4.40633381067516
-4.2651889186993905,-4.405278160079335
-4.265217179544475,-4.4042225807756985
-4.265243359192544,-4.403166866001942
-4.265269242220706,-4.4021112223185614
-4.265293419277722,-4.401055544689338
-4.265320122649232,-4.399999914448875
-4.265349338811148,-4.398944339848969
-4.265380321332242,-4.39788881663666
-4.265409501712304,-4.396833233458664
-4.26544077021641,-4.395777632335677
-4.265472353459036,-4.394722127312069
-4.2655060156459434,-4.393666607709454
-4.265539269793576,-4.39261116891453
-4.265570003203499,-4.391555641228114
-4.265598942651389,-4.390500062664774
-4.2656300178521285,-4.389444459989425
-4.265661100447569,-4.388388869435593
-4.265691824230037,-4.387333355808482
-4.265692122463015,-4.387312238187537
-4.2657226839186935,-4.386277906642437
-4.2657514648346195,-4.3852223242495745
-4.265782051722593,-4.384166768411225
-4.265810219948475,-4.3831111407903345
-4.265836307003583,-4.382055389984004
-4.26586246542258,-4.380999655602985
-4.2658886966885845,-4.379943934728445
-4.265888085185584,-4.379922784559713
-4.26591192807947,-4.378867267416028
-4.265911414107444,-4.3788461170218715
-4.265932816837334,-4.3777905409884115
-4.265954580522907,-4.37673479964437
-4.265978476549187,-4.375679014304146
-4.2660027122856485,-4.374623323518273
-4.266029039056626,-4.373567600738844
-4.266055320461652,-4.372511886937114
-4.26608154982657,-4.371456180024064
-4.266108084941825,-4.370400563690801
-4.266136704255978,-4.369344915535959
-4.26616492056104,-4.368289346016188
-4.266165362029538,-4.368268229088428
-4.26619386608451,-4.367212827003069
-4.2662227465786415,-4.3661572583059876
-4.266253741996309,-4.365101661324503
-4.266254387728021,-4.365080543663271
-4.266287799030799,-4.364025282600752
-4.266321210072531,-4.36296976704442
-4.266354947258195,-4.361914343954719
-4.266390780721688,-4.360858905859931
-4.266391028865719,-4.360858639998642
-4.266390887148056,-4.360858713083301
-4.266424346467692,-4.3598034701916175
-4.2664581176277965,-4.358748048039568
-4.266493975515153,-4.357692607509005
-4.266529787496579,-4.356637175048937
-4.266565193211191,-4.355581816947162
-4.266565722447026,-4.355560705062645
-4.2666008132116815,-4.3545265202232954
-4.266633494347179,-4.353471039725684
-4.266664451020034,-4.352415509304306
-4.266697588771925,-4.351359959461322
-4.266730421449048,-4.350304486682618
-4.266761164617253,-4.349248874197092
-4.266792298604362,-4.34819336823505
-4.266825942283555,-4.347137927977416
-4.266861724351524,-4.346082476391177
-4.266897476701126,-4.345027035295399
-4.26693318946372,-4.343971602157986
-4.266968870327647,-4.342916175383235
-4.267004175458037,-4.341860821405149
-4.267037346034136,-4.340805308232521
-4.267070871213558,-4.339749894246129
-4.267106538885338,-4.338694459802597
-4.267141849485423,-4.337639098732862
-4.267175024354875,-4.336583580987652
-4.267208552897251,-4.335528162547538
-4.2672442234784675,-4.334472725188192
-4.267244340936309,-4.334472459816512
-4.267244096969108,-4.334472531415116
-4.267277473263297,-4.333417289164746
-4.267277536999872,-4.3334170179552665
-4.267310289166158,-4.332382799410168
-4.26734053639869,-4.33132726347175
-4.267340165423711,-4.331326959954888
-4.267367906891782,-4.330292569315197
-4.267393809767567,-4.3292369228661345
-4.267421897822956,-4.3281812319614215
-4.267449686631331,-4.327125617323169
-4.267475045998227,-4.326069932942643
-4.267497989920718,-4.325014186649539
-4.267519242934411,-4.32395842553996
-4.267518961105625,-4.323958116100792
-4.267542886028899,-4.3229236331340735
-4.267569557882611,-4.321867989529913
-4.267597998443074,-4.320812382001461
-4.267624295355897,-4.31975663846509
-4.267650920253632,-4.318700994676538
-4.267679304032713,-4.3176453942145505
-4.2677055532892245,-4.316589656807875
-4.2677317911731985,-4.3155339318842305
-4.267758035420524,-4.314478217310195
-4.267758020919246,-4.314477947202156
-4.2677838364934555,-4.3134435382970615
-4.267807359544268,-4.312387763443409
-4.2678312631076905,-4.311332079263119
-4.267857324695885,-4.310276355933005
-4.267883742449067,-4.309220727293271
-4.267912610358566,-4.308165150352622
-4.2679134137911765,-4.308144026597484
-4.267914067324393,-4.308144082881297
-4.267949625691889,-4.307088885262928
-4.267949364196599,-4.307067756645408
-4.267982355862231,-4.306012466122042
-4.268014941319131,-4.304956989047259
-4.268045040500457,-4.303901424809998
-4.268073384572228,-4.302845819823661
-4.26810388046762,-4.301790191813441
-4.268103386127939,-4.301769043373196
-4.268131877352465,-4.30073464913409
-4.268162632670249,-4.299679031277964
-4.268193362191887,-4.298623418155245
-4.26819402225835,-4.298602298499571
-4.268227161989178,-4.297547023511507
-4.268260306312713,-4.29649149528958
-4.268293430996537,-4.295435972837997
-4.26832688914647,-4.294380546492549
-4.268362091922333,-4.2933251705902835
-4.268394806463642,-4.292269701849933
-4.268425038699899,-4.291214149041391
-4.268453530755535,-4.2901585582107415
-4.268483841911832,-4.2891030014898295
-4.268512436459074,-4.288047404927719
-4.268543186266213,-4.286991785768083
-4.268574305803592,-4.285936268135675
-4.268573960699888,-4.285915130757433
-4.26860518353043,-4.28488079922336
-4.2686382360565815,-4.283825330484025
-4.268668780534858,-4.282769768803806
-4.268697524945407,-4.28171416070916
-4.268728392434401,-4.280658535145853
-4.268759259259344,-4.27960292482795
-4.268790456995129,-4.278547413704742
-4.268823403869775,-4.2774919528924595
-4.268853861783852,-4.276436407277136
-4.268853342724894,-4.276415241095252
-4.268853177299707,-4.276415190186699
-4.268879045731238,-4.275359718147403
-4.268905302681056,-4.274304073883813
-4.268905856845698,-4.274282940436317
-4.268936188597205,-4.273248603051986
-4.268963977979014,-4.2721929709567945
-4.26899002124798,-4.271137295569665
-4.269018224317337,-4.270081594460299
-4.269046105854772,-4.269025972958499
-4.269046285496224,-4.26900483979792
-4.269074872769632,-4.267970463609481
-4.2691063141009655,-4.266914935376053
-4.2691395214030825,-4.265859454092364
-4.269170237578636,-4.264803893099859
-4.2691984689584395,-4.263748259650322
-4.269224260472359,-4.2626925616663245
-4.269247993442923,-4.261636750116957
-4.269247936923462,-4.261615619632209
-4.269273934316907,-4.260581148905764
-4.269273067987287,-4.260559953387093
-4.269294793449491,-4.259525395846754
-4.269319289491174,-4.25846967739479
-4.269319005002733,-4.2584484995026575
-4.269343155150133,-4.257392947872723
-4.269367619111629,-4.256337231945994
-4.269394521927136,-4.255281567298076
-4.2694231421693924,-4.254225959585107
-4.269449937619384,-4.253170294886927
-4.269478435022381,-4.2521146820140086
-4.269505128863916,-4.251059017307743
-4.269533547033446,-4.250003401264577
