step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.262092590332031,-4.502370834350586,-0.009545921348035336,0.0,0.0,0.0,0.0,success
1,-4.262089729309082,-4.502386569976807,-0.0048216525465250015,0.14763423800468445,0.0004998001386411488,1.0,-3.0,success
2,-4.262446880340576,-4.501416206359863,-0.003871388966217637,0.04388554021716118,0.03231259435415268,1.0,-3.0,success
3,-4.262801647186279,-4.500443935394287,-0.003132225014269352,0.03974446654319763,0.03234292194247246,1.0,-3.0,success
4,-4.263154029846191,-4.499471187591553,-0.0025410917587578297,0.03723670914769173,0.032331470400094986,1.0,-3.0,success
5,-4.2635040283203125,-4.498497486114502,-0.0020683074835687876,0.03554978966712952,0.032334212213754654,1.0,-3.0,success
6,-4.263851165771484,-4.497522354125977,-0.0016901815542951226,0.03443695977330208,0.03234619274735451,1.0,-3.0,success
7,-4.264195919036865,-4.496546745300293,-0.0013877615565434098,0.033688098192214966,0.03233532980084419,1.0,-3.0,success
8,-4.264538288116455,-4.495570182800293,-0.0011458887020125985,0.033210285007953644,0.0323387049138546,1.0,-3.0,success
9,-4.264878273010254,-4.494592666625977,-0.0009524393826723099,0.03290240839123726,0.032342277467250824,1.0,-3.0,success
10,-4.26521635055542,-4.493614673614502,-0.0007977173663675785,0.032696306705474854,0.03233683109283447,1.0,-3.0,success
11,-4.265552043914795,-4.492635726928711,-0.0006739677046425641,0.03257114440202713,0.03234075382351875,1.0,-3.0,success
12,-4.265885353088379,-4.4916558265686035,-0.0005749884294345975,0.03249243646860123,0.03234487399458885,1.0,-3.0,success
13,-4.2662177085876465,-4.49067497253418,-0.0004958196659572423,0.03245794028043747,0.032363515347242355,1.0,-3.0,success
14,-4.266548156738281,-4.489693641662598,-0.0004324945039115846,0.03241901472210884,0.0323585569858551,1.0,-3.0,success
15,-4.266877174377441,-4.488711357116699,-0.0003818404220510274,0.03241125866770744,0.03237257897853851,1.0,-3.0,success
16,-4.267204761505127,-4.487728595733643,-0.00034132017754018307,0.032397300004959106,0.03237254545092583,1.0,-3.0,success
17,-4.267530918121338,-4.4867448806762695,-0.0003089045931119472,0.032402560114860535,0.03238672390580177,1.0,-3.0,success
18,-4.267856121063232,-4.48576021194458,-0.00028297078097239137,0.032415784895420074,0.03240565210580826,1.0,-3.0,success
19,-4.268179893493652,-4.484775066375732,-0.00026222088490612805,0.03241230547428131,0.03240581974387169,1.0,-3.0,success
20,-4.268502712249756,-4.483788967132568,-0.0002456169167999178,0.03242899477481842,0.032424844801425934,1.0,-3.0,success
21,-4.268824577331543,-4.482801914215088,-0.00023232870444189757,0.03244657441973686,0.03244391828775406,1.0,-3.0,success
