step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.262088298797607,-4.502370357513428,-0.009547395631670952,0.0,0.0,0.0,0.0,success
1,-4.2620849609375,-4.502386093139648,-0.004822449758648872,0.1476554125547409,0.0005026795552112162,1.0,-3.0,success
2,-4.262124061584473,-4.501352787017822,-0.003871285356581211,0.04390557110309601,0.03231392428278923,1.0,-3.0,success
3,-4.262160778045654,-4.500319004058838,-0.0031313817016780376,0.03974420577287674,0.03232608363032341,1.0,-3.0,success
4,-4.262195110321045,-4.4992852210998535,-0.002539664041250944,0.03723887726664543,0.032323528081178665,1.0,-3.0,success
5,-4.262226104736328,-4.498250961303711,-0.0020664213225245476,0.035556573420763016,0.03233512490987778,1.0,-3.0,success
6,-4.26225471496582,-4.497216701507568,-0.0016879383474588394,0.03442838415503502,0.03233298286795616,1.0,-3.0,success
7,-4.262280464172363,-4.496182441711426,-0.0013852422125637531,0.03368600830435753,0.03233063220977783,1.0,-3.0,success
8,-4.262303352355957,-4.495147705078125,-0.001143157947808504,0.03321639075875282,0.03234342858195305,1.0,-3.0,success
9,-4.26232385635376,-4.494113445281982,-0.0009495490812696517,0.032888274639844894,0.032326970249414444,1.0,-3.0,success
10,-4.2623419761657715,-4.493078708648682,-0.0007947090198285878,0.03270045667886734,0.03234047815203667,1.0,-3.0,success
11,-4.262357234954834,-4.492044448852539,-0.0006708747241646051,0.03255495801568031,0.032324135303497314,1.0,-3.0,success
12,-4.2623701095581055,-4.491009712219238,-0.0005718375323340297,0.032485783100128174,0.03233801946043968,1.0,-3.0,success
13,-4.262380123138428,-4.4899749755859375,-0.000492632098030299,0.032431621104478836,0.03233703225851059,1.0,-3.0,success
14,-4.262387752532959,-4.488940238952637,-0.0004292871744837612,0.03239693120121956,0.03233639895915985,1.0,-3.0,success
15,-4.262392997741699,-4.487905502319336,-0.0003786268352996558,0.03237466514110565,0.03233593329787254,1.0,-3.0,success
16,-4.262395858764648,-4.486871242523193,-0.00033811110188253224,0.03234552964568138,0.032320741564035416,1.0,-3.0,success
17,-4.262395858764648,-4.485836505889893,-0.0003057085850741714,0.03235136717557907,0.032335519790649414,1.0,-3.0,success
18,-4.262393474578857,-4.484801769256592,-0.000279794679954648,0.03234574571251869,0.03233560547232628,1.0,-3.0,success
19,-4.262388229370117,-4.483767032623291,-0.00025907010422088206,0.032342419028282166,0.03233593329787254,1.0,-3.0,success
20,-4.262381076812744,-4.48273229598999,-0.00024249579291790724,0.032340437173843384,0.032336290925741196,1.0,-3.0,success
21,-4.262371063232422,-4.4816975593566895,-0.00022924070071894675,0.032339684665203094,0.03233703225851059,1.0,-3.0,success
22,-4.262358665466309,-4.480662822723389,-0.0002186402416555211,0.032339535653591156,0.032337840646505356,1.0,-3.0,success
23,-4.262343406677246,-4.479628562927246,-0.0002101628779200837,0.03232521936297417,0.032324135303497314,1.0,-3.0,success
24,-4.262325763702393,-4.478593826293945,-0.00020338353351689875,0.03234091401100159,0.032340217381715775,1.0,-3.0,success
25,-4.262305736541748,-4.477559566497803,-0.00019796224660240114,0.03232712298631668,0.032326675951480865,1.0,-3.0,success
