x,y
-4.262036335501675,-4.498247781986059
-4.261794923926743,-4.498262673625423
-4.261413990904691,-4.497274426331143
-4.261035177784582,-4.4962825479262065
-4.260658612200325,-4.495290890921751
-4.260284271091353,-4.494299292698857
-4.25991213602473,-4.493307645043771
-4.259542191301496,-4.4923158426037
-4.2591744237683695,-4.491323787246707
-4.2588088226480725,-4.490331391888187
-4.258445379299694,-4.489338581777298
-4.258084086949567,-4.4883452942748825
-4.257724940421906,-4.487351477865401
-4.257367935885752,-4.486357090845417
-4.257013070637222,-4.485362094863766
-4.2566603430303696,-4.4843664174479985
-4.256309752572084,-4.483370048322823
-4.255961299252594,-4.482372980126967
-4.255614983442195,-4.481375207831199
-4.255270805810857,-4.480376728282816
-4.254928767262261,-4.479377539839234
-4.254588868880067,-4.478377642073271
-4.254251111884492,-4.477377035536169
-4.253915497597501,-4.476375721567079
-4.253582027415121,-4.475373702139892
-4.253250702785607,-4.474370979740096
-4.252921525192385,-4.473367557265736
-4.2525944961408415,-4.472363437947765
-4.252269617148206,-4.471358625285936
-4.251946889735906,-4.470353122997224
-4.251626315423852,-4.469346934974285
-4.251307895726265,-4.46834006525201
-4.250991632148669,-4.467332517980568
-4.250677526185801,-4.466324297403686
-4.250365579320212,-4.465315407841139
-4.25005579302138,-4.464305853674627
-4.249748168745217,-4.463295639336381
-4.249442707933843,-4.462284769299965
-4.249139412015557,-4.461273248072864
-4.248838282404949,-4.460261080190483
-4.2485393205030935,-4.45924827021131
-4.248242527697795,-4.458234822713007
-4.24794790536387,-4.45722074228925
-4.247655454863426,-4.456206033547171
-4.247365177546145,-4.455190701105294
-4.247077074749555,-4.454174749591859
-4.246791147799275,-4.453158183643473
-4.246507398009256,-4.452141007904007
-4.246225826681986,-4.451123227023711
-4.245946435108677,-4.450104845658485
-4.245669224569436,-4.449085868469302
-4.245394196333409,-4.448066300121721
-4.24512135165891,-4.4470461452854995
-4.244850691793532,-4.446025408634279
-4.244582217974244,-4.445004094845317
-4.244315931427468,-4.443982208599279
-4.244051833369155,-4.4429597545800545
-4.243789925004837,-4.441936737474615
-4.243530207529683,-4.440913161972886
-4.243272682128538,-4.43988903276765
-4.243017349975951,-4.438864354554452
-4.242764212236215,-4.43783913203153
-4.2425132700633785,-4.436813369899747
-4.242264524601273,-4.435787072862537
-4.2420179769835205,-4.4347602456258555
-4.24177362833355,-4.433732892898132
-4.241531479764605,-4.432705019390235
-4.241291532379748,-4.43167662981543
-4.24105378727187,-4.430647728889355
-4.2408182455236885,-4.429618321329976
-4.240584908207754,-4.428588411857568
-4.240353776386446,-4.427558005194684
-4.240124851111976,-4.4265271060661275
-4.239898133426388,-4.425495719198924
-4.239673624361553,-4.424463849322301
-4.23945132493917,-4.423431501167659
-4.2392312361707605,-4.422398679468551
-4.23901335905767,-4.421365388960654
-4.238797694591063,-4.420331634381749
-4.238584243751918,-4.419297420471699
-4.238375921754631,-4.4182838791496755
-4.238170008509645,-4.417269777650605
-4.237962888615685,-4.416234322902721
-4.237758150396373,-4.415198372598055
-4.237555761274376,-4.414161953746562
-4.237355695791364,-4.413125078928861
-4.237157933655978,-4.412087758750647
-4.23696245877823,-4.411050002530381
-4.236769258455011,-4.4100118185877
-4.2365783227073255,-4.408973214458352
-4.236389643743333,-4.407934197063409
-4.2362032155241245,-4.406894772842809
-4.23601903341315,-4.405854947860627
-4.235837093893636,-4.404814727887925
-4.235657394341161,-4.403774118467858
-4.235479932840905,-4.402733124966733
-4.235304708041017,-4.401691752614005
-4.235131719035156,-4.400650006533521
-4.234960965268515,-4.399607891767907
-4.23479244646278,-4.398565413297544
-4.234626162556274,-4.397522576055314
-4.234462113656299,-4.396479384938029
-4.234300300001248,-4.39543584481527
-4.234140721930524,-4.394391960536202
-4.233983379860707,-4.393347736934828
-4.2338282742666875,-4.392303178834002
-4.233675405666773,-4.3912582910485165
-4.233524774610935,-4.390213078387443
-4.233376381671558,-4.389167545655915
-4.233230227436178,-4.388121697656475
-4.233086312501774,-4.387075539190087
-4.23294463747031,-4.386029075056895
-4.232805202945248,-4.384982310056785
-4.23266800952883,-4.383935248989804
-4.232533057819959,-4.38288789665646
-4.232400348412568,-4.381840257857941
-4.232269881894341,-4.380792337396263
