x,y
-4.262505285238121,-4.4988067788446475
-4.262969491955878,-4.497614014436298
-4.263397211407826,-4.496648951058832
-4.263824422645815,-4.495682923914734
-4.264248955559355,-4.494715891627752
-4.264671226542176,-4.493747913166763
-4.265091324633691,-4.492779001139705
-4.265509269776853,-4.491809168347367
-4.265516284818573,-4.491789153675589
-4.265921875275582,-4.490836978204955
-4.266333118316098,-4.489864306192258
-4.266742220276903,-4.488890725800653
-4.267149189818963,-4.487916257621525
-4.26755403447085,-4.4869409095175135
-4.267956759857374,-4.485964688326917
-4.26835737004395,-4.4849876003426035
-4.268755867872898,-4.4840096514558505
-4.269152255229739,-4.4830308472531675
-4.269546533251076,-4.482051193088564
-4.26955266703294,-4.482030986938391
-4.2699352558759145,-4.481069317806005
-4.27032288951653,-4.480087019068988
-4.270708385682655,-4.479103869453295
-4.270715200989778,-4.47908453924826
-4.271094709824555,-4.4781184487107
-4.271100908766602,-4.478098269787715
-4.271474891174549,-4.477133234435631
-4.2718537725607675,-4.47614751551289
-4.27223048599456,-4.475160958092333
-4.272605040056506,-4.474173582724264
-4.27297744225445,-4.473185397220794
-4.273347698346738,-4.47219640845101
-4.2737158126134736,-4.471206622782316
-4.274081788144365,-4.470216046196944
-4.2744456270751385,-4.469224684372917
-4.2748073307785015,-4.4682325427480585
-4.275166900018018,-4.467239626571
-4.275524335071954,-4.466245940941762
-4.275879635832821,-4.4652514908440075
-4.275884884512496,-4.465231041759274
-4.2762292712333885,-4.464255043055368
-4.276577844383773,-4.463258216520501
-4.2765774919259645,-4.463258157628046
-4.27691595845897,-4.462280248252097
-4.277258514300249,-4.461281386309693
-4.2772642659791344,-4.46126113488594
-4.277595728776986,-4.460280747653587
-4.27793115370175,-4.459279434582897
-4.278264323579701,-4.458277354507998
-4.278269563017506,-4.458256914837349
-4.278268700577649,-4.458256640813213
-4.278589128327412,-4.457272571681533
-4.278595077018487,-4.457252762644831
-4.278915384699805,-4.456268635424779
-4.27923948913794,-4.455263573263748
-4.279244541155974,-4.455243061737933
-4.279558062030168,-4.454256748877474
-4.2798751648307265,-4.45324945499945
-4.280190035703527,-4.452241453518614
-4.280502687951223,-4.451232765576709
-4.280813132299442,-4.450223399421617
-4.281121377099898,-4.449213362266204
-4.281427428743289,-4.448202660754847
-4.28173129204599,-4.447191301096354
-4.282032970565034,-4.446179289157371
-4.282332466851982,-4.445166630535913
-4.282629782657116,-4.444153330619626
-4.282924919093447,-4.443139394631887
-4.282928902623838,-4.443118630625401
-4.283214282106593,-4.44212380344502
-4.283502554667962,-4.441107896655816
-4.28350655284979,-4.4410871250807835
-4.283785107808024,-4.440090376349229
-4.284066439453673,-4.439072519475465
-4.284070376279129,-4.43905172889489
-4.284342073911432,-4.438053096073063
-4.284346033221382,-4.438032313353395
