x,y
-4.262031940647133,-4.498187201444509
-4.262213117898632,-4.498205970725621
-4.262485896376992,-4.497181389641425
-4.2627564973373975,-4.4961552291894025
-4.263024815306219,-4.495129623321937
-4.263290868597256,-4.494104300120995
-4.263293992708319,-4.494081275905899
-4.26355108697644,-4.493076560962846
-4.2638112164586,-4.49205153799495
-4.264072760192235,-4.491027136714677
-4.264076386215076,-4.4910054814337315
-4.264328741393677,-4.490000868906986
-4.264583106224723,-4.488975282052915
-4.264586555615308,-4.4889539924427355
-4.264831798870093,-4.487948065551676
-4.265079010791796,-4.486921045886279
-4.265323944113471,-4.48589353945618
-4.265566614513445,-4.484865553309989
-4.265807033985253,-4.483837084513661
-4.266045211933169,-4.482808131329511
-4.266048087115255,-4.482787072182159
-4.2662775715444585,-4.481777808717163
-4.266508731067969,-4.480747329002711
-4.266737637966045,-4.479716351658563
-4.266964657412937,-4.478684908814036
-4.266967546686665,-4.478663940680776
-4.267188039437025,-4.477652776564334
-4.267410020667137,-4.47662034014273
-4.2674128086212,-4.4765993426177335
-4.267626273871946,-4.475586681565367
-4.267841109593233,-4.474552735710232
-4.268054017681974,-4.473518319618229
-4.26826671011295,-4.47248394768277
-4.26826936,-4.472462953478092
-4.268473720390187,-4.471448442075798
-4.26847633983509,-4.471427438747164
-4.268675866353872,-4.470411964976483
-4.268876486249955,-4.469375174012335
-4.269074807433138,-4.4683379322526005
-4.269270845667017,-4.4673002595006865
-4.269464612664656,-4.466262162950072
-4.269656117660484,-4.465223648993363
-4.269845367869722,-4.464184723647632
-4.270032368885362,-4.463145392648677
-4.2700341407130376,-4.4631242616114255
-4.270213477637775,-4.462105023861639
-4.270393416056574,-4.461064450341337
-4.270571085118117,-4.460023477473959
-4.27074649340727,-4.458982123394663
-4.270748058717559,-4.4589609663370515
-4.270916013021175,-4.457939797527347
-4.270917661815004,-4.457918654895493
-4.271080799079906,-4.4568967110661735
-4.2710824614142044,-4.4568755669422755
-4.271240765897454,-4.4558528665802095
-4.271399989676195,-4.454808941353463
-4.271561074686868,-4.453765269627913
-4.271562953693143,-4.453744163434453
-4.271716589430582,-4.452720770723037
