x,y
-4.262060860421506,-4.498284171839721
-4.262449153914142,-4.498202131958672
-4.262456152286226,-4.498178172479072
-4.2624560018409525,-4.498172005089526
-4.262455808031869,-4.498166891799371
-4.262455587779945,-4.498162617082354
-4.262890210653603,-4.4971982638688095
-4.262897320177044,-4.497177320742416
-4.262897064141465,-4.497174912037496
-4.263319118433002,-4.49622843161099
-4.263746417320506,-4.495262267301031
-4.2641714889014315,-4.494295094880221
-4.2645943616068065,-4.493326972601376
-4.26501584811418,-4.492358265768605
-4.26502298354356,-4.492338313351895
-4.265435893665488,-4.4913888594630444
-4.265443065940512,-4.49136893467452
-4.265859499221055,-4.490398511559571
-4.265866759968039,-4.4903787054307704
-4.265866256444319,-4.490378379310566
-4.266270277563185,-4.489425414953079
-4.266277419211394,-4.489405569074966
-4.266276836413324,-4.489405258793855
-4.266674195616123,-4.488449554332113
-4.266679416070304,-4.488436420676542
-4.266678747230077,-4.488436101552953
-4.266678184743802,-4.488435845429535
-4.266677674071696,-4.4884356170959405
-4.267068882173008,-4.487477411813773
-4.26746525622929,-4.486498575415341
-4.267859400569623,-4.485518833955172
-4.267865942186131,-4.4854987955041326
-4.268248178987167,-4.484536973653172
-4.268247694497915,-4.48453642191348
-4.26862757106597,-4.483573702390611
-4.269012493592781,-4.482590333718779
-4.269018782904651,-4.482570197643637
-4.269017919472655,-4.482569861864175
-4.269389174293464,-4.48160378803227
-4.269395447696917,-4.481583653224494
-4.2697620815908195,-4.480615805678989
-4.269768264613978,-4.480595626625622
-4.270130271009679,-4.47962604403036
-4.270136360518114,-4.479605825724329
-4.2701355663220495,-4.479605519012369
-4.270498226396276,-4.478613922623861
-4.2705044441376225,-4.478593800916568
-4.270503888456932,-4.478593602498643
-4.27085581945721,-4.477620340688625
-4.270863138368564,-4.477600627423824
-4.271219160066579,-4.47662885229195
-4.271579643861691,-4.475636259523545
-4.271585782392396,-4.475616096333871
-4.271934843681243,-4.474641783685045
-4.272288206026567,-4.4736466299807995
-4.27263931980365,-4.472650672561302
-4.27298820616693,-4.4716539364102825
-4.273334882491427,-4.470656432852399
-4.273679362458623,-4.4696581715411625
-4.273685397906309,-4.469638498388699
-4.274023600341248,-4.468660349105219
-4.274365967702188,-4.467661365475402
-4.274706142638417,-4.466661624326835
-4.275044133513878,-4.465661145775364
-4.275049194984391,-4.465640638248951
-4.27504816652566,-4.465640298399691
-4.275373510678191,-4.464657816650089
-4.275378672401016,-4.464637347123959
-4.275377811580285,-4.464637061024881
-4.275377055883516,-4.464636822957766
-4.27569373501786,-4.463651517081958
-4.276013961035338,-4.46264521013738
-4.276018945557141,-4.462624693326216
-4.276018139366684,-4.462624432931185
-4.276017427238643,-4.462624216285035
-4.27601679485544,-4.46262402562679
-4.276320461299078,-4.461634629427888
-4.276627343339297,-4.460624171646497
-4.276632091965721,-4.460603605324798
-4.276631333572683,-4.460603369724388
-4.27663065960337,-4.460603173644204
-4.2769232261448495,-4.459610442887216
-4.276927903215486,-4.459589866526425
-4.276927563256353,-4.45958968117214
-4.276926925126439,-4.459589511747494
-4.276926369739795,-4.459589365240136
-4.2772100411511245,-4.458594074437226
-4.277496499032525,-4.457577643619213
-4.277500874414926,-4.457556992700225
-4.277500144096241,-4.457556784363863
-4.277499492446226,-4.457556611351674
-4.27777196918534,-4.45655819326848
-4.278046994144008,-4.455538605279971
-4.278051076593964,-4.455517881461684
-4.278050305277675,-4.455517668966843
-4.278049620763789,-4.455517493519617
-4.278310915130639,-4.454516092678717
-4.278314925385868,-4.454495361230813
-4.27857134251215,-4.453492694389728
-4.278575227004999,-4.4534719187849205
-4.278826796830723,-4.452468032415045
-4.278830564297043,-4.452447221524201
-4.278829785637519,-4.452447014754677
-4.279074491903902,-4.45144145165804
-4.279321596070423,-4.45041466508517
-4.279568421884815,-4.449387894107709
-4.279571991101624,-4.449367064290827
-4.279809701716065,-4.448359830998614
-4.280049307221333,-4.447331353409212
-4.280286613812526,-4.4463023334003555
-4.280521993596386,-4.445272808714584
-4.280757149819729,-4.444243319840437
-4.280990034228298,-4.443213312127658
-4.281220639961905,-4.442182789775595
-4.281219874333567,-4.442182300999979
-4.2814486540221575,-4.44115159456041
-4.281677268354271,-4.440120658748773
-4.2819035934860725,-4.439089205357842
-4.282127624543652,-4.438057245486549
-4.282349377478856,-4.437024789534193
-4.282352010383689,-4.43700380895073
-4.282565349693588,-4.435991133684056
-4.282568027351576,-4.435970148731027
-4.282776553598775,-4.434956475433837
-4.282986337359869,-4.433921503847152
-4.283193836837475,-4.432886062442982
-4.283196239009892,-4.43286501366094
-4.283195234149928,-4.432864818597504
-4.283396399471982,-4.431828338891489
-4.283597345451185,-4.4307916281805
-4.283796324603977,-4.429754462605525
-4.2837959203565505,-4.429754078297823
-4.283995032933623,-4.428717239865097
-4.284193907194652,-4.427680166754087
-4.284390428074963,-4.426642629897318
-4.284584600974735,-4.425604643267375
-4.2845868608205935,-4.425583631921501
-4.284773063973886,-4.424565641136946
-4.2849599856981575,-4.42352631176394
-4.28514459899198,-4.42248655722105
-4.285146540864027,-4.42246546901227
-4.285324140601284,-4.4214459468045355
-4.285507647468854,-4.420406018983735
-4.285511306235649,-4.420385258738814
-4.285695686780014,-4.4193669531383835
-4.2856955175190885,-4.4193665933949395
-4.285877318788584,-4.418347834257777
-4.286059825052896,-4.417307716198386
-4.28606210276111,-4.4172866841725416
-4.286236710748218,-4.416266643566015
-4.286411859288138,-4.415225250183784
-4.28658467567125,-4.414183457719822
-4.286755180847687,-4.413141286664542
-4.286923390470156,-4.412098744781333
-4.2870893169401345,-4.411055838908897
-4.2872536564476045,-4.410012721820364
-4.28741990446386,-4.408969875822201
-4.287583854595343,-4.407926665730002
-4.287745479866995,-4.40688309239016
-4.28790479761369,-4.405839164012768
-4.288062505939526,-4.404795026856359
-4.288222798531618,-4.403751275086325
-4.288224986047486,-4.403730260630219
-4.288224566495753,-4.403730215726598
-4.288380138307918,-4.402707102891586
-4.288540373179737,-4.401663325083318
-4.2886985267133095,-4.400619143730993
-4.288856316799579,-4.399575000211303
-4.28901168878157,-4.398530489498233
-4.289164658690056,-4.397485620690345
-4.289166190571824,-4.397464522219682
-4.289311948400741,-4.3964399703581805
-4.2894575456475375,-4.395394043349566
-4.289600803939276,-4.394347782354157
