x,y
-4.262134612564023,-4.4981650306388135
-4.262405754107142,-4.497167169854622
-4.26267943053055,-4.496147657787878
-4.262951432000135,-4.495127324226911
-4.26322149022406,-4.494106287518544
-4.263489392557322,-4.493084623796427
-4.263755131038312,-4.492062378482033
-4.264018700600429,-4.4910395783144015
-4.264280097679412,-4.490016238763587
-4.264539319490285,-4.488992368675416
-4.264542536911363,-4.488971380264262
-4.264792579489098,-4.487966960216329
-4.265044939416559,-4.486941443400018
-4.265048168015903,-4.486920483220013
-4.2652914450509,-4.485914474216532
-4.265536843207939,-4.484887307339296
-4.265780003366117,-4.483859609887107
-4.266020933309139,-4.482831398383172
-4.266259638620782,-4.481802677525492
-4.266496123508098,-4.480773451646366
-4.266730391044138,-4.479743725060749
-4.266962443399615,-4.4787135021027025
-4.267192282031965,-4.477682787136925
-4.267419907837424,-4.476651584563663
-4.2676453212728465,-4.47561989882002
-4.267868522452941,-4.474587734379157
-4.26808951122762,-4.473555095748295
-4.268308287243318,-4.472521987466103
-4.26852484999143,-4.4714884140998405
-4.268739198846435,-4.4704543802424554
-4.268951333095783,-4.469419890509801
-4.269161251963238,-4.468384949538021
-4.269368954627024,-4.46734956198116
-4.269574440233865,-4.4663137325090005
-4.269777707909806,-4.46527746580513
-4.269978756768484,-4.46424076656524
-4.270177585917436,-4.463203639495618
-4.270374194462854,-4.462166089311842
-4.270568581513157,-4.46112812073764
-4.270570320168567,-4.461106990649882
-4.270757024473841,-4.4600890613928925
-4.270944404900156,-4.459049805589359
-4.2711295286474655,-4.458010135263312
-4.271312402127213,-4.456970068322892
-4.271493379291766,-4.455929606953511
-4.271674184871048,-4.454889201032294
-4.271852731393481,-4.453848401739364
-4.272029004684321,-4.452807212272145
-4.272203693999987,-4.45176579276241
-4.272380295942078,-4.450724661129753
-4.272554606117605,-4.449683140718511
-4.272726596859077,-4.448641232454668
-4.272896284911252,-4.447598945005334
-4.273064031779362,-4.446556277721154
-4.273231579006003,-4.4455136616633135
-4.2733968378662786,-4.4444706754190175
-4.273559799134832,-4.443427323636509
-4.273720474843536,-4.442383614329801
-4.273878874625069,-4.44133955482126
-4.274035006089924,-4.440295151890535
-4.274188875214817,-4.439250411888684
-4.274340486659571,-4.438205340828811
-4.2744898440245205,-4.437159944458015
-4.2746369500592545,-4.436114228314461
-4.274781806831643,-4.435068197772537
-4.27478253451396,-4.43504697925231
-4.274920687569849,-4.4340213633886645
-4.275058464305752,-4.432974376336474
-4.2751939631776805,-4.431927081768667
