x,y
-4.262097788763538,-4.499535905498638
-4.262091437782513,-4.499573514224046
-4.262008925702481,-4.498541679158105
-4.26201015937764,-4.498520182221323
-4.2619281069451525,-4.497488247748674
-4.2618468836905965,-4.496435094613656
-4.261848237947942,-4.496413772875481
-4.261769005479198,-4.495381794076441
-4.261691351140443,-4.49432849230135
-4.2616161554407075,-4.493275030606056
-4.261542667921731,-4.49222149286862
-4.261542823126318,-4.492221084459338
-4.261467783917404,-4.4911889653489965
-4.261388968881679,-4.490135866382205
-4.261390135133516,-4.4901147323831765
-4.261310325625729,-4.489082789490503
-4.2612296467505875,-4.488029854972362
-4.261151486556371,-4.4869767212427805
-4.261075126999764,-4.485923459004054
-4.260997024309094,-4.484870332368338
-4.260996450049234,-4.484849171802552
-4.2609243138794035,-4.483816859033091
-4.260853169109818,-4.482763250262559
-4.260779532971653,-4.481709800262771
-4.260777981186334,-4.481688709345078
-4.260700437745422,-4.4806567861917355
-4.260701575554268,-4.4806356852692995
-4.26070091453853,-4.4806357299991
-4.260621905391819,-4.479603930642721
-4.260620469400034,-4.479582835162153
-4.2606205274996345,-4.479582749319675
-4.26054090885925,-4.478551004952867
-4.260457506347406,-4.47749828770089
-4.260455568890483,-4.477477221921578
-4.26036853094666,-4.47644604684892
-4.260278313125951,-4.475393904983549
-4.260277173404017,-4.47537279284647
-4.260276668758643,-4.475372834647289
-4.2601906827898075,-4.4743415824145725
-4.260189943179509,-4.4743204299234804
-4.260105936600692,-4.473288823694764
-4.260020353214275,-4.472236271923843
-4.259932321613717,-4.471183913507024
-4.259930226766994,-4.471162860508369
-4.259837758639747,-4.470111083894021
-4.259837411565631,-4.4701107972383
-4.259746834163579,-4.46907996815135
-4.259656887258065,-4.468027814916799
-4.2595652215135065,-4.466975802896023
-4.2595643145759485,-4.466954678558518
-4.259478915894128,-4.465923384258634
-4.259394219063953,-4.4648707871934
-4.259307748739213,-4.463818321200565
-4.25922370219234,-4.462765657991424
-4.259141379949043,-4.461712870646847
-4.2591430736963,-4.4616917234716915
-4.259143468454885,-4.46169170952029
-4.259143179707548,-4.461691755144321
-4.259062740169938,-4.460660067318143
-4.258983033787239,-4.459607069973059
-4.25890119021034,-4.458554151239757
-4.258818976999223,-4.457501355036083
-4.258820262588411,-4.457480249108257
-4.258820398577321,-4.45748026379355
-4.258820574206048,-4.457480280875867
-4.2587448197127316,-4.456448261882967
-4.258670700703005,-4.45539485245711
-4.258598313301241,-4.454341322331247
-4.258599769945723,-4.454320159432893
-4.258526351017586,-4.453287797614952
-4.258451914479486,-4.452234416894516
