x,y
-4.26205986452237,-4.4982013953427495
-4.262101154193115,-4.498322713985235
-4.2624151939214725,-4.497309803329488
-4.262727237426222,-4.496296538537871
-4.2630371095500035,-4.495283458742526
-4.263344806654693,-4.494270385432649
-4.263650326427136,-4.493257227406264
-4.263953668085582,-4.492243865117677
-4.264255977204766,-4.4912306008190965
-4.2645596833837285,-4.490218013342588
-4.264861175598572,-4.4892049980204325
-4.265160423618275,-4.488191505016732
-4.265457441051939,-4.487177506837586
-4.265752238913556,-4.486162982248566
-4.266044825898668,-4.485147915067819
-4.266048707914626,-4.485126915864501
-4.266331646067252,-4.4841310780399235
-4.266617311126069,-4.483114232247536
-4.266900753712393,-4.482096794621315
-4.267181981821094,-4.48107877648156
-4.267461001604638,-4.480060178290956
-4.2677378177739484,-4.479041001050621
-4.268012433832843,-4.478021246450486
-4.268284852314331,-4.477000916749997
-4.2685550749749925,-4.47598001466968
-4.268823102952418,-4.474958543303208
-4.269088936892299,-4.473936506046557
-4.26935257705078,-4.472913906540891
-4.269614023376707,-4.471890748626483
-4.269873275577559,-4.470867036305495
-4.270130333172182,-4.469842773711891
-4.270133419513637,-4.469821836788147
-4.270381532467152,-4.468817063505313
-4.270384767558893,-4.468796151187808
-4.2706281382303715,-4.46779023719731
-4.270873493483691,-4.4667631084733515
-4.271116598806986,-4.465735436956595
-4.271357463590726,-4.464707241475651
-4.271596094801837,-4.463678528437461
-4.271832497846804,-4.462649303617697
-4.271835304708686,-4.462628312483453
-4.272063066977971,-4.461618760958631
-4.272292473173505,-4.460587959395278
-4.2725196310983575,-4.459556650880686
-4.272522325370794,-4.4595356378426985
-4.272740974766655,-4.458524082365742
-4.272961092634488,-4.457491255206441
-4.272963732441608,-4.457470229852564
-4.273175423622479,-4.456457202097901
-4.273388455624468,-4.455422887036349
-4.273599218142585,-4.454388099016901
-4.2736016467993725,-4.454367043020906
-4.273804175129768,-4.453352148285742
-4.274007848383485,-4.4523159504697585
-4.27401018565323,-4.452294879811103
-4.274205730191947,-4.451278621174841
-4.274402636028054,-4.450241047937297
-4.274599322710996,-4.449203511413454
-4.274793723557498,-4.448165543227762
