step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7381207942962646,-4.505764961242676,-0.009446252137422562,0.0,0.0,0.0,0.0,collision
1,-2.7381200790405273,-4.505794525146484,-0.004771420266479254,0.14609141647815704,0.0009241423103958368,1.0,-3.0,collision
2,-2.7376949787139893,-4.504851341247559,-0.003832174465060234,0.043666090816259384,0.032329872250556946,1.0,3.0,collision
3,-2.7372701168060303,-4.503906726837158,-0.003101222449913621,0.03961601108312607,0.03236757591366768,1.0,3.0,collision
4,-2.7368485927581787,-4.502961158752441,-0.00251663732342422,0.03715362399816513,0.03235214576125145,1.0,3.0,collision
5,-2.73642897605896,-4.502014636993408,-0.0020490868482738733,0.03550122305750847,0.0323551669716835,1.0,3.0,collision
6,-2.736011028289795,-4.5010666847229,-0.001675143837928772,0.03441939130425453,0.03237496316432953,1.0,3.0,collision
7,-2.735593318939209,-4.500117778778076,-0.0013760658912360668,0.03372034430503845,0.03239923343062401,1.0,3.0,collision
8,-2.735175609588623,-4.4991679191589355,-0.0011368624400347471,0.03327695652842522,0.032426513731479645,1.0,3.0,collision
9,-2.734757423400879,-4.4982171058654785,-0.0009455448016524315,0.03300579637289047,0.032459791749715805,1.0,3.0,collision
10,-2.7343380451202393,-4.497265338897705,-0.0007925245445221663,0.032851964235305786,0.032502081245183945,1.0,3.0,collision
11,-2.7339184284210205,-4.496312618255615,-0.0006701349630020559,0.03275641053915024,0.032532352954149246,1.0,3.0,collision
12,-2.7335011959075928,-4.495358467102051,-0.0005722466739825904,0.03268680348992348,0.032543350011110306,1.0,3.0,collision
13,-2.733086109161377,-4.494403839111328,-0.000493948464281857,0.03262209892272949,0.032530203461647034,1.0,3.0,collision
14,-2.7326736450195312,-4.493448257446289,-0.0004313175450079143,0.0325838103890419,0.03252497315406799,1.0,3.0,collision
15,-2.7322635650634766,-4.492491722106934,-0.0003812166105490178,0.032560572028160095,0.03252290561795235,1.0,3.0,collision
16,-2.731855869293213,-4.491534233093262,-0.00034113667788915336,0.03254514932632446,0.03252103924751282,1.0,3.0,collision
17,-2.731450319290161,-4.490575313568115,-0.0003090711834374815,0.03255142644047737,0.03253599628806114,1.0,3.0,collision
18,-2.7310473918914795,-4.4896159172058105,-0.00028341528377495706,0.03252778202295303,0.03251790255308151,1.0,3.0,collision
19,-2.730646848678589,-4.4886555671691895,-0.00026288561639375985,0.03252295404672623,0.03251662850379944,1.0,3.0,collision
20,-2.73024845123291,-4.48769474029541,-0.00024645571829751134,0.032508693635463715,0.03250463679432869,1.0,3.0,collision
21,-2.7298526763916016,-4.486732482910156,-0.00023330470139626414,0.03251727297902107,0.032514672726392746,1.0,3.0,collision
22,-2.729459285736084,-4.485769271850586,-0.00022277602693066,0.03251565992832184,0.032513994723558426,1.0,3.0,collision
23,-2.7290680408477783,-4.484805107116699,-0.0002143446763511747,0.03251738101243973,0.03251631185412407,1.0,3.0,collision
24,-2.7286794185638428,-4.483840465545654,-0.00020759071048814803,0.032500091940164566,0.03249940648674965,1.0,3.0,collision
25,-2.7282931804656982,-4.482874870300293,-0.00020217832934577018,0.03249974921345711,0.03249930590391159,1.0,3.0,collision
26,-2.7279090881347656,-4.481907844543457,-0.00019783893367275596,0.03251628950238228,0.032516006380319595,1.0,3.0,collision
27,-2.727527618408203,-4.480940818786621,-0.00019435773720033467,0.032486025243997574,0.03248584270477295,1.0,3.0,collision
28,-2.7271485328674316,-4.4799723625183105,-0.00019156295456923544,0.03250031918287277,0.03250019997358322,1.0,3.0,collision
29,-2.726771831512451,-4.479002952575684,-0.00018931718659587204,0.032500971108675,0.032500892877578735,1.0,3.0,collision
30,-2.7263975143432617,-4.478033065795898,-0.00018751058087218553,0.032487932592630386,0.032487884163856506,1.0,3.0,collision
