x,y
-2.738168180624799,-4.5016910100876695
-2.738194966526439,-4.500855374079537
-2.7382279485382277,-4.499793555421406
-2.738263149174667,-4.4987330086452895
-2.7382648258175917,-4.4987077698043505
-2.7382652830391994,-4.498704399651494
-2.738305115042387,-4.497667686193626
-2.738347281140046,-4.496610380667024
-2.7383489485197536,-4.496587535556658
-2.73834894674836,-4.496586175126988
-2.7383938007448845,-4.495551195489085
-2.7384408474820576,-4.494495338184527
-2.738490235599134,-4.493439755008411
-2.73854194499543,-4.4923844268620625
-2.7385959620190787,-4.491329330107656
-2.738652275780868,-4.490274446380886
-2.7386541546572674,-4.490253037318682
-2.73865525052836,-4.490252873655604
-2.738717668579039,-4.489219753639999
-2.7387194918347264,-4.489198495918985
-2.738786721406382,-4.488165725657937
-2.7388573379659427,-4.487111968647818
-2.7389302884959377,-4.4860583822559335
-2.7390055535335884,-4.485004977612642
-2.7390831203584516,-4.483951755482469
-2.7391629787776175,-4.4828987171301575
-2.7392451205877792,-4.481845864486619
-2.7393288317815423,-4.48079317862696
-2.7394106164923917,-4.479740317960516
-2.739494709415912,-4.478687643372508
-2.7395811390606317,-4.477635160899455
-2.739669888381667,-4.476582873885304
-2.7396722054999088,-4.476561826863104
-2.739764425000726,-4.475531093643242
-2.739860401614573,-4.474479446561446
-2.7399586904610773,-4.473428004127232
-2.7400592754407462,-4.4723767813639475
-2.7400619347139994,-4.472355775386797
-2.740165687396649,-4.471326132035843
-2.740272745028761,-4.470275584221344
-2.740273254672458,-4.470275304498619
-2.740376796539571,-4.469245678132959
-2.7404844877234815,-4.468195180961935
-2.7405945441672435,-4.467144916296467
-2.740597300593645,-4.467123939056188
-2.7407103288675443,-4.466095280955143
-2.740827686247208,-4.465045807718467
-2.740947369901779,-4.46399658745727
-2.7410693595797913,-4.462947634700383
-2.7411936422724326,-4.4618989530483875
-2.741320207513294,-4.460850546031765
-2.7414490468281305,-4.459802417389588
-2.7415801533370514,-4.458754571048001
-2.7417135214356927,-4.457707011088827
-2.741849146538382,-4.456659741722569
-2.7419870248714595,-4.455612767265823
-2.742127153307192,-4.4545660921224455
-2.7422695292304913,-4.453519720767879
-2.7424141504321153,-4.452473657736139
-2.742561015023204,-4.451427907609025
-2.7427101213669856,-4.450382475007197
-2.7428614680242847,-4.449337364582808
-2.743015053710095,-4.44829258101342
-2.743170877259029,-4.447248128997011
-2.743328937597864,-4.446204013247866
-2.7434892337237606,-4.445160238493204
-2.7436510710172826,-4.444116739935386
-2.7438106334805683,-4.443072787178529
-2.743970375433295,-4.442028951538764
-2.7441324441954644,-4.440985469123666
-2.744133190662182,-4.440985278895979
-2.744133430207442,-4.440985384902252
-2.7442928634623276,-4.439962869506106
-2.744457401654027,-4.438919769343279
-2.7446235718573626,-4.4378769375518035
-2.7447878924313867,-4.436833793935285
-2.7449545471109706,-4.435791019145512
-2.745123554277152,-4.4347486213827665
-2.7452948890030138,-4.433706602541826
-2.7454685309929125,-4.43266496495948
-2.74564376988504,-4.43162362352495
-2.7458171267186904,-4.430581943337314
-2.7459927918442313,-4.429540648737659
-2.7461707881162396,-4.428499748615331
-2.7461715910038333,-4.428499569168968
-2.7463488592356935,-4.427479978491059
-2.7465316000826125,-4.426439914517257
-2.746716644008903,-4.42540024385928
-2.7469039706287743,-4.424360980810284
-2.7470932391522327,-4.423322003832724
-2.747282671885652,-4.422283141277848
