x,y
-2.7382866537719157,-4.502345586571885
-2.7384390212199325,-4.501122378016137
-2.7386946633872853,-4.5001216908432164
-2.7389608997931014,-4.499098799829498
-2.7392237045613275,-4.498075391275003
-2.739484354158651,-4.497051475542362
-2.7397444038993486,-4.496027687543608
-2.7400021779596395,-4.495003380679796
-2.7402587010499095,-4.493978749607409
-2.7405167132978536,-4.492954588301907
-2.740773338186992,-4.491930074457267
-2.7407774362009527,-4.4919092003815235
-2.7410294475292267,-4.490905202952304
-2.7412887308193197,-4.489881430195182
-2.7415496061061826,-4.488858100443413
-2.7418088107824334,-4.48783433531478
-2.742070353026509,-4.486811175267834
-2.742333512276272,-4.485788464297223
-2.742594942425715,-4.484765298130547
-2.7428579907562245,-4.483742568598893
-2.743119315143551,-4.4827193904449665
-2.7433829858894074,-4.481696815812728
-2.743648686146078,-4.480674696772049
-2.7439139507141257,-4.479652570800665
-2.7441767663483665,-4.478629804579834
-2.7444371638581475,-4.477606413968218
-2.744695864586581,-4.47658260380853
-2.744956319850621,-4.475559227467786
-2.745214428265749,-4.474535252562814
-2.7454701811021014,-4.4735106833640845
-2.745474717287758,-4.473490218568618
-2.7457309375250922,-4.47246596298537
-2.7459876505846794,-4.4714416625579245
-2.7462461451056535,-4.470417791134336
-2.7465022935080783,-4.469393325303333
-2.7467516543522015,-4.468389111465559
-2.7469986381464833,-4.46738420732286
-2.7472477190744478,-4.46635803466533
-2.7474944405644255,-4.465331269924044
-2.7477388340191014,-4.464303941395649
-2.7479809243292546,-4.463276062681468
-2.748221430117504,-4.462247840815292
-2.7484644569935086,-4.46122020211566
-2.7487099785905262,-4.460193148635897
-2.7489572428298605,-4.459166509824145
-2.7492021106660123,-4.458139291219612
-2.749444581317667,-4.457111499687051
-2.7496853730844357,-4.456083331169788
-2.7499286278684845,-4.455055736261491
-2.750173649172261,-4.454028556112472
-2.7504166325807264,-4.453000814550427
-2.7506599429053593,-4.451973248164814
-2.7509049907874994,-4.4509460878705
-2.7511476439020415,-4.449918351616458
-2.751387901127393,-4.448890046565436
-2.75162580004621,-4.447861188858265
-2.7518620443490054,-4.446831973083258
-2.752100107158144,-4.445803154280394
-2.7521044250466487,-4.445782562395228
-2.7523382056668257,-4.4447744185523375
-2.7525745378669293,-4.44374521503595
-2.7528133469971054,-4.442716567311486
-2.7530539332378074,-4.4416883289334175
-2.7530585622730834,-4.441667788206818
-2.7532954326952455,-4.440660380470327
-2.7532996357454222,-4.440639743959627
-2.7535408474581415,-4.439611835820058
-2.7537817113566723,-4.43858367027042
-2.7540201637655413,-4.437554933963958
-2.754256225256931,-4.43652564363948
-2.7544902836009495,-4.435495828458632
-2.7547247413234044,-4.434466208642552
-2.7549609971101425,-4.43343698286583
-2.75519524978946,-4.432407223343082
-2.755429183931238,-4.431377477686475
-2.755660767185141,-4.430347192781476
-2.7558906840374746,-4.429316553075354
-2.7561224116171115,-4.428286296498907
-2.756352483693393,-4.427255682232247
-2.756584695504068,-4.4262254596147
-2.7568165868686316,-4.425195253972974
-2.7568201517486357,-4.425174473479599
-2.7570437908994005,-4.4241640570440355
-2.7572735861167996,-4.423133370768545
-2.75750099657889,-4.422102139603699
-2.7577266954707067,-4.421070546258692
-2.757954844715257,-4.420039487197382
-2.7581847506416675,-4.419008816896466
-2.7584129268727744,-4.417977764106778
-2.7586428163532,-4.4169470903336245
-2.758870298056505,-4.415915878105167
-2.7590953720665414,-4.414884134163525
-2.759318753913633,-4.4138520411660425
-2.7595439301058122,-4.412820322377982
-2.7597674337206084,-4.4117882533028245
-2.7599930676998055,-4.410756562574792
-2.760218371908052,-4.409724891474852
-2.7604412811389074,-4.408692692786067
-2.7606624885399427,-4.407660141810619
-2.7608854845493274,-4.406627958915324
-2.761106123645436,-4.405595264701219
-2.7613243952363717,-4.404562063464279
-2.761541005315448,-4.4035285361101995
-2.761759442204547,-4.402495371486401
-2.7619762252849167,-4.4014618749745456
-2.76219479963275,-4.4004287408024725
-2.762411015395108,-4.399395106867709
-2.7626252102467985,-4.398360981847985
-2.7628398014071647,-4.397327043047544
-2.7628397680325123,-4.397326729563665
-2.763052202027603,-4.3963139385817085
-2.7632659778982345,-4.395279819121222
-2.7634773793461336,-4.394245193847247
-2.763476875103654,-4.3942447784762395
-2.7634760755578607,-4.394244659130178
-2.7636801042077273,-4.3932301220536925
-2.7638905701950245,-4.392195320129254
-2.7641034875026995,-4.391161002834646
-2.764318109276017,-4.390127045190659
-2.764530629296073,-4.389092571960452
-2.7645349173661318,-4.38907195195467
-2.7647454988016182,-4.388058738135462
-2.764958077507478,-4.387024368203018
-2.7651730826500094,-4.385990483920039
-2.7653901850333322,-4.384956961479186
-2.7653947082371815,-4.384936386220005
-2.7656097474418604,-4.383924108338756
-2.765613992360818,-4.3839034745994985
-2.7658295488152036,-4.382891306096601
-2.7660510967892087,-4.381858802668194
-2.7662709252565048,-4.380825924200738
-2.766492460340971,-4.379793411702792
-2.766711936454665,-4.3787603848347
-2.766931736546173,-4.3777275251968
-2.7671532731093973,-4.376695032848819
-2.7673727491279347,-4.375662020124464
-2.767592221957991,-4.37462902117494
-2.767811350528961,-4.373596037723116
-2.768028766169576,-4.372562694473357
-2.7682479390752537,-4.371529708401149
-2.768465409477075,-4.370496365230429
-2.768685307773409,-4.36946352795905
-2.7689076285859473,-4.368431202713464
-2.769131644742017,-4.367399252359091
-2.769353195964341,-4.366366762181179
-2.769572292838813,-4.365333742235094
-2.76978898267578,-4.364300210161326
-2.770003303530589,-4.363266180906524
-2.7702152858061315,-4.362231667276118
-2.7704249537208003,-4.361196680373927
-2.7706323265038613,-4.3601612299535715
-2.7708374193659013,-4.359125324699179
-2.7708405935238454,-4.359104627312816
-2.771043015563567,-4.358089756337801
-2.771251954980585,-4.357054640813054
-2.7714634028016065,-4.356020019066273
-2.7716772947629478,-4.354985897353793
-2.771893583198159,-4.353952272816627
-2.772112229761746,-4.352919143684098
-2.7723332035492265,-4.351886509345201
-2.7725557920721973,-4.350854247209874
-2.7727758540275076,-4.349821436181389
-2.7729940943421116,-4.348788232374746
-2.7729986889202634,-4.348767654698386
-2.7729985566328907,-4.3487676514741915
-2.773215407007459,-4.34775573992133
-2.773438822657815,-4.346723631206466
-2.773664593593104,-4.345692024256648
-2.773891991494145,-4.344660798384854
-2.774117572079122,-4.343629159265495
-2.77434478302524,-4.342597892908636
-2.77456952436431,-4.341566080958387
-2.774569498066603,-4.341565749998165
-2.774787652706633,-4.3405541389136655
-2.775007278447009,-4.33952123464915
-2.775224535459232,-4.338487814466323
-2.7754394548760777,-4.337453903624404
-2.775652061018097,-4.336419513553155
-2.7758630526555157,-4.335384825099246
-2.776076588534102,-4.33435065091478
-2.7762919586570294,-4.333316843597348
-2.776504965944452,-4.332282543602483
-2.7765087355425067,-4.332261831652033
-2.776717948364733,-4.331248311891132
-2.7769288572748825,-4.330213506601402
-2.777139851802092,-4.329178727384622
-2.7773505729010655,-4.328143979165338
-2.777559304564295,-4.327108751532275
-2.7777681146205864,-4.326073552231188
-2.7779773280895332,-4.325038533157986
-2.77818869847143,-4.324003856240635
-2.7783997360723642,-4.322969199357139
-2.7786090510905885,-4.321934190841813
-2.778820120974981,-4.3208995250227265
-2.779029480678235,-4.319864511812931
-2.779241268307354,-4.318829983897401
-2.779454795796881,-4.317795814111023
-2.7796665660510183,-4.316761277052964
-2.7798804023035983,-4.315727085111217
-2.7800945367310157,-4.314693045284965
-2.7803107254171304,-4.313659351899663
-2.7805271839821644,-4.3126258023879105
-2.7807453102337467,-4.311592609120026
-2.780960964004971,-4.310558885285161
-2.7809644032919225,-4.310538094365715
-2.78117127669247,-4.309524121670467
-2.7813793525784303,-4.308488825087714
-2.7815850538094304,-4.3074530399199595
-2.78178841190893,-4.306416790802305
-2.781990132544312,-4.30538025064646
-2.7821943852892503,-4.304344199645636
-2.7824004620335363,-4.303308499112397
-2.782604161067757,-4.302272325075493
-2.7828061550372705,-4.301235833498658
-2.7830099442328904,-4.300199679863203
-2.7832113684653477,-4.299163060903213
-2.783411097073731,-4.2981261320419515
-2.7834109827246194,-4.298125790603826
-2.783609621026706,-4.297110184528105
-2.7838145971669865,-4.2960742825377665
-2.784021297608346,-4.295038716694635
-2.784225543530772,-4.294002657623904
-2.784427341802948,-4.292966114323363
-2.7846267369502313,-4.2919291026698305
-2.7848237648128773,-4.290891636191175
-2.785019134903482,-4.289853881450683
-2.785217026328039,-4.2888165975566315
-2.78541673367871,-4.28777965240519
-2.7856140514891483,-4.2867422460506335
-2.785616764378267,-4.286721297757093
-2.7858096037358604,-4.285683240424325
-2.7858094028247926,-4.285682894657607
-2.7859992631490287,-4.284665624768291
-2.7861952987161405,-4.283627998801022
-2.786393070406883,-4.282590692343103
-2.7865890855543953,-4.281553047564824
-2.786787491889508,-4.2805158532691285
-2.786988293345698,-4.279479116407167
-2.7871911281017687,-4.278442703803728
-2.7873935107610137,-4.277406304360178
-2.7875940785651077,-4.276369539166368
-2.787797011877772,-4.275333228562971
-2.7880016324485566,-4.274297259961495
-2.7882037682842937,-4.273260795263115
-2.7884034323387445,-4.272223844928662
-2.7886010232984852,-4.271186422479525
-2.7887989783091647,-4.270149169102844
-2.788998715856399,-4.269112245536787
-2.7891964060393195,-4.268074849808396
-2.789394114412558,-4.267037470616061
-2.789591497291707,-4.2660001154344505
-2.7897864899666045,-4.26496229666111
-2.7899794542275176,-4.263924021985119
-2.7901724938632437,-4.262885772298539
-2.7903656093223415,-4.261847545465211
-2.790558785595841,-4.2608093369405715
-2.790751655515855,-4.259771151587061
-2.79094282918077,-4.258732654226897
-2.7911364765648816,-4.257694599928483
-2.7913325856746987,-4.256656995462592
-2.791530783769506,-4.255619707112088
-2.7917285730138763,-4.254582433072811
-2.7919245740736445,-4.253544809295193
-2.7921229688886253,-4.252507631372174
-2.792323437618899,-4.2514707740649005
-2.792523842892154,-4.25043391642965
-2.79272450977773,-4.24939719442041
-2.792927219423277,-4.2483607867963835
-2.7931301885876896,-4.247324513033931
-2.793335505465033,-4.2462886906727295
-2.793543162490958,-4.245253325933852
-2.7937531337692314,-4.244218421171357
-2.7937572335340923,-4.244197832612761
-2.7939665495733155,-4.243162984843724
-2.7941760989208135,-4.24212799823367
-2.7943879591283673,-4.2410934718324125
-2.794602128498655,-4.240059416766871
-2.7948178962682104,-4.239025718249244
-2.795031121312245,-4.237991482035524
-2.795241829057627,-4.236956722043343
-2.7952458475035766,-4.236936030351252
-2.795452649975894,-4.235922010064035
-2.795660706792575,-4.234886700410599
-2.795660296684851,-4.234886291047529
-2.7958622616850426,-4.233871317607041
-2.7960657702280396,-4.232835041267468
-2.7962696979183015,-4.231798942623185
-2.7964761299774947,-4.23076333041799
-2.7966850276219826,-4.229728205445826
-2.7968956513059253,-4.228693433024108
-2.797104513216036,-4.227658298520162
-2.7973157569561926,-4.226623643208871
-2.7975293871168985,-4.225589474227367
-2.7977446810995183,-4.224555665279379
-2.797957480394309,-4.223521332549358
-2.7981678007025277,-4.222486487073065
-2.7983756935309314,-4.221451146937205
-2.7985815491924346,-4.220415329339748
-2.7987877934445975,-4.219379691766602
-2.7989958392309235,-4.218344398847981
-2.7992015085713686,-4.217308624644549
-2.7994047933759623,-4.216272374529905
-2.7996057259188873,-4.215235661831648
-2.799805010246711,-4.214198657535025
-2.800006143037442,-4.213161985196156
-2.8002056286847625,-4.212125012975206
-2.800406921647011,-4.211088373017894
-2.8006065364102226,-4.210051421455875
-2.8008086136050667,-4.209014941205966
-2.8010124592050465,-4.207978805374738
-2.8012142299424934,-4.206942184576645
-2.8014127511376636,-4.205926740798589
-2.8016169714198447,-4.204890946466478
-2.8018208598329633,-4.203854864993536
-2.8020230771972727,-4.202818447284767
-2.802227726441673,-4.2017824940522885
-2.8024340851901024,-4.200746875793301
-2.802638008246394,-4.199710765250429
-2.8028394989115326,-4.198674171188836
-2.8030385987689717,-4.197637109536155
-2.803235341270766,-4.196599593853787
-2.80342975312609,-4.195561635831566
-2.8036218555955954,-4.194523245677208
-2.8036211082409137,-4.194522794676844
-2.8038084071324403,-4.193505052820296
-2.804001165877706,-4.192466804186586
-2.8041915924410197,-4.1914281092574015
-2.804380017143219,-4.190388981242486
-2.804383272939633,-4.190368196316621
-2.804571288710456,-4.189350569570029
-2.8047647649611838,-4.188312450876844
-2.8049558626913775,-4.187273876257943
-2.8051449213536253,-4.186234859184392
-2.8053343749069257,-4.185196016048868
-2.8055256308791683,-4.184157488536704
-2.8055254445079987,-4.184157145521377
-2.805711694684191,-4.18313920769833
-2.8059040079956934,-4.182100886852933
-2.806098061551331,-4.181062879147235
-2.8062903560511376,-4.180024539385085
-2.8064843538641497,-4.178986517413525
-2.806676600453038,-4.177948168053844
-2.806870561794661,-4.176910137301612
-2.807062777299946,-4.175871781904631
-2.807257077116686,-4.174833735467742
-2.807451689258594,-4.173795839682068
-2.807648693808632,-4.172758388450876
-2.8078473876595074,-4.171721269174108
-2.8080442787697724,-4.170683793281691
-2.808243529509972,-4.169646763629079
-2.8084451501683474,-4.168610188246232
-2.808648422252484,-4.167573953442138
-2.8088491797705357,-4.166537220319583
-2.8090474414206272,-4.1655000005419724
-2.809243261209021,-4.164462312232463
-2.8094373634748684,-4.163424315889971
-2.809633618313305,-4.1623866371033476
-2.809829554105671,-4.16134898931573
-2.8100237706686966,-4.160311024363986
-2.810220117421082,-4.159273372195277
-2.810416126836582,-4.158235747427007
-2.8106104029490417,-4.157197798269836
-2.810807119638078,-4.156160299914375
-2.811005586760331,-4.155123134142381
-2.8112022949583824,-4.154085628350043
-2.811400716139388,-4.153048447978649
-2.8115973868877346,-4.152010932091455
-2.81160075719468,-4.151990129851159
-2.811793120596529,-4.150973316781899
-2.8119863262853073,-4.149935138777361
-2.812177465582336,-4.14889649593046
-2.8123689780970857,-4.147858023462456
-2.8125626387550247,-4.146819863049601
-2.812756643334701,-4.145781861027869
-2.8129493500414573,-4.144765284477762
-2.8131475369046535,-4.143728089895239
-2.813147583572075,-4.143727801188453
-2.813339739052594,-4.142710973445854
-2.8135335084218394,-4.141672934778671
-2.813729722566251,-4.1406353349684135
-2.8137331271760475,-4.140614543854427
-2.8139259176649163,-4.139597766494447
-2.814124729719009,-4.138560646471127
-2.8143259073196263,-4.137523970044603
-2.814528716511985,-4.136487633750894
-2.8147290065132737,-4.135450801582311
-2.814926796823524,-4.134413484962891
-2.8151228302245284,-4.133375841772603
-2.8153206096450987,-4.132338525156233
-2.815516671984392,-4.131300888180204
-2.8157151631743087,-4.130263709324948
-2.815916079873562,-4.129226994229036
-2.8161186922761847,-4.128190621243886
-2.816318825199299,-4.127153760608535
-2.816517173824878,-4.126116558833689
