step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7381420135498047,-4.505765914916992,-0.009438153356313705,0.0,0.0,0.0,0.0,collision
1,-2.738142251968384,-4.505794525146484,-0.004767237696796656,0.14596883952617645,0.0008941006381064653,1.0,-3.0,collision
2,-2.73848819732666,-4.504819869995117,-0.0038284945767372847,0.043647974729537964,0.03231967240571976,1.0,-3.0,collision
3,-2.7388317584991455,-4.503843307495117,-0.003097894135862589,0.03959617018699646,0.0323510505259037,1.0,-3.0,collision
4,-2.7391726970672607,-4.502866268157959,-0.002513586077839136,0.03713705763220787,0.032338012009859085,1.0,-3.0,collision
5,-2.739511251449585,-4.501888275146484,-0.00204626121558249,0.035486046224832535,0.03234170377254486,1.0,-3.0,collision
6,-2.739847183227539,-4.500909328460693,-0.0016725031891837716,0.03438752144575119,0.032343167811632156,1.0,-3.0,collision
7,-2.740180730819702,-4.499929904937744,-0.001373576931655407,0.0336555540561676,0.032333169132471085,1.0,-3.0,collision
8,-2.740511655807495,-4.4989495277404785,-0.001134498743340373,0.03318698704242706,0.0323350764811039,1.0,-3.0,collision
9,-2.740840435028076,-4.4979681968688965,-0.0009432847728021443,0.03288932517170906,0.03234194964170456,1.0,-3.0,collision
10,-2.741166591644287,-4.496985912322998,-0.000790350663010031,0.032695472240448,0.03234429284930229,1.0,-3.0,collision
11,-2.741490364074707,-4.496003150939941,-0.0006680312799289823,0.03256019577383995,0.03233504667878151,1.0,-3.0,collision
12,-2.741811990737915,-4.495019435882568,-0.0005701963091269135,0.03248663619160652,0.03234244883060455,1.0,-3.0,collision
13,-2.742130994796753,-4.494034767150879,-0.0004919430357404053,0.03243773430585861,0.032345425337553024,1.0,-3.0,collision
14,-2.742447853088379,-4.493049621582031,-0.0004293504171073437,0.032398104667663574,0.032339006662368774,1.0,-3.0,collision
15,-2.7427620887756348,-4.492063999176025,-0.00037928245728835464,0.03236604481935501,0.03232820704579353,1.0,-3.0,collision
16,-2.7430741786956787,-4.491076946258545,-0.0003392313083168119,0.03237472102046013,0.03235051780939102,1.0,-3.0,collision
17,-2.7433838844299316,-4.490089416503906,-0.00030719119240529835,0.032357849180698395,0.03234235569834709,1.0,-3.0,collision
18,-2.7436909675598145,-4.489101409912109,-0.00028155799373053014,0.03234207257628441,0.032332152128219604,1.0,-3.0,collision
19,-2.7439959049224854,-4.488112449645996,-0.00026104881544597447,0.032347142696380615,0.032340794801712036,1.0,-3.0,collision
20,-2.7442986965179443,-4.487123012542725,-0.0002446376020088792,0.03233941271901131,0.032335348427295685,1.0,-3.0,collision
21,-2.7445991039276123,-4.486132621765137,-0.00023150380002334714,0.032344743609428406,0.03234213963150978,1.0,-3.0,collision
22,-2.7448971271514893,-4.485141754150391,-0.00022099123452790082,0.0323365293443203,0.032334864139556885,1.0,-3.0,collision
23,-2.7451930046081543,-4.484149932861328,-0.0002125750615959987,0.0323452390730381,0.03234416991472244,1.0,-3.0,collision
24,-2.7454869747161865,-4.483157634735107,-0.00020583556033670902,0.032342154532670975,0.03234146535396576,1.0,-3.0,collision
25,-2.7457785606384277,-4.48216438293457,-0.00020043706172145903,0.032349418848752975,0.03234897926449776,1.0,-3.0,collision
26,-2.746068000793457,-4.481170654296875,-0.00019611111201811582,0.032344743609428406,0.03234446048736572,1.0,-3.0,collision
27,-2.7463555335998535,-4.480175971984863,-0.00019264299771748483,0.03235665336251259,0.03235647454857826,1.0,-3.0,collision
28,-2.746640920639038,-4.479180812835693,-0.00018986102077178657,0.03235235810279846,0.03235223889350891,1.0,-3.0,collision
29,-2.7469241619110107,-4.478184700012207,-0.00018762785475701094,0.03236255794763565,0.03236248344182968,1.0,-3.0,collision
30,-2.7472054958343506,-4.477188587188721,-0.00018583366181701422,0.03234627842903137,0.03234623372554779,1.0,-3.0,collision
31,-2.7474846839904785,-4.47619104385376,-0.000184390606591478,0.032371148467063904,0.03237111493945122,1.0,-3.0,collision
32,-2.7477617263793945,-4.475193500518799,-0.00018322846153751016,0.032353129237890244,0.03235311061143875,1.0,-3.0,collision
33,-2.7480368614196777,-4.4741950035095215,-0.000182291041710414,0.03236595541238785,0.03236594423651695,1.0,-3.0,collision
34,-2.748310089111328,-4.473196029663086,-0.00018153339624404907,0.03236453980207443,0.032364532351493835,1.0,-3.0,collision
35,-2.7485811710357666,-4.472196102142334,-0.0001809196110116318,0.032375674694776535,0.03237566724419594,1.0,-3.0,collision
36,-2.7488503456115723,-4.471195697784424,-0.0001804209459805861,0.03237451612949371,0.032374512404203415,1.0,-3.0,collision
37,-2.749117612838745,-4.4701948165893555,-0.00018001442367676646,0.03237347677350044,0.032373473048210144,1.0,-3.0,collision
38,-2.749382972717285,-4.469192981719971,-0.00017968165047932416,0.03238695487380028,0.03238695487380028,1.0,-3.0,collision
39,-2.7496464252471924,-4.468190670013428,-0.00017940792895387858,0.03238615766167641,0.03238615393638611,1.0,-3.0,collision
40,-2.749907970428467,-4.467187881469727,-0.0001791815011529252,0.03238547593355179,0.03238547593355179,1.0,-3.0,collision
41,-2.7501673698425293,-4.466184616088867,-0.00017899296653922647,0.03238304331898689,0.03238304331898689,1.0,-3.0,collision
42,-2.750425100326538,-4.465180397033691,-0.00017883481632452458,0.03239889442920685,0.03239889070391655,1.0,-3.0,collision
43,-2.750680923461914,-4.464175701141357,-0.00017870102601591498,0.032398566603660583,0.032398566603660583,1.0,-3.0,collision
