x,y
-2.7381485680747994,-4.501836834539354
-2.738147838082318,-4.50192409613602
-2.738149027667337,-4.501916049061711
-2.7381477791525395,-4.50191238753002
-2.7381486366970806,-4.5019078894705915
-2.737765424096001,-4.500943451878596
-2.7373778245328526,-4.49995979969142
-2.737372040427687,-4.499938149035206
-2.7369957334615918,-4.498972381616634
-2.736614942412546,-4.497986463411485
-2.7362354128698034,-4.4970001377586915
-2.736229225961048,-4.49697950129241
-2.7362298097754723,-4.4969787132186925
-2.735860093831831,-4.4960114985052675
-2.7354858341620942,-4.4950236561247205
-2.7354797566410634,-4.495003263156521
-2.735116968367541,-4.4940336721148135
-2.735110942659712,-4.494013327495866
-2.7347528440912967,-4.4930421059017585
-2.7343902714901898,-4.492050150029151
-2.7343844616218145,-4.492029783677973
-2.734033168372845,-4.491056170086546
-2.7340274004883267,-4.49103581425823
-2.734028241023776,-4.491035458429964
-2.733683559998827,-4.490059549229954
-2.733334657608423,-4.489062789790637
-2.7329876253523504,-4.488065309392004
-2.7326470724143483,-4.4870882040223465
-2.7323023588583504,-4.486090086752341
-2.732296568436332,-4.486069846717799
-2.7322972078469125,-4.486069658956625
-2.731965643234058,-4.485089308107538
-2.73163014157921,-4.4840880163218415
-2.731296543815486,-4.48308600755368
-2.730963220458413,-4.482083995834554
-2.730631462132935,-4.481081480885147
-2.7302979504630507,-4.48007953122327
-2.7302924116984144,-4.480059200605579
-2.730293042073746,-4.480059015619955
-2.730293613841959,-4.480058858385939
-2.7299750122667863,-4.479074201192051
-2.729969673719355,-4.479053806557155
-2.729970300345662,-4.4790536082768515
-2.72965854062239,-4.478066754374743
-2.7293433224192643,-4.47705887253661
-2.7290303868271066,-4.476050270983745
-2.7287197108197128,-4.475040974644587
-2.7287150451132254,-4.475020378608134
-2.728414623274626,-4.474029991112791
-2.728110953571796,-4.473018573323715
-2.7278091646049805,-4.472006517036792
-2.7275076003948824,-4.470994484408813
-2.727503081779722,-4.470973862468373
-2.727211592178279,-4.469980833490775
-2.72720711004125,-4.469960192565879
-2.726920351804529,-4.468965787992507
-2.7266306112920233,-4.467950294531424
-2.7266263385271365,-4.467929583642522
-2.726346484793353,-4.4669332106279995
-2.7260637879514342,-4.465915730364005
-2.7257833393852926,-4.46489761986659
-2.725779369022366,-4.46487683889178
-2.7257797130535906,-4.4648767718143105
-2.7255067682480556,-4.463878505495227
-2.7255026067700263,-4.463857773371538
-2.7252343314063996,-4.462858228630121
-2.72523025672401,-4.4628374706277745
-2.7252310988184014,-4.46283724029558
-2.7252318405027065,-4.4628370511358515
-2.7249723670676436,-4.461835193971939
-2.724710548577376,-4.460812134269367
-2.7247067375721055,-4.460791332386923
-2.7244543172762827,-4.459787659923689
-2.724199679271022,-4.458762790988946
-2.723947323936626,-4.457737350634129
-2.7239438959378193,-4.457716466693408
-2.7237006623299864,-4.4567105316097715
-2.7234553983335656,-4.455683383644137
-2.723212399821727,-4.4546556896507985
-2.722971654162391,-4.453627469266618
-2.7229686084689786,-4.4536065141019145
-2.722736681094928,-4.452597916637317
-2.7225029767478834,-4.451568081480224
-2.7222715293013224,-4.450537728271546
-2.7222686777301948,-4.450516737671375
-2.7220458665197893,-4.449506092662613
-2.721821472952215,-4.448474188570082
-2.721818707202035,-4.448453180843748
-2.7216028478524206,-4.44744103345064
-2.721600066006598,-4.447420033585227
-2.7213889855623385,-4.446406884022814
-2.7211765435192756,-4.445372446643947
-2.7209663833227586,-4.444337536105761
-2.7207584917365564,-4.443302171545012
-2.7207561207621858,-4.44328110671569
-2.720757164974315,-4.4432809045705195
-2.720758068526705,-4.443280743159307
-2.720562408159152,-4.442264513398196
-2.7203658384343834,-4.441226946212068
-2.720171585579908,-4.440188934396285
-2.7201694104706555,-4.4401678623433165
-2.7201703543500573,-4.440167690886075
-2.7199860819859434,-4.439149337213897
