x,y
-2.7380700775343807,-4.501695167942053
-2.7381054371748634,-4.500803220138371
-2.7381067759765347,-4.500775648074179
-2.7381486625485905,-4.499736654835794
-2.738193170232157,-4.498677492947686
-2.7382384101656188,-4.497619147931401
-2.7382826629940826,-4.496561414130761
-2.7383292681441036,-4.49550430224559
-2.7383306045004177,-4.495481438183666
-2.738381634640605,-4.494446532227437
-2.7384356316545557,-4.4933908019735185
-2.738491976572998,-4.492335403057501
-2.7385506474911794,-4.4912803076748515
-2.7386116296497254,-4.490225485525089
-2.73861346350706,-4.490203915968102
-2.7386784615301814,-4.4891707717811595
-2.7387466585168125,-4.488116670734549
-2.7388171661940217,-4.4870627704911685
-2.738889969893166,-4.486009074959712
-2.7389650607069482,-4.484955579192301
-2.7390424315095943,-4.483902279891922
-2.7391220765615767,-4.482849175345647
-2.7392039912268813,-4.481796265127626
-2.739288171747606,-4.480743549847094
-2.739374615063301,-4.4796910309448545
-2.739463318666296,-4.478638710529489
-2.7395542804860047,-4.477586591245664
-2.7396474987965114,-4.476534676168248
-2.739648589656725,-4.47653443820945
-2.7397428273707036,-4.475503883400056
-2.739840651719322,-4.474452415036316
-2.739940762776192,-4.473401151204779
-2.7400431496192863,-4.472350107758782
-2.7401478064352944,-4.471299289228398
-2.740254728522309,-4.4702486999013
-2.7402557882920138,-4.470248489981717
-2.7402569507484653,-4.470248644714208
-2.740257925124733,-4.470248781691917
-2.7403696544016136,-4.469219978525603
-2.7404854585835667,-4.468170338417308
-2.7406035986957735,-4.467120947352048
-2.740724052725373,-4.466071820368042
-2.740846806196493,-4.465022961176858
-2.7409718474580993,-4.463974373372679
-2.741099167079942,-4.462926060736313
-2.7412287574121024,-4.461878027220514
-2.7413606122312677,-4.460830276923019
-2.741494726455333,-4.459782814062809
-2.7416310959133856,-4.458735642959895
-2.741769717160584,-4.457688768018222
-2.7417684612116395,-4.457667946035147
-2.741903872396818,-4.456641981247418
-2.7420391937171673,-4.455594679951338
-2.7421768391555705,-4.4545476709216345
-2.74231683218565,-4.45350097369767
-2.7424591508814276,-4.452454591004607
-2.7426037774069485,-4.451408525597637
-2.74275069729947,-4.4503627805650625
-2.742899203155498,-4.449317292974555
-2.7430458043234154,-4.448271509886132
-2.7431947112965456,-4.447226052123444
-2.743345256256339,-4.4461808530518425
-2.7434939352583854,-4.445135367217011
-2.743644951938599,-4.444090214987782
-2.7436483015199826,-4.44406937705507
-2.7438015721313147,-4.443045911735358
-2.7439599268181167,-4.442001842690772
-2.7441206119514847,-4.440958119059179
-2.744283603686914,-4.439914754340656
-2.744448190332791,-4.438871671953872
-2.7446108900207986,-4.437828269746251
-2.7447758994581064,-4.436785230264645
-2.7449425492309425,-4.4357424749792935
-2.7451073441533165,-4.4346994067094005
-2.7452737852391214,-4.4336566142863125
-2.7452771304216994,-4.433635776082223
-2.7454413464355354,-4.432614034022634
-2.745611062130537,-4.4315717545802
-2.745783163611723,-4.430529854662664
-2.745957615093813,-4.429488346086549
-2.74613439144577,-4.428447230395735
-2.746313143993545,-4.42740638597079
