x,y
-2.7381695571440945,-4.501745527867864
-2.738436519168806,-4.500773351105319
-2.738711167630064,-4.4997446944113175
-2.7389835626058816,-4.498719319824556
-2.7392536380220074,-4.4976945174018255
-2.739521420707353,-4.496669872176041
-2.739786930013907,-4.495645249192357
-2.74005018171628,-4.494620539545465
-2.7403111886178397,-4.493595655486981
-2.7405699609855985,-4.492570526718697
-2.740826506945509,-4.4915450972567506
-2.741080832835164,-4.490519322797936
-2.7413329435116287,-4.489493168531944
-2.741582842615818,-4.48846660733952
-2.741830532796838,-4.487439618317983
-2.7420760159005098,-4.486412185580516
-2.742319293126505,-4.485384297281989
-2.74256036515837,-4.484355944830807
-2.7427992322703996,-4.483327122252602
-2.743035894414945,-4.4822978256773505
-2.7432703512932988,-4.481268052926453
-2.7435026024129154,-4.480237803180595
-2.7437326471333257,-4.479207076712744
-2.743960484702761,-4.478175874673616
-2.74418611428719,-4.477144198919333
-2.7444102143198066,-4.476112245343136
-2.744636914283621,-4.475080856468124
-2.7448661735322704,-4.4740500306258575
-2.745097237487857,-4.473019601443273
-2.745325929299905,-4.471988642731621
-2.745552241465163,-4.470957158588043
-2.745776206727136,-4.46992516222141
-2.7459985276807233,-4.468892839052754
-2.74622336137094,-4.467861054380125
-2.7464506849130097,-4.466829810491367
-2.7466804404586576,-4.465799102154976
-2.7469125812618125,-4.464768925871921
-2.7471463867135784,-4.4637391414096665
-2.7473777114667364,-4.462708790420769
-2.7476065699839647,-4.461677883735551
-2.74783301264446,-4.460646439993014
-2.748057079993604,-4.459614474948266
-2.7482794797285135,-4.458582172642776
-2.7485043746982223,-4.457550404575261
-2.7487317458035134,-4.456519173879761
-2.7489615381822987,-4.455488476005542
-2.749193707440234,-4.454458308002015
-2.7494275351125914,-4.453428531012165
-2.749658876980705,-4.4523981857499715
-2.749887748637848,-4.451367283442546
-2.7501142013497772,-4.450335843038093
-2.7503382763559334,-4.449303880531903
-2.75056068180447,-4.44827157991766
-2.7507855810754696,-4.447239813167256
-2.75101295539966,-4.446208583494
-2.7512427501705674,-4.445177886410221
-2.751474921191377,-4.444147719015527
