x,y
-2.738061553165117,-4.501818795401829
-2.737804330903163,-4.501822795382324
-2.737387413939715,-4.500849173230303
-2.73697261067809,-4.499871907167384
-2.736560048385354,-4.498894741973866
-2.7361496999593404,-4.497917529797879
-2.7357415437808217,-4.496940167439387
-2.735335561538134,-4.495962554025236
-2.734931737937735,-4.494984595536596
-2.734530060455444,-4.494006208428157
-2.7341305190307663,-4.49302732084672
-2.7337331057426915,-4.4920478724333375
-2.7333378144945097,-4.491067813403817
-2.732944640722675,-4.490087103321855
-2.7325535811367327,-4.489105709800519
-2.732164633492406,-4.488123607258888
-2.731777796452243,-4.48714074817272
-2.731393069628723,-4.486157111246781
-2.7310104532250605,-4.48517269163442
-2.730629947806447,-4.48418748631852
-2.7302515542215895,-4.4832014937510545
-2.7298752735399483,-4.482214713566565
-2.7295011070009343,-4.481227146351886
-2.7291290559730452,-4.480238793461047
-2.7287591219212213,-4.479249656866477
-2.728391306380959,-4.478259739039367
-2.72802561093792,-4.477269042853447
-2.7276620372120015,-4.476277571507569
-2.7273005868449935,-4.475285328463403
-2.726941261491104,-4.474292317395259
-2.7265840628097586,-4.473298542149675
-2.7262289924601997,-4.4723040067128474
-2.725876052097486,-4.4713087151843665
-2.7255252433695865,-4.47031267175604
-2.7251765679153115,-4.469315880694795
-2.7248300273628887,-4.468318346328887
-2.724485623329016,-4.467320073036754
-2.724143357418277,-4.466321065238013
-2.7238032312228206,-4.465321327386187
-2.7234652463222275,-4.464320863962824
-2.723129404283508,-4.463319679472735
-2.722795706661192,-4.4623177784401555
-2.7224641549974735,-4.461315165405619
-2.722134750822391,-4.4603118449234405
-2.721807495654023,-4.459307821559674
-2.721482390998685,-4.458303099890456
-2.7211594383511284,-4.4572976845006576
-2.720838639194726,-4.456291579982802
-2.7205199950016428,-4.455284790936172
-2.720203507232995,-4.454277321966099
-2.719889177338993,-4.45326917768337
-2.719577006759069,-4.452260362703749
-2.7192669969219865,-4.451250881647593
-2.718959149245941,-4.450240739139529
-2.718653465138641,-4.449229939808191
-2.7183499459973866,-4.448218488286007
-2.718048593209127,-4.447206389209019
-2.7177494081505156,-4.446193647216732
-2.7174523921879543,-4.445180266951996
-2.7171575466776305,-4.444166253060897
-2.716864872965548,-4.443151610192672
