step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.738145351409912,-4.50576639175415,-0.009449949488043785,0.0,0.0,0.0,0.0,collision
1,-2.738145589828491,-4.505795955657959,-0.004773376975208521,0.1461458057165146,0.000923902029171586,1.0,-3.0,collision
2,-2.738619565963745,-4.504876613616943,-0.0038339709863066673,0.043664272874593735,0.03232287988066673,1.0,-3.0,collision
3,-2.739091634750366,-4.503955364227295,-0.003102947724983096,0.039601828902959824,0.032348643988370895,1.0,-3.0,collision
4,-2.739561080932617,-4.50303316116333,-0.0025183025281876326,0.03714214637875557,0.03233790770173073,1.0,-3.0,collision
5,-2.740028142929077,-4.502109527587891,-0.0020507038570940495,0.03549172356724739,0.032344065606594086,1.0,-3.0,collision
6,-2.740493059158325,-4.501184463500977,-0.0016767224296927452,0.034399885684251785,0.03235379606485367,1.0,-3.0,collision
7,-2.740955352783203,-4.500258445739746,-0.001377613632939756,0.033667292445898056,0.03234373778104782,1.0,-3.0,collision
8,-2.741415500640869,-4.499331474304199,-0.0011383851524442434,0.03319336101412773,0.032340534031391144,1.0,-3.0,collision
9,-2.741873264312744,-4.498403549194336,-0.0009470469085499644,0.03288240730762482,0.03233420103788376,1.0,-3.0,collision
10,-2.7423288822174072,-4.497474193572998,-0.0007940094219520688,0.03269637003540993,0.032344721257686615,1.0,-3.0,collision
11,-2.7427821159362793,-4.496543884277344,-0.0006716034840792418,0.032564226537942886,0.03233878314495087,1.0,-3.0,collision
12,-2.7432332038879395,-4.495612144470215,-0.0005736953462474048,0.03249406814575195,0.03234970197081566,1.0,-3.0,collision
13,-2.7436819076538086,-4.4946794509887695,-0.0004953796742483974,0.032436616718769073,0.03234415873885155,1.0,-3.0,collision
14,-2.744128465652466,-4.493745803833008,-0.0004327332426328212,0.03240122273564339,0.03234202787280083,1.0,-3.0,collision
15,-2.744572877883911,-4.49281120300293,-0.0003826184547506273,0.03237795829772949,0.03234006091952324,1.0,-3.0,collision
16,-2.7450149059295654,-4.491875648498535,-0.000342525978339836,0.032359346747398376,0.032335080206394196,1.0,-3.0,collision
17,-2.745454788208008,-4.490938663482666,-0.00031044898787513375,0.03236248344182968,0.032346952706575394,1.0,-3.0,collision
18,-2.745892286300659,-4.4900007247924805,-0.00028478249441832304,0.03235230967402458,0.03234236687421799,1.0,-3.0,collision
19,-2.7463276386260986,-4.4890618324279785,-0.00026424284442327917,0.032347485423088074,0.032341115176677704,1.0,-3.0,collision
20,-2.746760845184326,-4.48812198638916,-0.0002478035166859627,0.03234410658478737,0.03234002739191055,1.0,-3.0,collision
