x,y
-2.7381440534096964,-4.501859477937124
-2.738535336108413,-4.501775188579959
-2.738982122639862,-4.50081516027176
-2.7389889302007604,-4.500792095162337
-2.7394239347083262,-4.499848772007331
-2.7398639361680743,-4.498887511594928
-2.73987069164767,-4.498866050979436
-2.740306751144259,-4.497902784299589
-2.7407424377080845,-4.496938775202448
-2.740749397992046,-4.496918225050297
-2.7411728309170984,-4.495972604813528
-2.7416017129171566,-4.4950071024959115
-2.742028830633364,-4.494040687571694
-2.7424556429514815,-4.493074319197536
-2.7424625972522416,-4.493054269866591
-2.742877124825285,-4.492105503844749
-2.742884109649412,-4.492085514609858
-2.743294026328226,-4.491134906828881
-2.7437094900223795,-4.490163894423458
-2.7441227950414824,-4.489191981499118
-2.74412952551396,-4.489171949193478
-2.7445306777582275,-4.48821776053969
-2.7449372657321423,-4.487243084708168
-2.745341706177544,-4.48626751908125
-2.745348229618403,-4.486247433749498
-2.7457406828943247,-4.485289702393881
-2.7457472260563063,-4.48526962804487
-2.7461351521178434,-4.484310080465227
-2.7461409130213585,-4.484294312852879
-2.746528923291598,-4.483334262961964
-2.746922046008905,-4.482354119313899
-2.7473130010284015,-4.481373104241254
-2.747701799015674,-4.480391238704754
-2.7480884494456053,-4.479408530995476
-2.7484729596252055,-4.4784249883476805
-2.74885567932594,-4.477440686273054
-2.749238212059487,-4.476456400210991
-2.749618601549294,-4.475471281637478
-2.74999683448426,-4.474485331137232
-2.750372918268229,-4.4734985574659
-2.7503787464888108,-4.4734782863986755
-2.7507434386765253,-4.472509697814907
-2.750742750274025,-4.4725091028592185
-2.7511051431371896,-4.471539681801356
-2.751111061224577,-4.471519437614321
-2.751468909425262,-4.470548321690428
-2.7518313018517455,-4.469556430794253
-2.7518370608453533,-4.469536113396573
-2.752188189464919,-4.468562544404751
-2.752544383196751,-4.467568439539067
-2.7529023586573707,-4.466574937917621
-2.7529019771941736,-4.466574453465398
-2.753250936314783,-4.465600151460949
-2.75360427973886,-4.464605013735756
-2.753955395202778,-4.4636090745126475
-2.75430429946714,-4.462612358291302
-2.7546510065240253,-4.461614875948176
-2.7549955273679556,-4.460616636783894
-2.755337870508585,-4.459617649098035
-2.755678042451282,-4.4586179204079235
-2.756016048090321,-4.457617457611208
-2.7563518910273133,-4.4566162671150735
-2.7566855738285585,-4.455614354939271
-2.7570170982327173,-4.454611726798145
-2.7573464653181627,-4.453608388165848
-2.7576736756376397,-4.452604344328081
-2.757998729326474,-4.451599600423097
-2.7583216261893972,-4.450594161474127
-2.758642365770123,-4.449588032414983
-2.758646851919247,-4.449567389745389
-2.7586457247024048,-4.449567046901007
-2.7589542840285555,-4.44857915776318
-2.7592661936154994,-4.447570253862611
-2.7595758845642844,-4.446560656424761
-2.7598833666471285,-4.4455503861406855
-2.7601886477907294,-4.444539450645745
-2.760492082488849,-4.4435278969301075
-2.7607959928388937,-4.4425166067730615
-2.7608008397996215,-4.442496120912901
-2.7610986197357392,-4.4415049777966304
-2.761399526495265,-4.440492750710694
-2.761698149285358,-4.439479834367828
-2.7619945094829066,-4.438466253347241
-2.761998846622454,-4.438445585044314
-2.762285249980009,-4.437451067303704
-2.7625745850937355,-4.436435459659094
-2.762861677203342,-4.435419205607299
-2.763146888091316,-4.434402360375179
-2.7631462896294487,-4.434401873886367
-2.763426091551536,-4.43340552121244
-2.7637087108561413,-4.432388049575327
-2.7639890729961563,-4.431369937923614
-2.763993035377701,-4.431349188238715
-2.764263765448543,-4.430350303938823
-2.7645371016527007,-4.4293302791418
-2.7648081914044793,-4.428309643899864
-2.765077046036624,-4.427288418676597
-2.7653436743202393,-4.426266611175951
-2.7656087518011225,-4.425244442694214
-2.7658760698673013,-4.424222755205465
-2.7661431575831568,-4.423201095611337
-2.766407953641633,-4.422178834387825
-2.7666711268859348,-4.42115617961081
-2.7669361238435433,-4.420133969780432
-2.7671991759978836,-4.419111184528122
-2.767462300416612,-4.418088432582558
-2.7674664420226507,-4.418067792882972
-2.7674659041099714,-4.4180676982017495
-2.7677194683875332,-4.417064373593508
-2.767975187777835,-4.416039804778758
-2.7682285751725866,-4.415014641821773
-2.768479657068124,-4.4139889101872765
-2.768479017465108,-4.413988430966149
-2.7684781010304422,-4.413988243605833
-2.7687204585166736,-4.412982123149892
-2.7689654189519883,-4.411954948057765
-2.7692121852649767,-4.41092817190173
-2.76945663957866,-4.40990084121209
-2.769699445300516,-4.408873143797826
-2.76994405480069,-4.407845855169148
