x,y
-2.7380139881204846,-4.502331121815841
-2.737900075040863,-4.501094002285154
-2.7377323184550217,-4.50005116625379
-2.7375666654054025,-4.499007962709688
-2.7374032850707906,-4.4979643912856035
-2.7372421709400903,-4.496920511939137
-2.7370833156854846,-4.495876324470384
-2.7370820558540236,-4.495854946596284
-2.736930390175301,-4.494831147086537
-2.7367786275871504,-4.493785992183972
-2.736777441697714,-4.493764675667347
-2.7367785004108445,-4.493764462079289
-2.7366358304280314,-4.492739443969332
-2.736493342586328,-4.491693037543326
-2.736492224365929,-4.491671787734968
-2.7363566667200487,-4.490645814362127
-2.7363555538493314,-4.49062458737781
-2.7362248730198897,-4.489597991558159
-2.7360945788812274,-4.488550019349632
-2.735966603858881,-4.487501757281477
-2.735840931764671,-4.486453222973357
-2.7358402745045236,-4.486431975942906
-2.7357211365596923,-4.485403990202065
-2.7356026544745986,-4.484354632734822
-2.73548647496894,-4.483305010623929
-2.735372585600166,-4.48225514141021
-2.7352609780495443,-4.481205030592388
-2.7351516457596516,-4.480154683231575
-2.7350445835896036,-4.479104104303562
-2.734939787532301,-4.478053298733532
-2.7348372544861674,-4.4770022714103535
-2.7347369820715595,-4.475951027196772
-2.7346389684833037,-4.474899570937079
-2.7346391827302305,-4.474878294678555
-2.734546957322301,-4.4738475655558645
-2.7344560558580238,-4.472795472784283
-2.7343674427004205,-4.471743175110725
-2.734281109078759,-4.470690689818519
-2.7341970498557573,-4.469638022233776
-2.734115260992218,-4.468585177291516
-2.734035739328121,-4.467532159877504
-2.734036321249378,-4.4675108779817965
-2.733962220683056,-4.466478699213059
-2.7338898310248467,-4.465425170174946
-2.7338197348998916,-4.464371476474437
-2.7337519228089042,-4.463317635258371
-2.7336863891844567,-4.462263651773031
-2.7336872076246115,-4.462242370340872
-2.7336268442530915,-4.461209305642961
-2.7335684665324766,-4.4601549056790875
-2.7335123879895544,-4.459100371668873
-2.733458598133516,-4.458045720630399
-2.7334070907150485,-4.456990957730947
-2.7333578607869806,-4.455936087777093
-2.733310904436763,-4.454881115551012
-2.7332662185797427,-4.453826045831834
-2.733223800792512,-4.452770883399363
-2.7331836491786667,-4.451715633035983
-2.733145762260813,-4.45066029952781
-2.7331101388938173,-4.44960488766531
-2.7330767781952083,-4.4485494022435645
-2.7330782067222943,-4.448528127801975
-2.733049440851169,-4.447493732883251
-2.7330224316567553,-4.4464594424817125
-2.7330230228300625,-4.44643829540337
-2.7330011174159323,-4.44540375577053
-2.73300188700371,-4.445382576506409
-2.7330025365893684,-4.445382581117407
-2.732987963780408,-4.444347908755161
-2.7329756930155846,-4.44329189762668
-2.7329764376230674,-4.44327070768485
-2.732966903469345,-4.442235972843551
-2.732967744141389,-4.442214774881099
-2.732963316838233,-4.441179992980776
-2.7329615325256174,-4.440123975388104
-2.7329621210876605,-4.439067947301998
-2.732965057497794,-4.438011925551792
-2.732966245317394,-4.437990709533658
-2.732973883669437,-4.436955942327749
-2.732984112766084,-4.435899972497261
-2.73299666990155,-4.434844019162386
-2.7330115389575202,-4.433788098588372
-2.733028709065152,-4.432732215475934
-2.733030040766053,-4.432711009362153
-2.733051842718121,-4.431676440923702
-2.7330521901075255,-4.431676512317689
-2.7330771499718143,-4.430642064055812
-2.7331002199216954,-4.42958634497038
-2.733125768319896,-4.42853066271919
-2.7331537928515814,-4.427475036720966
-2.733184249898667,-4.426419473607697
-2.7332171042876263,-4.425363979171228
-2.733252327760195,-4.4243085588581685
-2.733289897637167,-4.42325321787989
-2.7333297957331446,-4.422197961282151
-2.7333720074766488,-4.421142793996024
-2.7334165211978365,-4.4200877208752365
-2.7334633275528057,-4.4190327467232775
-2.7335124190590054,-4.417977876312811
-2.733563789720874,-4.416923114399357
-2.73361743472863,-4.415868465730722
-2.7336733502162716,-4.414813935053315
-2.7337315330674326,-4.413759527116205
-2.7337912830033475,-4.412705244101786
-2.733849080928345,-4.411650820169923
-2.733909180827953,-4.410596524062466
-2.733970916904834,-4.409542348106947
-2.7340307546715232,-4.408488040632178
-2.7340929381476995,-4.40743386719789
-2.734157489270258,-4.40637983422357
-2.734224385651986,-4.4053259461615415
-2.734293609091059,-4.404272207441446
-2.734365144881144,-4.403218622513289
-2.734438981141823,-4.4021651958547645
-2.7345151082726624,-4.401111931975002
-2.734593518509684,-4.400058835415806
-2.7346742055656073,-4.399005910751172
-2.734757164338494,-4.397953162585708
-2.7348423906761385,-4.39690059555237
-2.7349298811858174,-4.395848214309849
-2.735017307187514,-4.394817238910454
-2.7350192934929,-4.394796234957266
-2.735111791787913,-4.393765573358711
-2.7352083903879594,-4.392714007033058
-2.7353073833208494,-4.391662648273622
-2.735408737678496,-4.390611512346355
-2.7355124301718434,-4.389560603316516
-2.7356184421151477,-4.3885099250290125
-2.7357267584805607,-4.38745948142991
-2.7358373671749976,-4.386409276576178
-2.7359502584576214,-4.3853593146273
-2.736065424469836,-4.384309599835135
-2.7361828588565626,-4.38326013653355
-2.7363025564615246,-4.3822109291283615
-2.7364245130824503,-4.381161982087874
-2.736427639380666,-4.381141065656164
-2.7365523244941863,-4.380113735864491
-2.7366813802440704,-4.379065639438143
-2.736812718765756,-4.3780178166217
-2.736946327923215,-4.376970282570215
-2.7369497043454976,-4.376949400442418
-2.737085770638224,-4.375923509776792
-2.737226497340984,-4.374876912569007
-2.7372300205190183,-4.374856047078965
-2.737373032205008,-4.373831099779369
-2.737520920229924,-4.372785485910973
-2.7376711014034174,-4.371740190565493
-2.737823560114997,-4.370695227958367
-2.737978287301567,-4.36965060155987
-2.738135275637625,-4.3686063148114975
-2.7382945191339743,-4.367562371391273
-2.738456012867779,-4.366518775183687
-2.7384599823718747,-4.366498016003387
-2.73862333537963,-4.365476098175603
-2.7387918961529008,-4.364433623367012
-2.738962729003997,-4.363391508937494
-2.7391358210108003,-4.362349769428255
-2.7393111653982767,-4.361308408647615
-2.7394884275084017,-4.360267308299891
-2.7396658329154784,-4.359226319023061
-2.739845498220033,-4.358185714343454
-2.740027435958092,-4.357145501852312
-2.740211636287645,-4.3561056855837625
-2.7402159854543573,-4.356085035403645
-2.7404043398918754,-4.355046157919015
-2.7405922386803225,-4.3540070382051015
-2.740596105402256,-4.353986303697375
-2.7407812940462746,-4.35296814956274
-2.740972371578114,-4.35192957847606
-2.741165812136928,-4.3508914319538485
-2.741361582671668,-4.349853721817646
-2.741362372113841,-4.349853548342084
-2.7415560777429664,-4.348836991002036
-2.741751227381587,-4.347799187643633
-2.7419483929170667,-4.346761679022266
-2.741948770713089,-4.346761446578941
-2.7421427825598705,-4.3457449349939505
-2.742342449337149,-4.34470792663657
-2.742542378874328,-4.343671045755239
-2.742744651782513,-4.342634611363464
-2.742949261639959,-4.341598629560855
-2.7431561835209926,-4.340563102400098
-2.743365397190119,-4.339528032326799
-2.7435768862434267,-4.338493422159244
-2.74379063736171,-4.337459275033632
-2.7440059495537508,-4.336425483478695
-2.744219375675451,-4.335391272202463
-2.744434391733244,-4.334357409798857
-2.7446475781521453,-4.33332315157359
-2.7448630898728035,-4.332289372831142
-2.744867096033511,-4.332268752397282
-2.745082044473157,-4.331235048068109
-2.7452972594358624,-4.330201218298792
-2.7455141184792864,-4.3291677394558965
-2.745517841366235,-4.32914701873822
-2.745725827559185,-4.328133263537142
-2.7459356679372484,-4.327098325699643
-2.7461475928147365,-4.326063723651917
-2.7463598383484475,-4.325029281291429
-2.746574474664985,-4.323995327067306
-2.746790796376226,-4.3229617340856095
-2.7470053289977745,-4.3219277576420705
-2.747222216839809,-4.320894269140381
-2.7474414694225944,-4.319861276500174
-2.747663054991639,-4.318828779469712
