x,y
-2.7383785074169085,-4.502370476021076
-2.738626509019951,-4.501173534096697
-2.7388683628079757,-4.500167598483819
-2.739117948429897,-4.499140857424413
-2.7393681997030246,-4.4981144399681
-2.7396172515276387,-4.497087768002111
-2.739621935877388,-4.497066904483626
-2.7398648619020003,-4.496060688685572
-2.7401102063094194,-4.495033268850629
-2.7403559354103466,-4.494006067521877
-2.7406035829511644,-4.492979290722066
-2.740851175900067,-4.491952545253935
-2.741098288127864,-4.490925807412816
-2.7413437568571317,-4.4898986803779755
-2.741590834368253,-4.4888719539095305
-2.7418362568626238,-4.4878448351208755
-2.7420833274196075,-4.486818120380308
-2.7423280026848023,-4.485790832732378
-2.7425709896739514,-4.484763156882486
-2.74281640270095,-4.483736056296789
-2.7430642340867193,-4.482709535199506
-2.74331374242565,-4.481683432759728
-2.7433180734091724,-4.481662804763735
-2.7435629813410074,-4.480635778613888
-2.7438079119610705,-4.479608503500571
-2.7440524661729526,-4.478581229146529
-2.7442953049283765,-4.477553548513044
-2.74453986595228,-4.476526268565671
-2.7447827260244364,-4.475498586972688
-2.7450273069809485,-4.4744713077730385
-2.745031308649171,-4.474450608008128
-2.7452674107851416,-4.473443004288135
-2.7455098452020725,-4.472415212124924
-2.7457505690500152,-4.471387009358955
-2.745993683936486,-4.470359367019162
-2.7462391892171287,-4.469332291198875
-2.746486360954282,-4.468305629748801
-2.7467310684976773,-4.467278372583018
-2.7469740032188943,-4.466250696153861
-2.747218645337452,-4.465223423984231
-2.7474608878045754,-4.464195579174811
-2.7477007307428027,-4.463167168436058
-2.7479382126097955,-4.462138207527006
-2.7481740377810544,-4.461108889868913
-2.7484123557651934,-4.460080139955451
-2.748652469048102,-4.459051799204087
-2.748890207293,-4.458022902904337
-2.7491259137875725,-4.456993466204838
-2.7491295342694917,-4.4569726991322876
-2.749128987408764,-4.4569726049475165
-2.7491284826780147,-4.4569725259000395
-2.749357500264507,-4.455941853705267
-2.7495869179507495,-4.454911088861753
-2.7498187629955746,-4.453880855887393
-2.749822952268225,-4.453860222857928
-2.750054346102151,-4.452830075405203
-2.7502853602122412,-4.4517996682154894
-2.7505139352774486,-4.450768704957617
-2.7507400964161746,-4.449737203993162
-2.7509638836489865,-4.4487051816021
-2.7511853290896555,-4.447672651450584
-2.7514044583452066,-4.446639625311434
-2.751621291765947,-4.44560611346434
-2.751835845463872,-4.44457212500638
-2.7520488086881794,-4.4435378446513765
-2.7520525775112348,-4.443517142173851
-2.7522667013158375,-4.4425046644329464
-2.7524872342818667,-4.441471868386307
-2.752707441861412,-4.440439086379853
-2.752925254971828,-4.439405791260124
-2.753141370932302,-4.438372155522927
-2.75335995750625,-4.437339032875657
-2.753581000936531,-4.436306427602959
-2.7538044506665815,-4.435274336337693
-2.754029944635497,-4.434242616291656
-2.754034086604689,-4.434221983964791
-2.7542525191698872,-4.433210454230245
-2.754472319508318,-4.4321775892531114
-2.754690373398639,-4.431144349612668
-2.7549108537876243,-4.430111620696316
-2.7551334334778104,-4.429079265240114
-2.7553563042913876,-4.428047064204944
-2.7555815395756897,-4.427015370468843
-2.755809126418234,-4.425984187989977
-2.756039034690036,-4.424953516928207
-2.7562705541832684,-4.423923228775145
-2.7564999035493543,-4.422892362174865
-2.756728799317029,-4.421861492798076
-2.756955914850001,-4.4208302221350255
-2.7571850876175716,-4.419799324189802
-2.7574145541297974,-4.418768581941698
-2.757645705271342,-4.417738217609387
-2.757874407679825,-4.4167072964563205
-2.75810066971631,-4.41567582863506
-2.758324885418424,-4.41464383903567
-2.758548795181908,-4.413611867819111
-2.7587703577166343,-4.412579382096057
-2.7587741804972863,-4.412558690833344
-2.7589962252873814,-4.411526498631027
-2.7592187622113453,-4.410494242925212
-2.759443781256663,-4.409462510641982
-2.7596705602085088,-4.408431158332333
-2.7598949297697026,-4.407399272427064
-2.760116889797338,-4.406366860200315
-2.7603364789272606,-4.4053339371803135
-2.76055440583927,-4.404300685403848
-2.760774834164654,-4.403267956937321
-2.7609974243361033,-4.402235607915167
-2.761220350988069,-4.401203426007291
-2.761444998564852,-4.400171614744676
-2.7616675703854217,-4.3991392703165095
-2.7618904507348914,-4.398107086644299
-2.7621154231256613,-4.397075271224896
-2.7623406962080876,-4.396043610531482
-2.762567660632517,-4.395012320133252
-2.7627921777457107,-4.393980482786301
-2.763014255032481,-4.392948108582588
-2.7632339371910453,-4.391915215298189
-2.76323350832709,-4.391914814910703
-2.7632327691373697,-4.39191470573218
-2.7634441379005468,-4.390901657394666
-2.7636567943848256,-4.38986729099692
-2.763659586603461,-4.389846341904712
