step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.7381398677825928,-4.505768299102783,-0.009435250423848629,0.0,0.0,0.0,0.0,collision
1,-2.738140106201172,-4.505796909332275,-0.004765722434967756,0.14592547714710236,0.0008941006381064653,1.0,-3.0,collision
2,-2.7384109497070312,-4.504798412322998,-0.0038270303048193455,0.04365497827529907,0.03233057260513306,1.0,-3.0,collision
3,-2.7386794090270996,-4.503798961639404,-0.003096437780186534,0.03958694636821747,0.03233993053436279,1.0,-3.0,collision
4,-2.738945245742798,-4.502799034118652,-0.002512136707082391,0.037132732570171356,0.032333165407180786,1.0,-3.0,collision
5,-2.739208459854126,-4.501798152923584,-0.0020448199938982725,0.03548533096909523,0.03234102949500084,1.0,-3.0,collision
6,-2.739469051361084,-4.500796794891357,-0.001671070815064013,0.03437946364283562,0.03233470022678375,1.0,-3.0,collision
7,-2.739727020263672,-4.4997944831848145,-0.0013721541035920382,0.03366493806242943,0.03234301880002022,1.0,-3.0,collision
8,-2.7399826049804688,-4.498791694641113,-0.0011330859269946814,0.03319070488214493,0.03233896568417549,1.0,-3.0,collision
9,-2.7402358055114746,-4.497788429260254,-0.0009418822010047734,0.03288252651691437,0.03233509510755539,1.0,-3.0,collision
10,-2.7404866218566895,-4.496784210205078,-0.0007889586267992854,0.03269697353243828,0.032345857471227646,1.0,-3.0,collision
11,-2.740734815597534,-4.495779514312744,-0.0006666500121355057,0.032565638422966,0.03234056010842323,1.0,-3.0,collision
12,-2.740980625152588,-4.494774341583252,-0.000568825751543045,0.03248142451047897,0.0323372483253479,1.0,-3.0,collision
13,-2.741224527359009,-4.493768692016602,-0.0004905830719508231,0.032429926097393036,0.032337624579668045,1.0,-3.0,collision
14,-2.741466760635376,-4.492762565612793,-0.0004280009598005563,0.03239893540740013,0.03233985975384712,1.0,-3.0,collision
15,-2.7417068481445312,-4.491755485534668,-0.0003779435355681926,0.0323910117149353,0.03235321864485741,1.0,-3.0,collision
16,-2.741945505142212,-4.490747928619385,-0.00033790289307944477,0.0323815643787384,0.03235737979412079,1.0,-3.0,collision
17,-2.742182731628418,-4.489739894866943,-0.00030587331275455654,0.03237708657979965,0.03236160799860954,1.0,-3.0,collision
18,-2.7424185276031494,-4.488731384277344,-0.00028025064966641366,0.03237580880522728,0.03236590698361397,1.0,-3.0,collision
19,-2.7426528930664062,-4.487721920013428,-0.00025975206517614424,0.03239112347364426,0.03238478675484657,1.0,-3.0,collision
