x,y
-2.738150930770265,-4.503106561488373
-2.73815009398653,-4.503144179423406
-2.7384414795146044,-4.5021506827464455
-2.7387360350909646,-4.50113610620227
-2.7390282158109405,-4.50012093247131
-2.7390328472397183,-4.5001000905040875
-2.7393149545292768,-4.499104083828171
-2.739319432139215,-4.499083288896371
-2.7395967247262423,-4.498086028728269
-2.739601068234577,-4.498065247375102
-2.739873570645694,-4.497066731073693
-2.7398730628023533,-4.497066172892974
-2.7401431230175546,-4.496067055691278
-2.7404162220147277,-4.495046845708548
-2.740689065592197,-4.4940266527163715
-2.740959634710944,-4.493005859661221
-2.7412279270404083,-4.491984470576256
-2.7414939596217276,-4.490962494624911
-2.7417577459730524,-4.489939939994006
-2.742019296688901,-4.488916814109703
-2.7422786200092246,-4.487893123799053
-2.7425357222818514,-4.4868688754178345
-2.742790608336871,-4.485844074952075
-2.742793803609013,-4.485823154983498
-2.743040343816577,-4.484818041273547
-2.743293566048713,-4.483792839497507
-2.7435445106785163,-4.482767066564551
-2.7437931503440183,-4.481740732981912
-2.743796491046389,-4.481719863850476
-2.7440367893624544,-4.4807132370674525
-2.7442839606719525,-4.479686484229051
-2.744531520697845,-4.4786599202277095
-2.7447808277016748,-4.4776337723339665
-2.7450284342738134,-4.476607216960195
-2.7450326810546137,-4.476586595472241
-2.745274991648085,-4.47558049262076
-2.745519900675974,-4.474553287538634
-2.745766530417577,-4.47352647917688
-2.7460107774242983,-4.472499099257887
-2.746252638455651,-4.471471153508118
-2.746492826165421,-4.4704428372265905
-2.746734807396114,-4.469414925411648
-2.7469744535993685,-4.468386464792523
-2.7472121008407364,-4.467357471852717
-2.747449472934973,-4.466328501759067
-2.7476845297540273,-4.4652989950711115
-2.747917621636357,-4.464268971916196
-2.7481511433805133,-4.463239153236701
-2.7483864960003372,-4.462209727375741
-2.7486198645633366,-4.461179772885601
-2.7488529329587883,-4.460149835358939
-2.749084338187127,-4.459119535140308
-2.7493175376083694,-4.458089618627888
-2.7495483921826076,-4.457059167020775
-2.749776889761709,-4.456028184566993
-2.750003059082125,-4.4549966846550815
-2.7500024373471237,-4.454996235682283
-2.750226710499725,-4.453964543123226
-2.7504511527965625,-4.452932622258656
-2.750675327696116,-4.45190072070587
-2.750897853570683,-4.450868474350956
-2.7511221832595405,-4.449836594152944
-2.7513441719206915,-4.448804199787021
-2.7515644840862454,-4.4477714631342105
-2.7517872829334693,-4.44673925063945
-2.75201223133096,-4.4457074197326945
-2.752236826303813,-4.444675602648838
-2.7524590073515496,-4.443643253555882
-2.752679472247867,-4.442610546315377
