step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.738131046295166,-4.505767345428467,-0.009428155608475208,0.0,0.0,0.0,0.0,collision
1,-2.7381303310394287,-4.505795955657959,-0.004762222059071064,0.14581316709518433,0.0008943489519879222,1.0,-3.0,collision
2,-2.738083839416504,-4.504762649536133,-0.0038238868582993746,0.043642230331897736,0.032323479652404785,1.0,3.0,collision
3,-2.738039255142212,-4.503728866577148,-0.0030934999231249094,0.03957981988787651,0.03233574330806732,1.0,3.0,collision
4,-2.737997531890869,-4.502695083618164,-0.002509367186576128,0.03712914511561394,0.03233201429247856,1.0,3.0,collision
5,-2.7379584312438965,-4.5016608238220215,-0.0020421920344233513,0.035485949367284775,0.03234370797872543,1.0,3.0,collision
6,-2.737922191619873,-4.500627040863037,-0.001668563112616539,0.034369587898254395,0.032325562089681625,1.0,3.0,collision
7,-2.7378885746002197,-4.4995927810668945,-0.0013697498943656683,0.033658914268016815,0.03233768790960312,1.0,3.0,collision
8,-2.7378575801849365,-4.498558521270752,-0.0011307713575661182,0.033186331391334534,0.03233512490987778,1.0,3.0,collision
9,-2.7378294467926025,-4.497524261474609,-0.0009396462119184434,0.03287959471344948,0.03233257308602333,1.0,3.0,collision
10,-2.7378036975860596,-4.496489524841309,-0.0007867923122830689,0.032696329057216644,0.03234552964568138,1.0,3.0,collision
11,-2.737780809402466,-4.495455265045166,-0.0006645462126471102,0.03255346044898033,0.0323285311460495,1.0,3.0,collision
12,-2.737760305404663,-4.494420528411865,-0.000566778879147023,0.032485853880643845,0.03234186768531799,1.0,3.0,collision
13,-2.7377424240112305,-4.493386268615723,-0.0004885885864496231,0.0324176624417305,0.032325442880392075,1.0,3.0,collision
14,-2.737727165222168,-4.492351531982422,-0.00042605522321537137,0.03239802271127701,0.032339032739400864,1.0,3.0,collision
15,-2.7377142906188965,-4.491316795349121,-0.00037604360841214657,0.0323757641017437,0.03233801946043968,1.0,3.0,collision
16,-2.737704038619995,-4.49028205871582,-0.0003360463888384402,0.03236125409603119,0.03233710303902626,1.0,3.0,collision
17,-2.7376961708068848,-4.489247798919678,-0.0003040582232642919,0.0323370061814785,0.03232155367732048,1.0,3.0,collision
18,-2.7376909255981445,-4.488213062286377,-0.0002784754033200443,0.032345812767744064,0.03233593329787254,1.0,3.0,collision
19,-2.7376883029937744,-4.487178325653076,-0.00025801538140513003,0.03234194219112396,0.03233562037348747,1.0,3.0,collision
20,-2.7376880645751953,-4.486143589019775,-0.00024165233480744064,0.032339565455913544,0.032335519790649414,1.0,3.0,collision
21,-2.7376902103424072,-4.485108852386475,-0.00022856595751363784,0.03233817219734192,0.032335586845874786,1.0,3.0,collision
22,-2.7376949787139893,-4.484074115753174,-0.0002181001618737355,0.03233751654624939,0.032335858792066574,1.0,3.0,collision
23,-2.7377023696899414,-4.483039379119873,-0.00020973026403225958,0.03233740106225014,0.032336343079805374,1.0,3.0,collision
24,-2.7377121448516846,-4.482004642486572,-0.00020303661585785449,0.03233763948082924,0.03233695775270462,1.0,3.0,collision
25,-2.737724542617798,-4.48097038269043,-0.0001976836210815236,0.03232337161898613,0.03232293948531151,1.0,3.0,collision
26,-2.737739324569702,-4.479935646057129,-0.00019340291328262538,0.03233909606933594,0.03233881667256355,1.0,3.0,collision
27,-2.7377567291259766,-4.478900909423828,-0.00018997980805579573,0.03234026953577995,0.03234009072184563,1.0,3.0,collision
28,-2.737776517868042,-4.4778666496276855,-0.00018724265100900084,0.03232664614915848,0.032326530665159225,1.0,3.0,collision
29,-2.7377989292144775,-4.476831912994385,-0.0001850541593739763,0.032343171536922455,0.03234310448169708,1.0,3.0,collision
30,-2.737823963165283,-4.475797653198242,-0.00018330453895032406,0.03233012929558754,0.03233008459210396,1.0,3.0,collision
31,-2.73785138130188,-4.4747633934021,-0.00018190596892964095,0.032332003116607666,0.03233196958899498,1.0,3.0,collision
32,-2.7378811836242676,-4.473729133605957,-0.00018078822176903486,0.03233405202627182,0.03233402967453003,1.0,3.0,collision
33,-2.7379138469696045,-4.4726948738098145,-0.0001798951270757243,0.03233674541115761,0.032336730509996414,1.0,3.0,collision
34,-2.7379488945007324,-4.471660614013672,-0.00017918179219122976,0.032339178025722504,0.03233916684985161,1.0,3.0,collision
35,-2.7379865646362305,-4.4706268310546875,-0.00017861225933302194,0.032327160239219666,0.03232715651392937,1.0,3.0,collision
36,-2.7380266189575195,-4.469592571258545,-0.0001781578321242705,0.03234484791755676,0.032344844192266464,1.0,3.0,collision
37,-2.738069534301758,-4.4685587882995605,-0.00017779551853891462,0.03233354166150093,0.03233353793621063,1.0,3.0,collision
38,-2.738114833831787,-4.467525005340576,-0.0001775069540599361,0.03233671933412552,0.03233671560883522,1.0,3.0,collision
39,-2.7381627559661865,-4.466491222381592,-0.00017727742670103908,0.032340407371520996,0.032340407371520996,1.0,3.0,collision
40,-2.738213062286377,-4.465457916259766,-0.00017709520761854947,0.03232906013727188,0.03232906013727188,1.0,3.0,collision
41,-2.7382662296295166,-4.4644246101379395,-0.0001769508671713993,0.032333530485630035,0.032333530485630035,1.0,3.0,collision
42,-2.738319158554077,-4.463391304016113,-0.00017682481848169118,0.03233315050601959,0.03233315050601959,1.0,-3.0,collision
43,-2.7383692264556885,-4.462357521057129,-0.00017673309776000679,0.032343585044145584,0.032343585044145584,1.0,-3.0,collision
44,-2.7384188175201416,-4.461324214935303,-0.00017667128122411668,0.03232797980308533,0.03232797980308533,1.0,3.0,collision
45,-2.738471269607544,-4.460290431976318,-0.000176612040377222,0.03234727308154106,0.03234727308154106,1.0,3.0,collision
46,-2.7385261058807373,-4.459257125854492,-0.00017656564887147397,0.03233625367283821,0.03233625367283821,1.0,3.0,collision
