x,y
-2.737920572407528,-4.501757887023846
-2.73757929803546,-4.500878281683011
-2.737201479508339,-4.4998841182796445
-2.7371923564570673,-4.499861445658262
-2.7368163421748593,-4.498877965112355
-2.7364409019841127,-4.497887894677829
-2.736434831768908,-4.497865442407767
-2.736070752914078,-4.496894259604809
-2.735702411204451,-4.495902896220887
-2.7356965739603862,-4.495881479031969
-2.7353387670561937,-4.494908759318981
-2.734972286088165,-4.493917517183657
-2.734608058819857,-4.492925604979367
-2.73460211063841,-4.4929049351084
-2.7342491970698117,-4.4919314805962
-2.733892019205737,-4.490937345978483
-2.7338863145627643,-4.490916803714511
-2.7335396306259723,-4.489941226432469
-2.7331842773829744,-4.488946614043104
-2.732831177303382,-4.487951225764023
-2.7328253930201933,-4.487930865798775
-2.732483457675394,-4.486953913705049
-2.7321367351700676,-4.485956381786166
-2.7317882857120543,-4.484959443960655
-2.731441413936114,-4.483961982559787
-2.7314345087096252,-4.4839420837867605
-2.7310895814581233,-4.482966296617274
-2.7307360129692855,-4.481971215659551
-2.730735957111764,-4.481970867035132
-2.7307357083648336,-4.481970974652529
-2.730389175960155,-4.480995787976978
-2.7300383651262377,-4.47999974390904
-2.72968917020937,-4.4790031353224276
-2.7293382628915333,-4.4780071233374175
-2.728989626089932,-4.4770103151478
-2.728643271468938,-4.476012711909053
-2.7282988205152274,-4.475014379952093
-2.7279546317506216,-4.4740160491854475
-2.7276126740557234,-4.473016948192554
-2.7276065098831372,-4.472997222323238
-2.727607398909738,-4.472996935865814
-2.7276081381630877,-4.472996711444402
-2.727275767341611,-4.47201658789264
-2.7269349976319637,-4.471017072876327
-2.726596518192286,-4.470016767953498
-2.7262596714615985,-4.469015925121865
-2.7262538334624664,-4.468995728244402
-2.725923991386605,-4.468014769717607
-2.725590325076052,-4.4670128560093065
-2.725584096883708,-4.46699302014136
-2.7252567059925132,-4.466011220806281
-2.725250545442668,-4.46599145218958
-2.7249232300476502,-4.465009622983972
-2.7245919787925312,-4.464006892768482
-2.724262972401244,-4.463003416324202
-2.7239361934646156,-4.461999216547376
-2.723931222014601,-4.461978686451166
-2.72361500104364,-4.4609932274553845
-2.723295153364565,-4.459986808296435
-2.722976852933149,-4.458979920223873
-2.7229716616913664,-4.45895947985908
-2.7226598777615654,-4.457972646806533
-2.7223445721065263,-4.4569647993343295
-2.7220308617857785,-4.455956466471288
-2.7217153724320697,-4.454948675801465
-2.721710208693236,-4.45492820871016
-2.7213990160022345,-4.453919284176182
-2.7210880604928334,-4.452910105836856
-2.720779397181709,-4.451900216064984
-2.7204730214154815,-4.450889627671926
-2.7204683354224537,-4.450869050124146
-2.7201721873457467,-4.449877399262704
-2.7198728774112837,-4.4488646932347455
-2.7195751436764715,-4.447851538512537
-2.719569525969651,-4.4478312788378815
-2.7195695388332584,-4.447831295538034
-2.71927036047978,-4.446840585460904
-2.718963429697445,-4.445830163727383
-2.718958180396193,-4.445809739546423
-2.718958622703635,-4.445809613336757
-2.718958394385608,-4.445809697748858
-2.7186619322434415,-4.444818157378557
-2.7183622733847095,-4.443805541104012
-2.718356727779131,-4.44378525436833
-2.7180566459829074,-4.4427729595456125
-2.717756765125985,-4.4417604237159365
-2.7174584985560855,-4.440747420150347
-2.7171584871986805,-4.439734923738039
-2.7168607809462295,-4.438721746016138
-2.716856056693573,-4.438701188032462
-2.716567819750902,-4.43770723352993
-2.7162720731045633,-4.436693487751385
-2.7159786449170475,-4.435679056346299
-2.715973210721698,-4.435658971042512
-2.7156852255307222,-4.434664912432564
-2.7156798713350256,-4.4346449183478045
-2.71539198326675,-4.433650827651108
-2.71538741287557,-4.433630213236493
-2.7153875207684615,-4.433630191317285
-2.715102189415386,-4.43263537736759
-2.7148138466181706,-4.431619475137817
-2.7145277882939607,-4.430602920008688
-2.7142439941300904,-4.429585734993879
-2.713962447782718,-4.428567929567916
-2.713683136363003,-4.427549511906444
-2.713406049813704,-4.426530489421209
-2.7131311803539866,-4.425510868933743
-2.7128585220279127,-4.424490656800659
-2.712587718549468,-4.423469885516967
-2.712583956836468,-4.423449110416115
-2.7123199084622365,-4.422448324913093
-2.712048792770944,-4.421427726064285
-2.711779971364633,-4.420406506659769
-2.7117804271518198,-4.420406059790909
-2.711518767836868,-4.419404782751773
-2.7112547324500715,-4.418382328523794
-2.7112501581168167,-4.41836213797839
-2.710990146036819,-4.4173604553790256
-2.710985010570854,-4.417340052242519
-2.7107205496863687,-4.41633949265172
-2.7104536238796135,-4.415317767299991
-2.7101890284983434,-4.4142954261176595
-2.7099260533334686,-4.413272690899362
-2.70966127688667,-4.412250407303216
-2.709398801079743,-4.411227531336342
-2.7091386433005056,-4.410204063450329
-2.708880779442572,-4.409180015485234
-2.7086251901854324,-4.408155397814783
-2.7083718602341453,-4.407130219627731
-2.7081204258412015,-4.406104508055791
-2.7078691948138736,-4.405078834242155
-2.707620211670349,-4.404052608618237
-2.7076160983061293,-4.404032585812888
-2.7076164786101975,-4.404032536814649
-2.7073688692381968,-4.403027735845041
-2.707114490493784,-4.402002826907666
-2.706862431792529,-4.4009773328398785
-2.706612712087692,-4.3999512666061635
-2.706365304285732,-4.398924640943862
-2.7063610955774347,-4.3989044706504465
-2.7061179950829537,-4.397898492428823
-2.705872178229992,-4.396871509633246
-2.705624538037288,-4.395844937054089
-2.7053791965490426,-4.394817813899313
-2.705136173460071,-4.393790140485684
-2.7048954462980888,-4.3927619276417715
-2.7046569970397614,-4.39173318492286
-2.7046539591322416,-4.391712255479376
-2.7046549361114027,-4.391712044545311
-2.7044272841154267,-4.39070248464263
-2.7041980267781627,-4.389671654129446
-2.703970369959635,-4.388640486102096
-2.7037408725184484,-4.3876097076579175
-2.7035136741028243,-4.386578421247557
-2.7032887961709977,-4.3855466268170336
-2.703285913791927,-4.385525675444165
-2.7030696097878697,-4.3845136241284965
-2.7030667511487114,-4.384492661232209
-2.702855283063183,-4.383479592394483
-2.7028516963390703,-4.38345894009446
-2.7026403291272256,-4.382445843908029
-2.702636727386874,-4.382425089671309
-2.702637631033092,-4.3824248896162965
-2.7026377179322094,-4.382424888555339
-2.702426169334258,-4.381411844193834
-2.702213205685263,-4.380377509044246
-2.702001868795447,-4.3793428556740785
-2.701788718608936,-4.378308563214925
-2.701784928113072,-4.378287840020314
-2.701784986222519,-4.378287841600424
-2.7017856302000363,-4.378287718176834
-2.701576076768408,-4.377274277437066
-2.7013652315239858,-4.376239515014551
-2.701156735624364,-4.375204268453388
-2.700950562552939,-4.374168560414571
-2.7009472165206985,-4.374147761764432
-2.700743837839195,-4.373133081102318
-2.7005345870424744,-4.372098004677851
-2.7003276699593735,-4.371062449900034
-2.7003249575035464,-4.3710414821679695
-2.7001256570429364,-4.370025967579374
-2.699920008301847,-4.368990175466799
-2.699712594878118,-4.367954730461495
-2.699507595779606,-4.3669188043318234
-2.699305011946346,-4.365882402744866
-2.699301459883432,-4.365861636698507
-2.699098433630908,-4.364825515871736
-2.6988952640275485,-4.363789171213199
-2.6986920362032074,-4.362752849289831
-2.6984891245293103,-4.361716555565882
-2.698287896330724,-4.360679935607328
-2.6980848920707365,-4.359643649984763
-2.697884261121417,-4.3586068952865125
-2.6978815617433436,-4.35858595896476
-2.697882225198836,-4.358585859430008
-2.697691228075269,-4.357568777451639
-2.697494794619651,-4.356531208736726
-2.6973007521051353,-4.355493176767745
-2.697108753370804,-4.354454692595676
-2.6969166990227076,-4.353416235636656
-2.6967249461116185,-4.352377812938963
-2.6965348700880205,-4.351339087132228
-2.6965320581872905,-4.351318198610663
-2.6963459747702,-4.350300214740738
-2.6961588390006983,-4.349260856995488
-2.6959720237742397,-4.34822152260318
-2.6957875780436145,-4.347181759409924
-2.6956054933766143,-4.346141575819348
-2.6954257436355187,-4.345100983024519
-2.69524830789185,-4.3440599908387645
-2.6952490638323496,-4.344059549301482
-2.695250059663167,-4.344059422530343
-2.695250244186317,-4.344059448410807
-2.695077852832944,-4.343039043134412
-2.694904950895643,-4.341997286550276
-2.6947336802127073,-4.3409552721833045
-2.6947314409290537,-4.3409342578422825
-2.694563713634782,-4.339913080436814
-2.694560796571893,-4.339892211450242
-2.6943932642112105,-4.338870982301048
-2.6942249005554313,-4.3378283984173445
-2.694056815886176,-4.336785850246976
-2.6938910728787016,-4.3357429261387
-2.693888472690638,-4.335722016628584
-2.6937254426690256,-4.3347000588810465
-2.69372283813517,-4.3346791459871685
-2.6935590891883896,-4.333657337492604
-2.6935567925005084,-4.333636339641428
-2.693557247005088,-4.333636267829664
-2.69339592393449,-4.332614059789416
-2.693393821756071,-4.332593007653545
-2.6932375213545137,-4.331570001207634
-2.6930811021105647,-4.330525620234842
-2.6929270483046905,-4.329480880773621
-2.6927746299550663,-4.32843592932422
-2.6926203645286457,-4.327391235168002
-2.6924684403400687,-4.326346199997853
-2.692318876361115,-4.325300825548759
-2.6921716487841065,-4.324255120559304
-2.692169589062985,-4.324234146798036
-2.6921705771961335,-4.32423401378963
-2.6920275423756412,-4.323209079011986
-2.6918843747990104,-4.32216274091175
-2.691741461858722,-4.321116447260754
-2.6917401732344746,-4.321095308593883
-2.6916042385162946,-4.320069415283891
-2.691468644274736,-4.319022145316243
-2.6913346810723198,-4.317974680197326
-2.691198854011526,-4.316927437054572
-2.691199311699437,-4.31692705554257
-2.6910679883703255,-4.315900591320802
-2.6910667642574717,-4.315879455353638
-2.69106687115093,-4.315879470131069
-2.690938275305278,-4.314852649654762
-2.690809324842466,-4.3138045528173
-2.690812062800314,-4.313783451112669
-2.690812542394187,-4.313783399390289
-2.6906885403295084,-4.312756028522581
-2.690686431856008,-4.312735031354278
-2.690562624092118,-4.31170759724347
-2.6904389345540616,-4.310658769559746
-2.690315537443697,-4.309609988509511
