x,y
-2.7379316719163405,-4.502361992620533
-2.737736822863441,-4.501166227441889
-2.737551553862182,-4.5001319398801956
-2.7375487980866535,-4.500110278285366
-2.7373683033090646,-4.499090785620415
-2.7371871733413777,-4.4980500224269075
-2.7370084177830707,-4.497008912554399
-2.736832006595334,-4.495967465170024
-2.736830129680836,-4.495946151884316
-2.736661365038453,-4.494924957235784
-2.736659515017828,-4.494903710085519
-2.7364956209723763,-4.493881783629852
-2.7364938269005834,-4.493860570585797
-2.736494699290115,-4.493860357507706
-2.7363377260983066,-4.492837409972811
-2.7361806048142276,-4.491793089988408
-2.7361790462022575,-4.4917719016291775
-2.7361799228487658,-4.49177173912309
-2.736180692461749,-4.491771612175673
-2.736181373420912,-4.491771504084264
-2.7361819834043577,-4.491771410625827
-2.736040511126629,-4.490746244169403
-2.7358993725454,-4.489699679529576
-2.735760610408058,-4.488652791610761
-2.735624196602318,-4.487605600740978
-2.7356232315147553,-4.487584409236532
-2.735493587791964,-4.486557679106853
-2.7354926178294114,-4.486536489213809
-2.7353678858783748,-4.4855091586331755
-2.7353669530643376,-4.4854879603070374
-2.7352471225324266,-4.484460051553154
-2.7351279123246752,-4.48341077031678
-2.7351272050137876,-4.483389544161511
-2.735014507032458,-4.482360834348407
-2.7349037586433287,-4.481332106561184
-2.7347932643930952,-4.480282170042438
-2.734683135014296,-4.479231980012219
-2.7345754438523295,-4.478181517133187
-2.734470173380476,-4.477130797564544
-2.7343672895893767,-4.476079833293898
-2.7342667651450254,-4.475028634502208
-2.73416857820017,-4.473977210157129
-2.73407271133531,-4.4729255682889475
-2.7340726955535306,-4.472904345308558
-2.734073718018289,-4.472904274670679
-2.7340746038508392,-4.4729042256166975
-2.7340753779593383,-4.472904183921146
-2.734076062680734,-4.472904147594379
-2.7339944403142207,-4.471872539966
-2.733994303247009,-4.471851333772996
-2.733917751346291,-4.470819322973284
-2.733917720834995,-4.470798100427424
-2.7339184832250183,-4.470798039960322
-2.733846584819201,-4.469765592739094
-2.7338479016016044,-4.469744417775164
-2.7338482485207005,-4.469744390284992
-2.7337806997345284,-4.4687117809377055
-2.7337150463087103,-4.467657795021251
-2.733651820282061,-4.466603653025811
-2.7336523582977974,-4.4666032860270874
-2.7335921253343183,-4.465570222868477
-2.7335338339320305,-4.4645158228035475
-2.7334779009234547,-4.463461284010418
-2.733424303858861,-4.462406624936954
-2.733373026802652,-4.461351851779419
-2.733323350909445,-4.460297034695879
-2.7333246663507897,-4.460275811960675
-2.733275882694747,-4.45924215994776
-2.7332286115176587,-4.458187225290123
-2.733179503720946,-4.457132351903858
-2.7331327805297705,-4.456077370382922
-2.7331333539049054,-4.456056142512417
-2.733091756762279,-4.455022171631102
-2.7330524944612695,-4.453966886831433
-2.7330155964410054,-4.452911507025398
-2.733016634460124,-4.452890259617154
-2.7329840839046464,-4.451834934473012
-2.7329850314941715,-4.451813720584789
-2.7329551942739765,-4.450779358161479
-2.7329560958497567,-4.450758136249686
-2.732931281874283,-4.449723631371205
-2.732932242668011,-4.4497024020894544
-2.732912474158768,-4.448667784254612
-2.732913465329615,-4.448646551527272
-2.7328987335092876,-4.447611847814889
-2.732899744380611,-4.4475906143278445
-2.7328900414469843,-4.446555850401195
-2.732891065378443,-4.446534618100766
-2.7328863863123822,-4.445499818702204
-2.732884320396769,-4.444443787979972
-2.732884603440721,-4.443387749326999
-2.732887215227762,-4.442331718765262
-2.7328921415728598,-4.4412757007544155
-2.73289343084159,-4.441254474000995
-2.732903011682393,-4.4402197211662875
-2.732915166990453,-4.439163770549086
-2.7329164225632177,-4.439142551004758
-2.732917453287906,-4.439142567311125
-2.732935835273534,-4.43810811486471
-2.7329567467662996,-4.437073611886148
-2.7329573728093735,-4.4370524918900065
-2.7329578970191593,-4.437052538584929
-2.732986186574603,-4.436018155579587
-2.7329870268252834,-4.435997009850522
-2.733020342468481,-4.4349627425423686
-2.7330214117133473,-4.434941590070785
-2.733058900661053,-4.433907464035493
-2.733094659952947,-4.4328520545960295
-2.7330955195697975,-4.43283088854959
-2.733135889860446,-4.431796863006125
-2.7331792218950954,-4.430741730678255
-2.733224952384656,-4.429686690982753
-2.7332730499392803,-4.428631759405777
-2.7333234920477048,-4.4275769400704785
-2.733376260671202,-4.4265222368956545
-2.7333779038865686,-4.426501107233926
-2.733434846886645,-4.42546784518215
-2.733494861221031,-4.42441353479254
-2.7335571933948395,-4.423359349991383
-2.73362182764829,-4.42230530633836
-2.7336887541311996,-4.4212514081043635
-2.7337579649600703,-4.420197659370265
-2.7338294537908245,-4.4191440643293
-2.733903215507744,-4.418090627282815
-2.7339792459746737,-4.417037352623063
-2.7340575418351616,-4.415984244817966
-2.7341381003520673,-4.41493130839824
-2.7342202215165883,-4.41387853138842
-2.7342221555641633,-4.413857450480552
-2.734222960429045,-4.41385753072928
-2.7343066524383124,-4.412826104049557
-2.7343932612814275,-4.41177366775631
-2.7344780369775736,-4.4107210592717365
-2.7344769448315835,-4.410699991059724
-2.7345626415588735,-4.4096685266638795
-2.734649896512985,-4.408616121098563
-2.734652069996642,-4.4085950643281135
-2.7347419669915056,-4.407564140787349
-2.734831177242018,-4.406511901667503
-2.73492277929328,-4.405459858438962
-2.7350160821491083,-4.404407982209148
-2.735017207912629,-4.404386886921614
-2.735107358908321,-4.403355772985291
-2.73519897127345,-4.402303739698403
-2.7352011512855805,-4.402282693419111
-2.735296201392673,-4.401252218756035
-2.735394568625853,-4.400200808419206
-2.7353959296991612,-4.400179720682585
-2.7353964722486843,-4.400179772344966
-2.7354912446095314,-4.399149293526477
-2.735590114862291,-4.398097909867693
-2.7356913874524866,-4.3970467461319025
-2.7357943211226905,-4.395995768266602
-2.735796546544356,-4.395974733630957
-2.735797078153065,-4.395974794101929
-2.7359012179132525,-4.394945217522573
-2.7359036083673107,-4.394924203359492
-2.73601272807218,-4.393895118603882
-2.736125496986942,-4.392845147186029
-2.736127851727648,-4.392824123430084
-2.7361282989011495,-4.3928241731728015
-2.7362420864254244,-4.391795615733737
-2.7363603913319166,-4.390746239402298
-2.736481100025314,-4.3896971283985
-2.73660346933145,-4.388648233791397
-2.7366060895191757,-4.388627250702522
-2.7367270612519405,-4.387599501280763
-2.736852671960859,-4.386550980882407
-2.7369806683050437,-4.385502739671939
-2.7371103150728087,-4.384454726254239
-2.7372381102791667,-4.38340647112221
-2.7373682586173036,-4.382358506328103
-2.7375007770989943,-4.381310838745725
-2.737635639574191,-4.380263470609356
-2.737772824812951,-4.379216404545028
-2.7379123156627796,-4.378169643543939
-2.738054098257359,-4.3771231909041415
-2.7381974661224318,-4.376076987718524
-2.7382006304548647,-4.37605609887689
-2.738201348249691,-4.376056214813213
-2.7383450109666696,-4.375031382767679
-2.738493619755464,-4.3739858784796155
-2.7384970275251503,-4.373965021640445
-2.738497837692874,-4.373965144403817
-2.7386508022030407,-4.3729416397265775
-2.738649751486562,-4.372920763891952
-2.7388019155991548,-4.3718971488693725
-2.738953954659956,-4.370852132758871
-2.7391042133384387,-4.369806855778394
-2.7392562048157436,-4.368761831556593
-2.7394057627733264,-4.367716456167139
-2.739407630665206,-4.36769539123409
-2.739555428438575,-4.366670461043133
-2.739558355798179,-4.366649551900003
-2.73970639911858,-4.3656253357232755
-2.7397037551970365,-4.36560437875062
-2.7398546852208545,-4.3645801735337475
-2.7400081696397507,-4.3635353601492906
-2.7401640303057593,-4.362490891150544
-2.740164729398679,-4.362490660370809
-2.7403202017050163,-4.361467534428644
-2.740480180583366,-4.360423736807332
-2.740638323431258,-4.359379631583831
-2.740798109419783,-4.358335791200418
-2.7409553929950343,-4.357291565917094
-2.7411101875700106,-4.356246964890618
-2.7412632341737426,-4.355202117655002
-2.741418750480295,-4.354157631002132
-2.7415767288325936,-4.353113510257309
-2.7417371231653367,-4.352069755313742
-2.7417407384548946,-4.352048959374304
-2.7419030999708927,-4.351026902705221
-2.7420708810405503,-4.34998430601858
-2.742241001717198,-4.348942077800219
-2.7424127388696244,-4.347900142418253
-2.742581918015574,-4.346857782319688
-2.742749254822176,-4.345815118834508
-2.742918285260522,-4.344772734621654
-2.7429216215476004,-4.3447518920015105
-2.74309093139052,-4.343709735498066
-2.7432599397429174,-4.342667355560731
-2.743426518945623,-4.341624574199353
-2.7434286375609602,-4.341603553632972
-2.7435907208913095,-4.3405602530689
-2.7435936755337513,-4.340539383458828
-2.743755811675342,-4.339517330362809
-2.743923580771075,-4.338474744534327
-2.744093790922685,-4.337432540181156
-2.7442663952039688,-4.33639072821735
-2.7444406627854225,-4.3353492116007635
-2.7446131054351133,-4.3343073783356845
-2.7447879004387694,-4.333265935928964
-2.7449643689335392,-4.332224792178793
-2.745139015212426,-4.331183328856631
-2.745316017831156,-4.330142261635455
-2.7453199530821135,-4.330121531613494
-2.7454985860503123,-4.329102186040376
-2.745682252900103,-4.328062289203633
-2.7456861263816186,-4.328041528981673
-2.7458671125224514,-4.327022615149003
-2.7458704360082917,-4.3270018122101
-2.7460508124354788,-4.325982784623126
-2.7462324322752303,-4.324942503714144
-2.7464164456433555,-4.3239026338762425
-2.7464168900969317,-4.3239023783161405
-2.746417537265514,-4.323902523734821
-2.7466027993050175,-4.32288437068773
-2.746793947856143,-4.321845804589862
-2.746987453024291,-4.320807663392551
-2.746991854045013,-4.320787025648054
-2.74718659178902,-4.319770609719237
-2.747387342055084,-4.31873384877682
-2.7475903978248177,-4.317697527680637
-2.7477950382915846,-4.316661549496646
-2.747997816371113,-4.31562518450179
-2.7482022005233904,-4.314589154383991
-2.748404768733061,-4.313552755779119
-2.7486089887385154,-4.312516692417743
-2.748811422996845,-4.311480272356854
-2.7490162252170687,-4.3104443155980565
-2.749223403763407,-4.309408829396691
-2.749432238333929,-4.308373693558447
-2.749639252390475,-4.307338178415103
-2.7498479180275868,-4.3063030052811015
-2.7500544625062364,-4.3052673228706215
-2.7502609614412172,-4.304231647113567
-2.750264401327577,-4.30421088292671
-2.7502641482776147,-4.304210876855518
-2.7504658944019726,-4.303174535464525
-2.7506673002948534,-4.30213793923001
-2.7508669782609343,-4.301101005708608
-2.751069086173122,-4.300064535676154
-2.7512736201332415,-4.299028535715276
-2.7514802118378823,-4.297992869905481
-2.7516870615313973,-4.296957342510723
-2.751896253739121,-4.295922279160911
-2.752107781517149,-4.294887685188178
-2.752112552604522,-4.29486716233188
-2.7521127697643277,-4.294867249289561
-2.7521132566992192,-4.294867301532198
-2.7523266300962748,-4.29383329040208
-2.752539616023794,-4.292799015312462
-2.7527501360378466,-4.291764220677307
-2.7527533647204425,-4.2917433795576505
-2.7527532219503477,-4.291743299277216
-2.7527530901865735,-4.291743239555046
-2.752955781420621,-4.2907284548655955
-2.7531648782988674,-4.289693376948816
-2.75337638364661,-4.28865877116635
-2.753590253270758,-4.2876246480740035
-2.7538064556492907,-4.286591008019718
-2.7538072157145947,-4.286590849877017
-2.7540208910559336,-4.285578315797237
-2.754236495210468,-4.284544571210562
-2.754454439171772,-4.28351130185071
-2.7544584904837786,-4.283490671487744
-2.7546716105837037,-4.28247798876205
-2.754886279035625,-4.28144395815296
-2.7551012358432376,-4.280410072303699
-2.7551050052719863,-4.280389368423093
-2.755315265598373,-4.279376091396866
-2.7555274134651158,-4.2783416221257085
-2.7557419585269582,-4.277307633749441
-2.755958902285948,-4.276274144398411
-2.7561782063334452,-4.275241152638569
-2.756399149468888,-4.2742085304527
-2.756617939816988,-4.273175363114027
-2.7568369787446314,-4.272142340492636
-2.7570583799779618,-4.271109815915392
-2.757281809977535,-4.2700776537288245
-2.7575047895495963,-4.269045494515671
-2.757725279177544,-4.268012788930711
-2.7577294972364546,-4.267992157537507
-2.7579458780216752,-4.266980079733165
-2.757945635895811,-4.266979713829159
-2.757945042367835,-4.266979625449862
-2.758157601571321,-4.265966833246107
-2.7581620212568474,-4.26594622711922
-2.7583787933106865,-4.264934298515124
-2.7585973605583187,-4.263901078585855
-2.7588155814041144,-4.262867866469068
-2.7590314271487584,-4.261834151900329
-2.75924559677386,-4.260800108599897
-2.75946192789226,-4.259766427465635
-2.7596779527478383,-4.258732771158709
-2.7598915990666724,-4.257698613712458
-2.7601028791985636,-4.256663964896047
-2.76031217204674,-4.2556288432032
-2.760521890941419,-4.2545939125712575
-2.760734121358277,-4.253559482435892
-2.76094813949328,-4.252525411261905
-2.7611604382254527,-4.251490986740937
-2.761160585537514,-4.251490706685637
-2.761160980944788,-4.2514908434512195
-2.761373975469902,-4.250478146627277
-2.7615935539369096,-4.249445233815365
-2.761598350816202,-4.249424708190208
-2.761818635352466,-4.248413528722239
-2.7620448712248327,-4.247382053458465
-2.762268626515715,-4.246350021197994
-2.762272284519468,-4.246329251681892
-2.7624878578455956,-4.245317066821397
-2.7627100441199066,-4.244284694577626
-2.762934621840301,-4.243252828648066
-2.763160856823393,-4.242221343133395
-2.7633852955924434,-4.241189455750257
-2.7636113842670844,-4.240157940011992
-2.763835702054491,-4.239126032714417
-2.7640616967792315,-4.2380944976072445
-2.764285606258103,-4.237062427162312
-2.764509491167046,-4.236030367775485
-2.764733014727878,-4.234998322123607
-2.7649544841677858,-4.233965749650328
-2.764958720157818,-4.233945141856083
-2.7651781667689947,-4.232933812242383
-2.765399502862506,-4.231901207612803
-2.765402880224798,-4.231880401327255
-2.7656182698844773,-4.230868200209858
