x,y
-2.73807023551424,-4.502382603501269
-2.738021792552664,-4.501211347115499
-2.7377969614132645,-4.500203774426579
-2.7375596992071154,-4.499172827729811
-2.7373259888804373,-4.498141519704269
-2.7370952152709105,-4.497109904382632
-2.736866844539124,-4.496077964281383
-2.7368636769786296,-4.496056047188629
-2.736644025475992,-4.4950442797162395
-2.7366410838250625,-4.495022652957097
-2.7364261763761455,-4.49401001168745
-2.736209939552178,-4.492976043628468
-2.7362072739017274,-4.492954657755276
-2.735999407751917,-4.491940693682757
-2.7357894717105182,-4.490905582288543
-2.7355779019851556,-4.489870833688872
-2.735575014373465,-4.489849705138329
-2.7353718439048365,-4.488834904967998
-2.7351668008630496,-4.48779892319999
-2.7349600357759583,-4.486763286382515
-2.7347556139326783,-4.485727197190099
-2.7347528937152665,-4.48570615653692
-2.7347536168237134,-4.485705996828197
-2.734559579739026,-4.484689462976206
-2.734364652469974,-4.483651572600108
-2.7343622497893563,-4.483630512339747
-2.7343630599706104,-4.483630352615597
-2.734178262513825,-4.482612097932639
-2.733992056783181,-4.481572630960104
-2.733804054883824,-4.480533469116148
-2.7336184020955754,-4.479493888488669
-2.7336160954396194,-4.4794728458008235
-2.7334383708038583,-4.478453335521897
-2.733260071258424,-4.477412475609295
-2.733258057488021,-4.477391382254936
-2.7332589216208865,-4.477391237495465
-2.7332596810595158,-4.4773911233129695
-2.7330924920488946,-4.476369838254918
-2.7329196718199675,-4.475328057386822
-2.732744727056348,-4.474286548484552
-2.732570171693625,-4.473245077198833
-2.732567643595451,-4.473224117253503
-2.73240097923777,-4.472202765321441
-2.732398730915947,-4.472181749609632
-2.732237107218688,-4.4711595784393205
-2.732075253511015,-4.4701160374754405
-2.732073439071076,-4.470094937007518
-2.731919058441585,-4.469071639127396
-2.731917357253483,-4.469050522786315
-2.731917821866151,-4.469050376358242
-2.731768308630554,-4.468026385892163
-2.7316187314070355,-4.466981018349024
-2.7316172596868844,-4.466959876011977
-2.731474873255759,-4.465934848785124
-2.7313326132819125,-4.464888454131838
-2.731331391530181,-4.464867276480431
-2.731196128093943,-4.463841284328218
