x,y
-2.7382408355272605,-4.503739333358447
-2.738346759536559,-4.503907825374406
-2.7380491207589484,-4.503351246884679
-2.7375906174982565,-4.502399475380748
-2.737132792086732,-4.501446780408852
-2.7366765457726268,-4.500493291489815
-2.736668979410009,-4.50047295292156
-2.736225603577396,-4.499536712362605
-2.736218276451707,-4.499516627184622
-2.7357791799450184,-4.498578640570419
-2.7353339483373302,-4.49762064942045
-2.7348908265527156,-4.496661749958325
-2.734449805686041,-4.495701949415406
-2.7340108772953773,-4.4947412451748425
-2.7340039217402756,-4.4947213310926895
-2.7335774536909034,-4.493778015818492
-2.7331450696065636,-4.492814459625003
-2.7327147889661667,-4.491849975297766
-2.7322866065605527,-4.49088457849556
-2.7318605172049804,-4.489918273255739
-2.7314365171127584,-4.488951063349468
-2.731014603705424,-4.487982952588299
-2.7310154353565603,-4.487982220667094
-2.730603477077375,-4.487032703403899
-2.7301858290673913,-4.486062783820786
-2.729770289648787,-4.4850919491537065
-2.7293568557926093,-4.484120218613155
-2.7289455240412366,-4.483147598928626
-2.7285362919376874,-4.482174096071218
-2.7285298546639574,-4.482154021584499
-2.7281325902578875,-4.481198296612058
-2.7277299635790904,-4.480222048127009
-2.727329461872198,-4.479244916096241
-2.726931081370913,-4.478266919756543
-2.7269248037613414,-4.478246776791111
-2.726538228505591,-4.4772866951870025
-2.726146507873581,-4.47630601841369
-2.725756926957952,-4.475324480120608
-2.72536948080449,-4.4743420998553995
-2.724990826241179,-4.473379086005264
-2.7246144470099445,-4.472415103310567
-2.7242331476198474,-4.471430382087221
-2.723854109974884,-4.470444764931169
-2.723847751234762,-4.470424695511192
-2.7234804222275533,-4.469457149606309
-2.7231083398322666,-4.468468870389271
-2.722738465348721,-4.46747974916505
-2.722732517897714,-4.467459510618608
-2.7223740680366033,-4.466488618513421
-2.722011051280927,-4.465496960440167
-2.7220052707204667,-4.465476652875672
-2.721653536715416,-4.464503304551718
-2.7216477830936148,-4.464482986853958
-2.7216486669689046,-4.464482670289792
-2.7216494414672,-4.464482406655965
-2.7213062486839528,-4.463506023073055
-2.720958882710581,-4.462508762030358
-2.7206137558509065,-4.461510715729099
-2.7202708497439123,-4.460511908256217
-2.7199301492276198,-4.4595123499371825
-2.7195916423870763,-4.45851204961875
-2.719255319988462,-4.457511015235744
-2.7189211749562316,-4.456509254013255
-2.7185892019465374,-4.455506772615229
-2.71825939700252,-4.45450357726234
-2.7179317572762924,-4.453499673825855
-2.717606280805047,-4.452495067902261
-2.717601645850036,-4.4524744592987275
-2.717286517583165,-4.451488635375134
-2.716967849834586,-4.450481851223343
-2.716968653326427,-4.450481257198529
-2.7166579772268,-4.449494051422327
-2.716343802393828,-4.448485865979274
-2.716031832918468,-4.447476983439412
-2.7157220614073787,-4.446467424028587
-2.715414481788986,-4.445457195194757
-2.71541013871596,-4.445436513934932
-2.7154108763853095,-4.445436229542638
-2.7151132628535444,-4.444445026791001
-2.7148124448882007,-4.443432775792444
-2.714513860279647,-4.442419850876556
-2.714217497623823,-4.441406273699457
-2.7139233476932603,-4.4403920526510205
-2.7136314032951767,-4.4393771950512955
-2.713341658930317,-4.438361707637787
-2.7130541104631996,-4.437345596701303
-2.7127687548521733,-4.436328868181053
-2.712485589931119,-4.435311527739593
-2.712204614233306,-4.434293580822287
-2.7119258268494693,-4.433275032704415
-2.7116492273136377,-4.432255888528445
-2.7113748155114052,-4.431236153333461
-2.7111025916063496,-4.43021583207835
-2.7108325559810846,-4.429194929660053
-2.710564709190107,-4.428173450927879
-2.7102990519221284,-4.427151400694738
-2.7102957723647836,-4.427130502839344
-2.71003923563916,-4.426127854849853
-2.7097804828076506,-4.425104035404885
-2.7095239536531763,-4.424079646232506
-2.7095207069478606,-4.42405873160433
-2.709273218588682,-4.42305382518385
-2.7090236655084343,-4.422027719083799
-2.7087763528726283,-4.421001061444021
-2.7085312728258892,-4.4199738710071
-2.7082884196017174,-4.418946154109145
-2.7080477887582677,-4.417917916471209
-2.7078093769561127,-4.416889163582709
-2.707573181741702,-4.415859900763972
-2.707339201370214,-4.414830133203407
-2.7073365280316724,-4.414809124803563
-2.7071110866629295,-4.413799052065117
-2.7068840789635447,-4.412767727317979
-2.706659314873927,-4.411735901439166
-2.7064367877934115,-4.41070359272177
-2.706216493164057,-4.409670807153679
-2.706214047482618,-4.4096497612452445
-2.706215161889802,-4.409649538496545
-2.7062157818369874,-4.409649350860735
-2.706005725634953,-4.408636002705133
-2.705794434578543,-4.407601349696354
-2.705585445228027,-4.406566217328749
-2.7053787406614314,-4.405530626902429
-2.705174308025353,-4.404494586519137
