x,y
-2.738046426175263,-4.502588343988578
-2.7379616183894764,-4.501607882511379
-2.7379027890306666,-4.500610884679886
-2.737844398017428,-4.499556106371533
-2.7377884005295523,-4.498501234942908
-2.737734792898929,-4.497446304954223
-2.737683551116645,-4.4963913077536874
-2.737634655058177,-4.495336240753376
-2.737588087879285,-4.494281102690965
-2.737543835581994,-4.493225893242787
-2.737501886625659,-4.492170612903073
-2.737462231571317,-4.49111526287443
-2.737424862760931,-4.490059844964431
-2.73738977403219,-4.489004361492134
-2.737356960468216,-4.487948815206108
-2.7373264181804986,-4.486893209213892
-2.737298144122693,-4.4858375469220935
-2.7372721359324816,-4.484781831985928
-2.7372483917985124,-4.48372606826695
-2.737225894920881,-4.482691660885042
-2.737206086964317,-4.4816358784523604
-2.737188710840361,-4.480580031778201
-2.737173730479982,-4.479524141724225
-2.737161118321589,-4.478468216111652
-2.737150852270085,-4.477412261738721
-2.7371429146275936,-4.476356284889283
-2.7371372912396303,-4.475300291470418
-2.737133970802445,-4.474244287105047
-2.7371329443016656,-4.473188277202304
-2.737134204558146,-4.472132267011319
-2.737137745861185,-4.471076261662198
-2.737143563672823,-4.470020266197118
-2.737151654389844,-4.468964285593826
-2.7371620151525398,-4.4679083247832905
-2.7371746436913096,-4.466852388662901
-2.737189538203805,-4.465796482106265
-2.7372066972567084,-4.4647406099704305
-2.73722611970733,-4.46368477710117
-2.7372478034557974,-4.462628988336532
-2.7372717489441056,-4.461573248509801
-2.73729795556206,-4.460517562451636
-2.737326422803615,-4.459461934991006
-2.7373571502423815,-4.458406370956066
-2.737390137511937,-4.457350875174736
-2.7374253842903076,-4.4562954524750475
-2.737462890287765,-4.455240107685331
-2.7375026552372432,-4.454184845634302
-2.7375446788868354,-4.453129671151065
-2.7375889609939286,-4.452074589065083
-2.737635501320636,-4.451019604206103
-2.73768429963024,-4.449964721404085
-2.737735355684436,-4.4489099454891035
-2.7377886692412043,-4.4478552812912655
-2.737844240053166,-4.446800733640621
