x,y
0.46120187612701746,1.6891201752198335
0.4612017522954194,1.6891303490011276
0.4612007406846507,1.6891324278636575
0.4611842530408208,1.6898162506518921
0.4611654225406432,1.6908722275557484
0.46114911255596874,1.6919283144799395
0.46113528455666264,1.6929844003206331
0.461123894034744,1.6940404846380765
0.4611149052410608,1.695096567256133
0.461108289499101,1.6961526472435988
0.4611040238293249,1.6972087229948705
0.4611020898364349,1.6982647923428407
0.46110247280939987,1.6993208526549897
0.4611051609944048,1.7003769009132659
0.46111014500822256,1.7014329337803975
0.4611174173654664,1.702488947654933
0.4611269720980738,1.7035449387169153
0.46113880444939254,1.7046009029657803
0.4611529106285341,1.705656836251787
0.46116860183631603,1.7067127018469168
0.46118231682198657,1.7077686302906798
0.4611983497595087,1.7088245259780428
0.46121672019970583,1.7098803836232364
0.4612367263145133,1.7109361765866793
0.4612541118156919,1.7119920236423702
0.46126960420302415,1.7130479153242772
0.46128751195250395,1.7141037718086964
0.46130783680148063,1.7151595869155687
0.4613305463847202,1.7162153550776327
0.4613556155824501,1.7172710710031514
0.46138302415928556,1.7183267295697848
0.4614127558297735,1.7193823257757759
0.46144409626657507,1.7204378389171777
0.4614442585747261,1.7204589554317637
0.4614703367716729,1.7214934210530102
0.46149361531061955,1.7225491635619796
0.4615150977905912,1.7236049549917156
0.4615155371886025,1.723626131610347
0.4615412306405431,1.724660625695399
0.4615649561991722,1.7257163655468448
0.4615911514824749,1.7267720597470781
0.46161981607530345,1.7278276905404324
0.46162062405869103,1.727848855464688
0.4616206241214268,1.7278488323354586
0.46165106453631627,1.7288831674043983
0.4616507099230552,1.7289043451003514
0.4616766547130107,1.7299388316626578
0.46170527936412886,1.7309944682582095
0.4617363420371502,1.7320500448406568
0.4617372911681035,1.7320712124927768
0.4617722223771898,1.7331054291700416
0.46180457486156457,1.7341609438582928
0.4618351321866525,1.7352165216304296
0.4618681499323783,1.7362720257575692
0.4619029192157904,1.73732745959197
0.46193519201381067,1.7383829748925423
0.46196497585591817,1.7394385654086266
0.46199302056766756,1.7404941934458156
0.46202357706938857,1.7415497561441222
0.46205593183154936,1.7426052606350495
0.46208582180981084,1.7436608410263519
0.4621139498244174,1.7447164644411715
0.46214387175038985,1.7457720419348097
0.4621720647655868,1.74682766396101
0.46217254858796464,1.746848811064912
0.4622048017655844,1.7478831070979073
0.4622345661708789,1.7489386929853368
0.4622625964849428,1.7499943262439788
0.46229279746268415,1.7510499793651473
0.4622922414192927,1.7510711487084878
0.4623204638951055,1.7521055615483236
0.46235059635056747,1.7531611234446842
0.4623789671025665,1.7542167496923724
0.4624097848850938,1.7552723102590508
0.46244234555912705,1.7563278047997222
0.4624723999723745,1.7573833779223837
0.4624999574424394,1.7584390228551334
0.46252506531465065,1.7594947315039609
0.46254846399179306,1.760550464748435
0.4625486335463014,1.7605716137043679
0.4625770694379343,1.7616060098415671
0.4626083372302126,1.7626615534533114
0.46264206605879804,1.763717033807152
0.4626775058272805,1.7647724378947902
0.46271041438845395,1.765827927764944
0.46274080598740175,1.7668834964248068
0.462769434917776,1.767939108280644
0.4627688984339407,1.7679602784238437
0.46279674289977046,1.7689946944704462
0.4628226642341603,1.7700503769087437
0.462851068826743,1.7711060092483526
0.462881953450405,1.7721615734773928
0.4629152736767445,1.7732170642610783
0.4629509936840033,1.7742724768159872
0.46298908469355055,1.7753278064754787
0.4630295236068424,1.7763830486307584
0.4630722918992302,1.7774381987011247
0.46311737472364467,1.7784932521140537
0.46316405729290505,1.7795481984703057
0.46320811821822827,1.7806032659851394
0.4632495900209534,1.7816584453515742
0.4632885386777755,1.7827137259835013
0.46328814559864184,1.7827348974015043
0.463287605105421,1.7827348948307185
0.46331920807013266,1.7837692090003097
0.46334901705457515,1.7848247877775651
0.46338133570469314,1.7858803070990885
0.46341615562006955,1.7869357485881028
0.46345342822722146,1.787991107053248
0.46349240762953753,1.78904638357733
0.4635295585173217,1.7901017398270604
