x,y
4.053931750685067,-4.631253915721646
4.054064795272901,-4.631318433226141
4.05454012109489,-4.6303758366204635
4.0550136078727075,-4.629425394020488
4.055485012763211,-4.628474737249535
4.055954338942549,-4.627523878561388
4.0564215902893395,-4.626572782682688
4.056427915705259,-4.626552358334454
4.056883200028424,-4.625621121103264
4.057344018756334,-4.6246714912488995
4.057802755135691,-4.62371869695389
4.05825941552841,-4.622765236523643
4.058714006172453,-4.621811065110067
4.059166531928493,-4.620856139526197
4.059616996361569,-4.619900424024083
4.060065401930494,-4.618943889650452
4.06051175017037,-4.617986513354817
4.060956041855211,-4.617028277104456
4.061398277139196,-4.616069167069551
4.061838455677275,-4.615109172902764
4.062276576686373,-4.61414826530364
4.062712638872319,-4.613186435617224
4.062719460808864,-4.613166522903501
4.06314318264602,-4.612222127193154
4.063572751084901,-4.611257407480618
4.064000226415802,-4.610291753292456
4.064425610631835,-4.609325182383972
4.06484890635862,-4.608357700392688
4.065270115388204,-4.6073893124346705
4.065689238761056,-4.60642002345764
4.066106276913151,-4.605449838290919
4.066521229799113,-4.604478761673254
4.066934096991597,-4.603506798274237
4.067345509224599,-4.602534260814195
4.067352345025092,-4.60251438472707
4.0677555325603665,-4.601561172535298
4.068164172420298,-4.600587431891528
4.068570644201889,-4.599612772948771
4.068577291015289,-4.599592765861757
4.068576396135573,-4.599592405460071
4.068576229155218,-4.599592373915759
4.068970748373475,-4.598635563505126
4.069371301962346,-4.597658476256601
4.069371190589165,-4.597658069962494
4.069370690469431,-4.597657894626844
4.069763205718527,-4.5967002955311616
4.070160970450931,-4.595722062656823
4.0705565036431475,-4.594742913053061
4.070949829204981,-4.593762875513618
4.071340967280582,-4.592781964177366
4.071730582689789,-4.591800477755469
4.071737261192928,-4.591780531556294
4.072118910543598,-4.590818533016288
4.072506245127852,-4.589836138923364
4.072895287264281,-4.588854398125632
4.073282100506618,-4.587871777195345
4.073666671061161,-4.5868882763412895
4.074049024334482,-4.585903911576385
4.074429180604187,-4.5849186965947055
4.07480715584181,-4.5839326432140535
4.075182962537809,-4.5829457617520735
4.075556610374228,-4.581958061328981
4.075928106770957,-4.580969550110852
4.076297457328648,-4.579980235504829
4.076664666187309,-4.578990124315481
4.07703038117849,-4.57799949879886
4.077397931105157,-4.5770095202389625
4.0777633117584005,-4.5760187382265025
4.078126493862575,-4.575027146976486
4.078487490627212,-4.574034757205439
4.07884631254493,-4.573041578413444
4.0792029677542345,-4.572047619096187
4.079557462487765,-4.5710528869450275
4.079562779738401,-4.571032468871655
4.079561730079992,-4.571032115147412
4.079903921396518,-4.5700551479732425
4.080255434168156,-4.5690593704705815
4.080261690409166,-4.569039304802453
4.0806059065756415,-4.568063296069767
4.080954229813338,-4.5670663839974015
4.08096082386738,-4.5670467125078416
4.081303250400623,-4.566070076569306
4.081654324465494,-4.56507412933016
4.081660391142423,-4.565053960180086
4.082000916514267,-4.564076602171176
4.082008017970246,-4.564056799682216
4.082008387438903,-4.5640569280069965
4.082355818197227,-4.5630820601557
4.082711907991607,-4.56208789389125
4.08306565466435,-4.561092880478344
