x,y
4.053771701087426,-4.630920199498176
4.053512592519065,-4.630353266804676
4.05307865788797,-4.629382111474411
4.052647066380956,-4.628411787533768
4.052217883058788,-4.627441703172016
4.051791043474332,-4.626471597815371
4.051366496784998,-4.625501319564115
4.050944201478714,-4.624530742087547
4.050524123842947,-4.6235597591811315
4.050106236738412,-4.622588282809942
4.049690518542223,-4.621616227300967
4.0492769523221535,-4.620643513247326
4.049270432897076,-4.620622781641016
4.048868866195227,-4.619668083753616
4.0484619967235655,-4.618693057807799
4.048057270712739,-4.617717236570758
4.047654679678339,-4.616740619926642
4.047254216061751,-4.615763199298509
4.0468558741240725,-4.614784968401002
4.046459649663396,-4.613805923036472
4.046065539712185,-4.612826060700821
4.045673542288516,-4.6118453802542305
4.0452836561953065,-4.610863881655571
4.044895880858739,-4.60988156574876
4.044510216198535,-4.608898434090939
4.044126662523986,-4.6079144888142824
4.0437452204508135,-4.60692973251486
4.043365890834795,-4.605944168163225
4.042988674718895,-4.604957799032454
4.042613573291225,-4.603970628640235
4.042240587851688,-4.602982660702217
4.041869719785563,-4.601993899094445
4.0415009705426375,-4.601004347823077
4.041134341620746,-4.6000140109999705
4.040769834552826,-4.599022892822999
4.040407450896749,-4.598030997560163
4.040047192227373,-4.597038329536767
4.039689060130317,-4.59604489312507
4.039333056197127,-4.595050692735922
4.038979182021516,-4.594055732812002
4.03862743919645,-4.5930600178223635
4.038277186934061,-4.592063825549058
4.037925069290447,-4.591068249331398
4.037575121903295,-4.590071906993736
4.037227376581157,-4.5890747927009645
4.03688182181144,-4.588076916289449
4.036538448425314,-4.5870782865539645
4.036197249315985,-4.58607891143965
4.035858219050459,-4.585078798210529
4.0355213535505845,-4.584077953585483
4.035186649832871,-4.583076383847914
4.034854105796604,-4.582074094934021
4.034523720051581,-4.581071092503764
4.034195491778267,-4.580067381997791
4.033869420614444,-4.57906296868304
4.033545506563466,-4.578057857689203
4.033223100303593,-4.577052308477723
4.032898459173119,-4.576047368133982
4.032574031523224,-4.575042448081165
4.032251844945458,-4.57403680132752
4.031931902695177,-4.573030433559865
4.03161418859009,-4.5720233565582244
4.031298689751223,-4.571015580652114
4.030985396062937,-4.570007115004654
4.030674299650256,-4.568997967846743
4.030365049100163,-4.567988188052253
4.030055982181017,-4.566978435840418
4.029749114989511,-4.565968007864553
4.02944446061278,-4.564956906354663
4.02914201088995,-4.56394514002997
4.029137818272531,-4.5639244555223035
4.02884527936182,-4.562931704646539
4.02854973742047,-4.561917893803527
4.028256412467856,-4.560903427806406
4.027965296811536,-4.5598883263950505
4.027676384418196,-4.558872596703053
4.027389670657008,-4.557856245077118
4.027105152075237,-4.5568392774925846
4.026822826168466,-4.5558216996443175
4.026542691191934,-4.5548035170067
4.026264084649536,-4.5537849602295415
4.025983582185885,-4.552766885272036
4.0257053044283095,-4.551748198903621
4.0254292822977575,-4.55072889792043
4.025155502654607,-4.549708991584497
4.024883954968179,-4.548688488227285
4.0246146309839546,-4.547667395431802
4.024347524291764,-4.546645720183438
4.024081966274542,-4.545623683153966
4.023814518013959,-4.544602102915992
4.023549311760963,-4.543579936932213
