x,y
4.053894900224999,-4.631599787329782
4.053589726810319,-4.630439278737397
4.053177529587277,-4.629495380350626
4.052745152433983,-4.628529757059589
4.05231678636356,-4.627563252652422
4.0518915734967,-4.626595893081223
4.051469012331896,-4.625627673523002
4.051048623915175,-4.624658592362535
4.05063039191405,-4.623688647389411
4.050214303669349,-4.622717836912855
4.050207560579244,-4.622697556692791
4.0498035513709905,-4.621744594635889
4.04939417425583,-4.62077104590798
4.048986940465849,-4.619796611474247
4.0485818424300115,-4.618821307504941
4.048178873441194,-4.617845138424272
4.0477780283616305,-4.616868108415907
4.047379303365966,-4.615890221732397
4.046982695674829,-4.614911482704815
4.046976573617858,-4.614891263119558
4.046591626560159,-4.613930500865638
4.046592295288974,-4.61392986819059
4.046593269146421,-4.61392949591644
4.046212514978042,-4.612967104110117
4.045826838606577,-4.611984032626572
4.045443342201573,-4.611000098300643
4.045062014077178,-4.61001532392648
4.044682844075529,-4.60902971887536
4.044305824276299,-4.608043291250335
4.04393094864215,-4.607056048403252
4.043558212657447,-4.606067997101265
4.043187613031277,-4.605079143647415
4.04281850460696,-4.604089777523435
4.042447561034491,-4.603101060658327
4.042078782773746,-4.602111533338067
4.041712199485806,-4.601121189859462
4.0413477982230015,-4.600130040856363
4.040985568690542,-4.599138095751587
4.040625502902293,-4.598145362980904
4.040267594743145,-4.597151850189655
4.039911196837694,-4.59615783722009
4.039552959219507,-4.595164449141631
4.039196902810292,-4.594170275764044
4.0388430561828965,-4.593175312340247
4.038836766297221,-4.593155932340155
4.03848937704893,-4.592181004066782
4.038137681884925,-4.59118527447345
4.037788181244575,-4.590188761916027
4.037782826379201,-4.590168348268592
4.037443634098698,-4.589190321906619
4.037095835202619,-4.588193227031866
4.037090102256668,-4.588172944233604
4.037090759792212,-4.588172721950023
4.036756022633538,-4.587193409639496
4.036750420410402,-4.587173082386152
4.0367510901423405,-4.5871728508948255
4.0364231315104915,-4.586191247461605
4.036091364774702,-4.585188686257575
4.035761861877503,-4.584185370711117
4.0357567334294195,-4.584164892547243
4.035437881583373,-4.583180276746753
4.035115380388555,-4.582174699704746
4.034795109770875,-4.58116840204419
4.034790295796464,-4.581147828346136
4.034479785701185,-4.580160454960511
4.034161257288557,-4.579153622153035
4.033844987557066,-4.578146067525178
4.033530333677787,-4.577138034516044
4.033525053657724,-4.577117648204239
4.033216901950666,-4.5761296749890175
4.032905366421171,-4.5751206568529135
4.032596127257027,-4.574110922155302
4.0322891592723735,-4.573100496464249
4.031984442168215,-4.572089391556579
4.031681959848836,-4.5710776174652965
4.0313816996661735,-4.570065183085857
4.03108365175378,-4.569052096421518
4.030787808483524,-4.568038364767519
4.030494164025416,-4.567023994857826
4.03020271399163,-4.566008992982314
4.03019789832646,-4.565989234483067
4.030199038365684,-4.565988913280452
4.029914551902222,-4.564993837030118
4.029626554346887,-4.563977880053764
4.029336737156181,-4.562962404598064
4.029049184615623,-4.561946286538961
4.028763248523562,-4.560929741375061
4.028474839983278,-4.559913889719497
4.028469841259126,-4.559893433646245
4.028187477379561,-4.5588978148442845
4.027902302171644,-4.557881038008195
4.027619470507511,-4.556863594960959
4.027338279578089,-4.5558457224581765
4.027055303465018,-4.554828328153079
4.026773959145241,-4.553810498888404
4.026490859739739,-4.55279314480945
4.026210087311733,-4.55177514395959
4.025931652033644,-4.550756499564934
4.025927443328903,-4.550735816616558
4.025658747064057,-4.549736390570802
4.02538749455864,-4.548715807790912
4.025118522105393,-4.547694611092481
4.02485181183862,-4.546672822672902
4.024587349750881,-4.545650451609924
4.024325124812502,-4.544627505787426
4.024065128433476,-4.543603992396241
4.023807353985614,-4.542579918091975
4.023551129414344,-4.541555497775711
4.023293011222597,-4.54053151729389
4.023037139628478,-4.539506972245095
4.022782875001915,-4.538482058963418
4.022526763950387,-4.537457578541463
4.0222729380650035,-4.536432527597829
4.022021419062188,-4.535406906392636
4.021772186124924,-4.534380726025613
4.021525222530098,-4.533353996281127
4.021279846276501,-4.5323269221912685
4.0210325984183335,-4.531300265988793
4.0210291087245995,-4.5312794378302375
4.020790886770256,-4.530272323423582
4.020550823402733,-4.5292439593432485
4.020313056556184,-4.528215050782745
4.020077568071077,-4.527185619398617
4.019844343953856,-4.52615567385129
4.019613373138511,-4.5251252217044176
4.019384646955829,-4.52409426990618
4.019158158667955,-4.523062824930418
4.0189339030890885,-4.522030892876703
4.018711876278465,-4.520998479549428
4.018492075292297,-4.5199655905206875
4.018489692884289,-4.519944544427908
4.018278154060678,-4.518931475732629
4.018064673703535,-4.517897301618614
4.017849307204333,-4.516863476086406
4.017636222564518,-4.515829178099689
4.017424766385262,-4.514794577181457
4.017211459856037,-4.513760332036713
4.017208547310986,-4.513739395224065
4.017003671968228,-4.512724993983073
4.016797659375923,-4.511689268589202
4.0165939719207016,-4.510653072781921
4.016392588358175,-4.509616428073063
4.01619349249791,-4.5085793430214345
4.015996671486178,-4.507541825109361
4.015994585213381,-4.507520742723097
4.015804971907312,-4.506503374017816
4.0156098950794465,-4.505465537139811
4.0156073893197535,-4.505444535869351
4.01542035822612,-4.504426688619428
4.015417965353957,-4.504405663401763
4.015235139267887,-4.503387050736391
4.015232386538357,-4.503366112675934
4.015049962798052,-4.502347444725681
4.014866898737483,-4.501307405017695
4.014686219214162,-4.50026694009243
4.014507199986794,-4.4992262177001425
4.014326352425251,-4.49818579492139
4.014147851801614,-4.497144967866117
4.0139717142197675,-4.496103738899997
4.013797913714484,-4.495062117964613
4.01362642939842,-4.494020113894728
4.01362390922712,-4.493999203017803
4.013455121021302,-4.492978163523191
4.013285882653674,-4.491935792582218
4.013118253625305,-4.490893187815593
4.012948739799758,-4.489850860762559
4.0127815387044485,-4.488808160969299
4.0126159876284,-4.487765227671755
4.012448579868794,-4.4867225684056296
4.0122835107338455,-4.485679535294875
4.012281717280937,-4.485658445136385
4.012282501770844,-4.4856583356832
4.012282541108719,-4.4856583671504975
4.012282859577231,-4.485658257799073
4.012125124781057,-4.4846355047508775
4.011967219551768,-4.483591364694677
4.011810979220557,-4.482546987507475
4.011652916054277,-4.481502866950923
4.011497211553613,-4.480458391495107
4.011343881036318,-4.4794135643488096
4.011192897743571,-4.478368395248551
4.011044240133486,-4.477322892853142
4.0108978910413455,-4.47627706498221
4.010753836834517,-4.475230918794154
4.01061206672466,-4.474184460927113
4.0104725722101975,-4.47313769761077
4.010335346625104,-4.472090634754872
4.010200384774243,-4.471043278019138
4.010067682639118,-4.469995632868397
4.009936551224833,-4.46894783294727
