x,y
4.054286952953107,-4.632386882843143
4.054280606004635,-4.632417590887138
4.054331689081064,-4.631383826137882
4.054380779128066,-4.630328619787863
4.054427388440736,-4.629273363392432
4.054471893360089,-4.628218003841963
4.0545167961965545,-4.6271627973474345
4.054515917145422,-4.627141476292182
4.054559771964022,-4.626107531344029
4.054560266924319,-4.6260863310749825
4.054603866589901,-4.625052376446786
4.054645273172612,-4.623997115480502
4.0546446465369606,-4.623975837931451
4.0546809847206084,-4.6229416314077785
4.054714932407079,-4.621886126093374
4.054746516805175,-4.62083054481813
4.054775761253572,-4.619774903740606
4.054802682138445,-4.618719207343591
4.054827292534606,-4.6176634598528565
4.054849602873175,-4.616607665559154
4.054848279307558,-4.616586404449385
4.054865949319387,-4.615551757090512
4.054881059269956,-4.614495844146068
4.054893860312863,-4.6134398924716855
4.054904364451099,-4.61238391849883
4.054912579318395,-4.611327927006183
4.0549185109881885,-4.61027192248605
4.054922164301825,-4.6092159094665925
4.054923543116089,-4.608159892521905
4.054922650501813,-4.607103876266523
4.054919833334466,-4.606047799806634
4.0549172142612875,-4.604991738857472
4.054914424971792,-4.6039357627360555
4.054909997209353,-4.602879810281311
4.0549092343422934,-4.6028586190093606
4.054904295972844,-4.601823886152971
4.054896694884748,-4.6007679165714235
4.0548867075624555,-4.599711953060262
4.05487436133211,-4.598656013209112
4.054873215936085,-4.598634812392961
4.054872273146097,-4.598634840907218
4.05485307368397,-4.5976002443878
4.054831252408557,-4.596544454081421
4.054807077338136,-4.595488705120024
4.054780570303883,-4.594433014161724
4.054751746260357,-4.593377385956998
4.05475046236955,-4.593356202932347
4.054717024819436,-4.5923219354268605
4.054680968986359,-4.591266534159099
4.054642597638904,-4.590211205482265
4.054601925231798,-4.589155965358213
4.054559663237139,-4.588100823110539
4.054519330317083,-4.587045579333677
4.054476677543126,-4.585990427293329
4.054431677459283,-4.584935372628413
4.0543843479860815,-4.583880419923884
4.054334703693425,-4.5828255737362715
4.054282756335574,-4.58177083863194
4.054229213060837,-4.580716216352246
4.0541776002817524,-4.579661470540008
4.054123666916763,-4.57860684004986
4.054122200090229,-4.578585708756983
4.054064013423441,-4.577552531649887
4.054002745400705,-4.576498299602312
4.053939843218135,-4.575444180110514
4.053878833252673,-4.5743899297012245
4.0538154778956415,-4.573335817978761
4.053750454277678,-4.57228182921227
4.053687298359619,-4.5712277113456965
4.05362177500111,-4.570173736951474
4.0535538668473325,-4.569119912219547
4.0534842968769995,-4.568066217941079
4.053416602353778,-4.567012384031933
4.053346546242686,-4.565958703026416
4.053274110217112,-4.564905181313959
4.053199319525323,-4.563851823014158
4.053122890792243,-4.562798608069898
4.0530483560630675,-4.561745236100196
4.052971475939927,-4.560692031316175
4.052892229117507,-4.559639000354285
4.052810638436394,-4.558586147284826
4.0527274182432675,-4.557533448738109
4.0526467921960725,-4.556480539768365
4.052568038477919,-4.555427480325813
4.05256639663227,-4.5554063981579125
4.052483843387334,-4.554374877795361
4.0523975531201915,-4.553322401822574
4.052398507080855,-4.5533013516679794
4.0523143078148385,-4.5522699596853675
4.0522310315416865,-4.551217237293336
4.052229237368496,-4.551196159717011
4.052143157943097,-4.550164906033984
4.052142356063949,-4.550143774545168
4.052058380201705,-4.549112171027252
4.05197280488855,-4.548059623083537
4.051885503051532,-4.547007219833179
4.051800707735189,-4.545954610572328
4.051717707235535,-4.544901865674581
4.0516329504871065,-4.5438492604642855
4.0515506421092615,-4.542796459346848
4.051470782876078,-4.541743468261799
4.051393333957055,-4.540690296354704
4.051317569592764,-4.539637027262457
4.051239946031263,-4.5385838742268545
4.051164695994751,-4.537530547366888
4.051091835405011,-4.53647705113005
4.051020644651022,-4.535423467932997
4.05094757899149,-4.534369990866805
4.050876183857628,-4.533316417623971
4.050802954585126,-4.532262955318731
4.050732121715947,-4.531209326409546
4.050663696972196,-4.530155536046005
4.050597650236435,-4.529101592346315
4.050533264810832,-4.5280475741342325
4.050466994826097,-4.526993648888668
4.050402390270461,-4.525939639216292
4.0503352519816715,-4.52488578176474
4.050336429587564,-4.524864632613716
4.050268369140374,-4.523831926754432
4.050198493865822,-4.522778235579691
4.050126196481408,-4.521724695840305
4.050051513724622,-4.52067132268212
4.049974472730758,-4.519618119981676
4.049895793942936,-4.518565066055835
4.049819701703328,-4.5175118150757
4.049746170003041,-4.516458376756564
4.049674443315161,-4.515404817401114
4.04960095354332,-4.514351377097456
4.049529220660522,-4.51329781891368
4.049455367211156,-4.512244327202276
4.049381176004198,-4.511190952652364
4.0493052430005285,-4.510137703888246
4.049231104137185,-4.509084320578249
4.049155232593677,-4.508031061244762
4.049081143313563,-4.506977671593408
4.049005311132712,-4.505924405659635
4.04893125346862,-4.50487101207589
4.048854752562914,-4.503817788676769
4.048776501017698,-4.502764700830474
4.048700056292224,-4.50171147344299
4.0486218893150046,-4.500658376673784
4.04854551275151,-4.499605144960543
4.04854391420613,-4.499584068726019
4.048463724562127,-4.498552360878011
4.048379747617827,-4.4974996990839635
4.04829406896754,-4.496447180275183
4.048210924531009,-4.4953944535414525
4.048130298388536,-4.49434152753657
4.048052138040908,-4.493288413267316
4.0479764011718755,-4.492235120323657
4.0479023600105295,-4.491181729521551
4.047901185688003,-4.491160633973185
4.0478224063760395,-4.490107757857433
4.0477432036654,-4.489054746534239
4.047661516173437,-4.488001914138151
4.047577371318565,-4.486949270619944
4.04749081063722,-4.485896819798196
4.047402565640955,-4.484844526668974
4.0473168674197355,-4.483792015719955
4.047233002458773,-4.482739353783094
4.047147401748622,-4.481686832999408
4.047146583380116,-4.481665707181966
4.047067151561592,-4.4806339438310925
4.046989247438779,-4.4795808138723405
4.046913067601328,-4.478527564634161
4.046834368399775,-4.477474496921239
4.046753163232083,-4.476421616512294
4.046670200284795,-4.475368880324655
4.046589031733116,-4.474316000626274
4.046505441039797,-4.473263308256114
4.046419422756952,-4.472210809308524
4.046331012422711,-4.471158507111128
4.04624023875026,-4.470106405146661
