x,y
4.054102391811832,-4.632180645705555
4.054112266877542,-4.632228711391446
4.054051246114452,-4.631195084242292
4.0539910850725,-4.630140134684561
4.053928517534727,-4.629085449971355
4.053863531788405,-4.628031013971466
4.053796953129296,-4.626976781244845
4.053732136221781,-4.625922491614963
4.053664941253452,-4.624868403229399
4.05359535359083,-4.6238145117939915
4.053523757665692,-4.6227607261479235
4.053451919940313,-4.621707066622313
4.053377738021931,-4.620653587378287
4.053301210644174,-4.61960029010968
4.053222356755841,-4.6185471760667784
4.0532227416071835,-4.618526107936136
4.0532223467642625,-4.618526139578962
4.053145318885983,-4.617494015401024
4.053066587804835,-4.616440915266114
4.053067187068263,-4.616419845116136
4.052990479545101,-4.615387868186048
4.052915600689384,-4.614334506008178
4.052843253438073,-4.613280956502979
4.052772676596089,-4.612227299980763
4.0526996226251715,-4.611173812463307
4.052624096187726,-4.61012049912267
4.052546841155351,-4.609067323926941
4.052472099021971,-4.608013963802376
4.05239916159211,-4.606960481807085
4.052400410419165,-4.606939356172665
4.052399967304169,-4.606939403592198
4.052325770496371,-4.605907253514318
4.052247928232223,-4.6048541119873585
4.052168373415171,-4.603801102310209
4.052091340216026,-4.602747902312336
4.052016114422892,-4.601694576103326
4.052017393467409,-4.601673453697902
4.051941220580004,-4.600641287034682
4.051942332822263,-4.600620182378462
4.051868762617584,-4.599587987877295
4.051796914061933,-4.598534416620266
4.051795820701738,-4.598513297947454
4.051796381978626,-4.598513258179993
4.0517276278209815,-4.597480723013618
4.0517274872958104,-4.597459525569409
4.051661366880044,-4.5964267070503
4.0516626084202425,-4.5964055401269945
4.051596182145025,-4.59537272267006
4.051528615499366,-4.594318864702743
4.05152859998484,-4.594318525826757
4.051464394586276,-4.593285712950052
4.0514020469234415,-4.592231543512409
4.051342128529617,-4.591177221315685
4.051283898143776,-4.590122829157509
4.051223824861904,-4.589068523695652
4.0511654340623835,-4.588014140953877
4.051105228935581,-4.586959848619032
4.051047433342085,-4.585905419403622
4.050992056591258,-4.584850858652384
4.050938370475798,-4.58379623459509
4.050882131453539,-4.5827417375663835
4.05082335898302,-4.581687373645129
4.050822028914595,-4.5816662776880515
4.050759085876148,-4.580633372970426
4.05069337054782,-4.579579422759761
4.05062946194476,-4.578525345078564
4.050563143388334,-4.577471415643489
4.050494406496822,-4.576417640532541
4.0504239831500275,-4.575363995602331
4.050356109843615,-4.574310177568399
4.0503560945169665,-4.574309861105346
4.050289246156442,-4.573277137592232
4.050220499708619,-4.572223386339825
4.050149318235468,-4.571169781390626
4.050075740695462,-4.570116338644217
4.049999796018644,-4.569063062490754
4.0499222067431155,-4.5680099302987935
4.049920443441979,-4.567988850464485
4.0498441980325035,-4.5669568377288385
4.049769573516672,-4.565903473765596
4.049696728717781,-4.56484998312195
4.049622109460736,-4.563796611784731
4.0496216497453,-4.563775452854555
4.049622112558264,-4.563775434576597
4.049555558643766,-4.562742767866039
4.049490082987505,-4.561688796149481
4.049422110517788,-4.560634969586069
4.049351648437206,-4.5595813056760734
4.0493500441297305,-4.559560218711355
4.049349441647641,-4.559560271671593
4.049273704635384,-4.558528231244939
4.049198917971298,-4.557474871396757
4.049122402189146,-4.556421627664829
4.04904764492454,-4.5553682626712435
4.048970443207024,-4.554315073671185
4.048890795706621,-4.553262066173617
4.048891654584566,-4.553240987475892
4.048891557038433,-4.5532410169665525
4.048891545221638,-4.553241044830877
4.048890928156419,-4.553241102462121
4.048815744981474,-4.55220902375538
4.0487414719496915,-4.551155622250271
4.04874266178922,-4.551134483351075
4.048667519601773,-4.550102235420954
4.04859133057308,-4.549048973293079
4.048517636907889,-4.5479955222111
4.048516436296298,-4.547974410670711
4.048443817294002,-4.546942119825693
4.048442794364692,-4.546921005003239
4.0483695459280495,-4.545888787987238
4.048292485322381,-4.544835584155545
4.0482907914094435,-4.5448144916144955
4.048209930041512,-4.5437828175693245
4.04820795837379,-4.543761747332249
4.048121202672547,-4.542709477975214
4.048034120356693,-4.541657062773199
4.047945347625939,-4.54060479625198
4.047943542296694,-4.540583729238194
4.047943805602608,-4.540583721785468
4.047858660557115,-4.539552414183839
4.047857971440144,-4.539531262790109
4.04777794839292,-4.538499522109244
4.047699426317271,-4.537446418744088
4.047622601632775,-4.536393204099352
4.047543245453794,-4.535340175701402
4.047541673952209,-4.535319095954121
4.047459295723794,-4.534287551041477
4.047458660141816,-4.534266388006861
4.047381346870107,-4.533234447564479
4.0473048703564745,-4.532181210863362
4.04722589251458,-4.531128147389451
4.047227179704285,-4.531107012888465
4.047147178249782,-4.530075101452735
4.047148321788448,-4.530053991762273
4.047068137256003,-4.52902208140852
4.046986356604729,-4.52796922591837
4.046902192123296,-4.526916550843345
4.046816379333518,-4.525864036077261
4.046732432091825,-4.524811356744183
4.046646127591178,-4.523758869761536
4.046647049002869,-4.523737820427755
4.0465598286181415,-4.522706462715193
